assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_001018975.2	0.4071608128474757	0.4077168456057278	0.4082728783639802	+	False
GCF_001019125.2	0.5969231432383333	0.5974623023170282	0.5980014613957233	+	False
GCF_001019125.2	-0.3906249095696964	-0.3900638799664322	-0.3895028503631681	-	True
GCF_001019125.2	-0.3868550510750354	-0.3862940214717713	-0.3857329918685071	-	True
GCF_001019125.2	-0.3548506814827676	-0.3542896518795034	-0.3537286222762392	-	False
GCF_001019125.2	0.394348111135599	0.394887270214294	0.395426429292989	+	False
GCF_001019125.2	0.4732203752769665	0.4737595343556613	0.4742986934343564	+	False
GCF_001019205.2	-0.6218363095767978	-0.6212840279879646	-0.6207317463991312	-	False
GCF_001019205.2	-0.4911382128295974	-0.4905859312407641	-0.4900336496519308	-	False
GCF_001019205.2	-0.41026011715064	-0.4097078355618067	-0.4091555539729734	-	False
GCF_001019205.2	0.3615450223713646	0.362087178411633	0.3626293344519015	+	False
GCF_001019205.2	0.3925139821029083	0.3930561381431767	0.3935982941834451	+	True
GCF_001019205.2	0.3961577181208053	0.3966998741610739	0.3972420302013423	+	True
GCF_001019275.2	-0.5177283037490004	-0.5171519517930454	-0.5165755998370904	-	False
GCF_001019275.2	-0.4312903743649352	-0.4307140224089802	-0.4301376704530252	-	False
GCF_001019275.2	0.3335316183162053	0.3341053869886576	0.3346791556611102	+	False
GCF_001019275.2	0.3667051398722985	0.367278908544751	0.3678526772172034	+	True
GCF_001019275.2	0.3706523427962622	0.3712261114687147	0.371799880141167	+	True
GCF_001019275.2	-0.6181584681746699	-0.617582116218715	-0.61700576426276	-	False
GCF_001019305.2	-0.3980884151466147	-0.3975265465695224	-0.3969646779924302	-	False
GCF_001019305.2	-0.3659782236983196	-0.3654163551212274	-0.3648544865441351	-	False
GCF_001019305.2	0.405391500752886	0.4059321147732975	0.4064727287937092	+	False
GCF_001019305.2	0.4902292119792538	0.4907698259996653	0.4913104400200769	+	False
GCF_001019305.2	0.6228856449723942	0.6234262589928057	0.6239668730132173	+	False
GCF_001019395.2	-0.4103184289838885	-0.4097603434726664	-0.4092022579614442	-	False
GCF_001019395.2	0.3318126461077593	0.3323554320590172	0.3328982180102748	+	False
GCF_001019395.2	0.3626524070159721	0.3631951929672299	0.3637379789184876	+	True
GCF_001019395.2	0.3663850665621456	0.3669278525134034	0.3674706384646611	+	True
GCF_001019395.2	-0.6028208685839956	-0.6022627830727735	-0.6017046975615513	-	False
GCF_001019395.2	-0.4928970934935361	-0.492339007982314	-0.4917809224710918	-	False
GCF_001019415.2	0.3705799099021116	0.3711536569251747	0.3717274039482377	+	True
GCF_001019415.2	-0.6183076614431243	-0.6177314371057265	-0.6171552127683289	-	False
GCF_001019415.2	-0.5178989917002891	-0.5173227673628913	-0.5167465430254936	-	False
GCF_001019415.2	-0.4314802018085493	-0.4309039774711516	-0.4303277531337539	-	False
GCF_001019415.2	0.3335190335303531	0.3340927805534162	0.3346665275764792	+	False
GCF_001019415.2	0.3666920432274546	0.3672657902505176	0.3678395372735807	+	True
GCF_001019485.2	-0.3902495842506749	-0.3897274569606872	-0.3892053296706996	-	False
GCF_001019485.2	-0.3604388427693281	-0.3599167154793404	-0.3593945881893527	-	False
GCF_001019485.2	0.3920224123158939	0.392549740925596	0.393077069535298	+	False
GCF_001019485.2	0.4712794603636561	0.4718067889733581	0.4723341175830602	+	False
GCF_001019485.2	0.5936203777998396	0.5941477064095415	0.5946750350192436	+	False
GCF_001019535.2	0.5966063745108626	0.5971459563714494	0.5976855382320362	+	False
GCF_001019535.2	-0.3906729565664093	-0.3901118579563132	-0.389550759346217	-	True
GCF_001019535.2	-0.3869026343778715	-0.3863415357677753	-0.3857804371576792	-	True
GCF_001019535.2	-0.3548943282372604	-0.3543332296271643	-0.3537721310170681	-	False
GCF_001019535.2	0.3938557942255348	0.3943953760861216	0.3949349579467083	+	False
GCF_001019535.2	0.4727899060967532	0.47332948795734	0.4738690698179267	+	False
GCF_001019575.2	-0.6023920161715265	-0.601877365039294	-0.6013627139070615	-	False
GCF_001019575.2	-0.4873178811902477	-0.4868032300580152	-0.4862885789257827	-	False
GCF_001019575.2	-0.4119525153864429	-0.4114378642542105	-0.4109232131219779	-	False
GCF_001019575.2	0.3599662987737714	0.360531997928323	0.3610976970828743	+	False
GCF_001019575.2	0.3922954036487778	0.3928611028033293	0.3934268019578807	+	True
GCF_001019575.2	0.3960973688241773	0.3966630679787288	0.3972287671332803	+	True
GCF_001021875.1	0.3682460974268418	0.368788009864134	0.3693299223014263	+	False
GCF_001021875.1	0.399188563865656	0.3997304763029483	0.4002723887402405	+	True
GCF_001021875.1	0.4028306626705137	0.4033725751078059	0.4039144875450982	+	True
GCF_001021875.1	-0.6157333970377449	-0.615204081632653	-0.6146747662275612	-	False
GCF_001021875.1	-0.4644454303460514	-0.4639161149409596	-0.4633867995358678	-	False
GCF_001021875.1	-0.385058357791277	-0.3845290423861852	-0.3839997269810934	-	False
GCF_001021895.1	0.352293185672663	0.3528552480902198	0.3534173105077768	+	False
GCF_001021895.1	0.3843861887022192	0.3849482511197761	0.3855103135373331	+	True
GCF_001021895.1	0.3881637120037108	0.3887257744212677	0.3892878368388247	+	True
GCF_001021895.1	-0.5973910475617552	-0.5968597059430097	-0.5963283643242643	-	False
GCF_001021895.1	-0.4754764089117397	-0.4749450672929943	-0.4744137256742489	-	False
GCF_001021895.1	-0.3957861286607245	-0.395254787041979	-0.3947234454232336	-	False
GCF_001027045.1	0.3374068687108552	0.3379823532903914	0.3385578378699279	+	False
GCF_001027045.1	0.3702981685416605	0.3708736531211967	0.3714491377007332	+	True
GCF_001027045.1	0.3741985514559648	0.3747740360355012	0.3753495206150375	+	True
GCF_001027045.1	-0.6316673608621763	-0.6311046271154217	-0.6305418933686672	-	False
GCF_001027045.1	-0.488224315612723	-0.4876615818659685	-0.4870988481192139	-	False
GCF_001027045.1	-0.4059222375251615	-0.4053257615227988	-0.4047292855204362	-	False
GCF_001027105.1	0.3257797011234518	0.3263307680828839	0.326881835042316	+	False
GCF_001027105.1	0.3574431345797181	0.3579942015391504	0.3585452684985823	+	True
GCF_001027105.1	0.3612341625985063	0.3617852295579384	0.3623362965173705	+	True
GCF_001027105.1	-0.6168339266450117	-0.61625854539465	-0.6156831641442883	-	False
GCF_001027105.1	-0.5165291341012997	-0.515953752850938	-0.5153783716005763	-	False
GCF_001027105.1	-0.4285852076195168	-0.4280098263691551	-0.4274344451187934	-	False
GCF_001045795.2	0.3558628003644232	0.3564147733743308	0.3569667463842387	+	False
GCF_001045795.2	0.3873797118779182	0.387931684887826	0.3884836578977337	+	True
GCF_001045795.2	0.3910894260334814	0.3916413990433891	0.3921933720532969	+	True
GCF_001045795.2	-0.6077220082599948	-0.6071817226715119	-0.6066414370830291	-	False
GCF_001045795.2	-0.4837113126257531	-0.4831710270372703	-0.4826307414487875	-	False
GCF_001045795.2	-0.4026789247515592	-0.4021386391630763	-0.4015983535745935	-	False
GCF_001045995.2	0.3450995687880561	0.3456597109363151	0.3462198530845738	+	False
GCF_001045995.2	0.3770829270406726	0.3776430691889314	0.3782032113371904	+	True
GCF_001045995.2	0.380847544547733	0.3814076866959919	0.3819678288442508	+	True
GCF_001045995.2	-0.5973954960097478	-0.596863439520511	-0.5963313830312743	-	False
GCF_001045995.2	-0.4753175186888701	-0.4747854621996333	-0.4742534057103966	-	False
GCF_001045995.2	-0.3955200226132584	-0.3949879661240216	-0.3944559096347849	-	False
GCF_001046095.2	0.3539167329247613	0.3544623947199921	0.3550080565152229	+	False
GCF_001046095.2	0.3850725789995848	0.3856182407948156	0.3861639025900465	+	True
GCF_001046095.2	0.3887398765840375	0.3892855383792684	0.3898312001744992	+	True
GCF_001046095.2	-0.6172499549570638	-0.6166998636653176	-0.6161497723735713	-	False
GCF_001046095.2	-0.49110206942145	-0.4905519781297037	-0.4900018868379575	-	False
GCF_001046095.2	-0.4085997250607547	-0.4080496337690085	-0.4074995424772621	-	False
GCF_001183705.3	-0.6095409953740628	-0.6090255622906364	-0.60851012920721	-	False
GCF_001183705.3	-0.4623517839102462	-0.4618363508268197	-0.4613209177433934	-	False
GCF_001183705.3	-0.3850481203807093	-0.3845326872972829	-0.3840172542138565	-	False
GCF_001183705.3	0.3583232219608398	0.3588718892052993	0.3594205564497585	+	False
GCF_001183705.3	0.3896506712418416	0.3901993384863009	0.3907480057307604	+	True
GCF_001183705.3	0.3933381679254293	0.3938868351698887	0.3944355024143481	+	True
GCF_001183725.2	-0.393100284686792	-0.3925571737219734	-0.3920140627571548	-	True
GCF_001183725.2	-0.3894501307878436	-0.388907019823025	-0.3883639088582064	-	True
GCF_001183725.2	-0.3584399303865507	-0.3578968194217321	-0.3573537084569135	-	False
GCF_001183725.2	0.4022228255572727	0.4027626944015148	0.4033025632457569	+	False
GCF_001183725.2	0.4831927098561742	0.4837325787004163	0.4842724475446583	+	False
GCF_001183725.2	0.607102877908191	0.607642746752433	0.6081826155966752	+	False
GCF_001278745.1	0.3649928875217526	0.3655528597939186	0.3661128320660847	+	False
GCF_001278745.1	0.3967932471170995	0.3973532193892657	0.3979131916614316	+	True
GCF_001278745.1	0.4005567229166215	0.4011166951887874	0.4016766674609536	+	True
GCF_001278745.1	-0.6219554892259596	-0.6214069733310228	-0.620858457436086	-	False
GCF_001278745.1	-0.4881169035552742	-0.4875683876603374	-0.4870198717654007	-	False
GCF_001278745.1	-0.4067144569834101	-0.4061659410884733	-0.4056174251935366	-	False
GCF_001281145.1	0.3251327216595978	0.3256921001760005	0.3262514786924031	+	False
GCF_001281145.1	0.3580476932398511	0.3586070717562539	0.3591664502726565	+	True
GCF_001281145.1	0.3618071785106321	0.3623665570270349	0.3629259355434375	+	True
GCF_001281145.1	-0.6195299521821501	-0.618974904396508	-0.6184198566108661	-	False
GCF_001281145.1	-0.4949143880839722	-0.4943593402983302	-0.4938042925126881	-	False
GCF_001281145.1	-0.4126943114580328	-0.4121392636723908	-0.4115842158867487	-	False
GCF_001296985.1	0.361194480888011	0.3617660716128368	0.3623376623376623	+	False
GCF_001296985.1	0.3937305600188687	0.3943021507436945	0.3948737414685201	+	False
GCF_001296985.1	-0.5998487530482667	-0.5993087345810975	-0.5987687161139282	-	False
GCF_001296985.1	-0.4784459166804776	-0.4779058982133083	-0.4773658797461391	-	False
GCF_001296985.1	-0.398115123163206	-0.3975751046960367	-0.3970350862288676	-	False
GCF_001298325.2	0.3737925584817231	0.3743204948296297	0.3748484311775364	+	False
GCF_001298325.2	0.4041771686262755	0.4047054455782777	0.4052337225302797	+	False
GCF_001298325.2	-0.6206187384731484	-0.6200717970780423	-0.6195248556829362	-	False
GCF_001298325.2	-0.4850668425154367	-0.4845199011203306	-0.4839729597252245	-	False
GCF_001298325.2	-0.4032731850608477	-0.4027262436657416	-0.4021793022706355	-	False
GCF_001307235.1	-0.6410832355858411	-0.640534599782385	-0.639985963978929	-	False
GCF_001307235.1	-0.4945299135624468	-0.4939812777589907	-0.4934326419555346	-	False
GCF_001307235.1	-0.3980945252443215	-0.3975458894408654	-0.3969972536374094	-	False
GCF_001307235.1	0.3769394988000223	0.3774805352458559	0.3780215716916895	+	False
GCF_001307235.1	0.4076533459842608	0.4081943824300942	0.4087354188759279	+	True
GCF_001307235.1	0.4113725791148072	0.4119136155606409	0.4124546520064743	+	True
GCF_001444345.1	-0.6113936691679619	-0.6108482836707855	-0.610302898173609	-	False
GCF_001444345.1	-0.4806080468096179	-0.4800626613124416	-0.4795172758152651	-	False
GCF_001444345.1	-0.3975420730978318	-0.3969966876006554	-0.396451302103479	-	False
GCF_001444345.1	0.3317999166222757	0.3323611963545407	0.3329224760868055	+	False
GCF_001456215.1	0.3476835297519554	0.3482304692183455	0.3487774086847358	+	False
GCF_001456215.1	0.3792593219502218	0.379806261416612	0.3803532008830022	+	True
GCF_001456215.1	0.3829669438390848	0.3835138833054752	0.3840608227718652	+	True
GCF_001456215.1	-0.5527108375448078	-0.5521105621379867	-0.5515102867311656	-	False
GCF_001456215.1	-0.4618312308858145	-0.4612309554789935	-0.4606306800721724	-	False
GCF_001457495.1	0.353220864424498	0.3537799646732273	0.3543390649219566	+	False
GCF_001457495.1	0.3850459608521682	0.3856050611008976	0.3861641613496269	+	True
GCF_001457495.1	0.3888028549799935	0.3893619552287228	0.3899210554774521	+	True
GCF_001457495.1	-0.6104607055293455	-0.6099108622931617	-0.609361019056978	-	False
GCF_001457495.1	-0.4868477214297768	-0.486297878193593	-0.4857480349574093	-	False
GCF_001457495.1	-0.4050547290772418	-0.404504885841058	-0.4039550426048743	-	False
GCF_001465635.1	0.3500858874803026	0.3506363481495151	0.3511868088187277	+	False
GCF_001465635.1	0.3818245056146278	0.3823749662838405	0.3829254269530529	+	True
GCF_001465635.1	0.38552263596485	0.3860730966340626	0.3866235573032751	+	True
GCF_001465635.1	-0.6097005167888782	-0.6091337373022758	-0.6085669578156735	-	False
GCF_001465635.1	-0.5071890733977608	-0.5066222939111584	-0.5060555144245562	-	False
GCF_001465635.1	-0.4143234787031968	-0.4137566992165945	-0.4131899197299922	-	False
GCF_001465675.1	0.3627549602623242	0.363293711443339	0.3638324626243539	+	False
GCF_001465675.1	0.3938184293892069	0.3943571805702217	0.3948959317512366	+	True
GCF_001465675.1	0.3974378925137553	0.3979766436947702	0.398515394875785	+	True
GCF_001465675.1	-0.6278687920681616	-0.627285767663835	-0.6267027432595086	-	False
GCF_001465675.1	-0.5224146758256505	-0.521831651421324	-0.5212486270169976	-	False
GCF_001465675.1	-0.4268212276516709	-0.4262382032473444	-0.4256551788430179	-	False
GCF_001465755.1	0.3661774003847958	0.3667046250280439	0.3672318496712919	+	False
GCF_001465755.1	0.3964946869624926	0.3970219116057407	0.3975491362489887	+	True
GCF_001465755.1	0.4000373918186701	0.4005646164619181	0.4010918411051662	+	True
GCF_001465755.1	-0.5887802544616485	-0.5882355213738373	-0.587690788286026	-	False
GCF_001465755.1	-0.4966076228915739	-0.4960628898037627	-0.4955181567159514	-	False
GCF_001465755.1	-0.4072924693372519	-0.4067477362494407	-0.4062030031616294	-	False
GCF_001471715.2	0.4832536717022831	0.483792978510484	0.4843322853186848	+	False
GCF_001471715.2	0.6070313646374683	0.6075706714456692	0.6081099782538699	+	False
GCF_001471715.2	-0.3806769762724785	-0.3801491308076614	-0.3796212853428443	-	True
GCF_001471715.2	-0.3771294191317605	-0.3766015736669434	-0.3760737282021263	-	True
GCF_001471715.2	-0.347180059625097	-0.3466522141602799	-0.3461243686954627	-	False
GCF_001471715.2	0.402369472800647	0.4029084318933043	0.4034473909859613	+	False
GCF_001515665.1	0.3694251763569771	0.3699309227614669	0.3704366691659568	+	False
GCF_001515665.1	0.3985150814493789	0.3990224635149442	0.3995298455805092	+	False
GCF_001515665.1	-0.6067430365602012	-0.6062113951559276	-0.6056797537516538	-	False
GCF_001515665.1	-0.4842756171633452	-0.4837436329857612	-0.4832116488081772	-	False
GCF_001515665.1	-0.4013841186269872	-0.4008524772227135	-0.4003208358184398	-	False
GCF_001515685.1	0.3689187870428803	0.3694236436857137	0.3699285003285472	+	False
GCF_001515685.1	0.3977424580533092	0.398246989401914	0.3987515207505188	+	False
GCF_001515685.1	-0.6078479003154488	-0.6073172484107814	-0.606786596506114	-	False
GCF_001515685.1	-0.4846778111549805	-0.484147159250313	-0.4836165073456456	-	False
GCF_001515685.1	-0.4017941576970186	-0.4012635057923512	-0.4007328538876838	-	False
GCF_001515705.1	0.3679064248578167	0.3684153706214585	0.3689243163851003	+	False
GCF_001515705.1	0.3969691639901347	0.3974781097537765	0.3979870555174183	+	False
GCF_001515705.1	-0.6084477801528386	-0.6079181719468139	-0.6073885637407891	-	False
GCF_001515705.1	-0.486449405513935	-0.4859197973079103	-0.4853901891018856	-	False
GCF_001515705.1	-0.4037315012736548	-0.40320189306763	-0.4026722848616053	-	False
GCF_001515745.1	0.3812061414741587	0.3817026712083184	0.3821992009424781	+	False
GCF_001515745.1	0.4107418173436459	0.4112383470778056	0.4117348768119653	+	False
GCF_001515745.1	-0.6109152996723255	-0.6103929736883758	-0.6098706477044261	-	False
GCF_001515745.1	-0.4877830949582577	-0.4872604322070715	-0.4867377694558851	-	False
GCF_001515745.1	-0.4061998848256051	-0.4056775588416554	-0.4051552328577057	-	False
GCF_001515765.1	0.3633751686195678	0.3638879704816569	0.3644007723437458	+	False
