assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_001969305.1	-0.087819690360106	-0.0875564109143786	-0.0872931314686511	-	False
GCF_001969305.1	-0.0723958600632965	-0.0721325806175691	-0.0718693011718415	-	False
GCF_001969305.1	-0.0409080489265246	-0.0406447694807972	-0.0403814900350697	-	False
GCF_001969305.1	-0.0064459840903258	-0.0061827046445983	-0.0059194251988709	-	False
GCF_001989495.1	0.0056646908485713	0.0059412934000007	0.0062178959514301	+	False
GCF_001989495.1	0.0428653076776528	0.0431419102290822	0.0434185127805116	+	False
GCF_001989495.1	0.075889028278522	0.0761656308299514	0.0764422333813808	+	False
GCF_001989495.1	0.0920685701139839	0.0923451726654134	0.0926217752168427	+	False
GCF_001989495.1	0.2220545153254708	0.2223311178769003	0.2226077204283295	+	False
GCF_001989495.1	0.3687419346721927	0.3690185372236221	0.3692951397750515	+	False
GCF_001989495.1	-0.4648897311856186	-0.4646167376438049	-0.4643437441019913	-	False
GCF_001989495.1	-0.1804464251504568	-0.1801734316086433	-0.1799004380668296	-	False
GCF_001989515.1	0.0056646908485713	0.0059430906875344	0.0062214905264974	+	False
GCF_001989515.1	0.0428653076776528	0.0431437075166158	0.0434221073555789	+	False
GCF_001989515.1	0.075889028278522	0.0761674281174851	0.0764458279564481	+	False
GCF_001989515.1	0.0920685701139839	0.0923469699529471	0.09262536979191	+	False
GCF_001989515.1	0.2220545153254708	0.2223329151644337	0.2226113150033968	+	False
GCF_001989515.1	0.3687419346721927	0.3690203345111558	0.3692987343501188	+	False
GCF_001989515.1	-0.465169098184406	-0.4648943307079352	-0.4646195632314642	-	False
GCF_001989515.1	-0.1804503916101729	-0.180175624133702	-0.179900856657231	-	False
GCF_001989535.1	0.0056466667861045	0.0059223892362541	0.0061981116864037	+	False
GCF_001989535.1	0.0427289177132414	0.043004640163391	0.0432803626135406	+	False
GCF_001989535.1	0.075647562570543	0.0759232850206925	0.0761990074708422	+	False
GCF_001989535.1	0.0917756239138613	0.0920513463640109	0.0923270688141605	+	False
GCF_001989535.1	0.2213479764229536	0.221623698873103	0.2218994213232527	+	False
GCF_001989535.1	0.3675683035634305	0.36784402601358	0.3681197484637297	+	False
GCF_001989535.1	-0.4664895266309894	-0.4662155932357853	-0.4659416598405811	-	False
GCF_001989535.1	-0.1810673043138368	-0.1807933709186326	-0.1805194375234285	-	False
GCF_002156765.1	-0.4756340078614063	-0.4753539452613189	-0.4750738826612316	-	False
GCF_002156765.1	-0.1829618576211966	-0.1826817950211092	-0.1824017324210219	-	False
GCF_002156765.1	0.0056204236518145	0.0058946036949278	0.0061687837380413	+	False
GCF_002156765.1	0.0424980848372557	0.0427722648803692	0.0430464449234825	+	False
GCF_002156765.1	0.0752575225811049	0.0755317026242183	0.0758058826673317	+	False
GCF_002156765.1	0.0912896616842742	0.0915638417273876	0.0918380217705011	+	False
GCF_002156765.1	0.221952575225811	0.2222267552689245	0.2225009353120379	+	False
GCF_002156765.1	0.3650342947747234	0.3653084748178368	0.3655826548609502	+	False
GCF_002164805.3	0.1729022876266049	0.1731816183437149	0.1734609490608248	+	False
GCF_002164805.3	0.4417197827820474	0.4419991134991572	0.4422784442162673	+	False
GCF_002164805.3	-0.3606078551792712	-0.3603247280224601	-0.3600416008656489	-	False
GCF_002164805.3	-0.2200674825992864	-0.2197843554424753	-0.2195012282856641	-	False
GCF_002164805.3	-0.0965165672340176	-0.0962334400772064	-0.0959503129203954	-	False
GCF_002164805.3	-0.0800633883137392	-0.0797802611569281	-0.0794971340001169	-	False
GCF_002164805.3	-0.0464770866233842	-0.0461939594665731	-0.0459108323097619	-	False
GCF_002164805.3	-0.0065190530502427	-0.0062359258934315	-0.0059527987366204	-	False
GCF_002852915.4	0.1853794155803673	0.1856668235133458	0.1859542314463243	+	False
GCF_002852915.4	0.4665467556487069	0.4668341635816855	0.4671215715146639	+	False
GCF_002852915.4	-0.3608143232455388	-0.3605433835799019	-0.3602724439142648	-	False
GCF_002852915.4	-0.2190857666595535	-0.2188148269939165	-0.2185438873282795	-	False
GCF_002852915.4	-0.090721584568508	-0.090450644902871	-0.090179705237234	-	False
GCF_002852915.4	-0.0749811968921523	-0.0747102572265153	-0.0744393175608783	-	False
GCF_002852915.4	-0.042816862976943	-0.042545923311306	-0.0422749836456689	-	False
GCF_002852915.4	-0.0065963051455797	-0.0063253654799427	-0.0060544258143057	-	False
GCF_003285185.1	0.1735870704116773	0.1738673852184158	0.1741477000251541	+	False
GCF_003285185.1	0.4555899188009982	0.4558702336077367	0.456150548414475	+	False
GCF_003285185.1	-0.3783260693990701	-0.3780443039356214	-0.3777625384721727	-	False
GCF_003285185.1	-0.2290489460625595	-0.2287671805991108	-0.2284854151356621	-	False
GCF_003285185.1	-0.0943221257739909	-0.0940403603105423	-0.0937585948470935	-	False
GCF_003285185.1	-0.0778996922226183	-0.0776179267591696	-0.0773361612957209	-	False
GCF_003285185.1	-0.0444792886922735	-0.0441975232288248	-0.0439157577653761	-	False
GCF_003285185.1	-0.0062661437604138	-0.0059843782969651	-0.0057026128335164	-	False
GCF_003290425.1	0.1760871549771923	0.1763704101254788	0.1766536652737654	+	False
GCF_003290425.1	0.4488535804628673	0.4491368356111538	0.4494200907594403	+	False
GCF_003290425.1	-0.3727185589158817	-0.3724359609981821	-0.3721533630804826	-	False
GCF_003290425.1	-0.2301632420720175	-0.2298806441543179	-0.2295980462366183	-	False
GCF_003290425.1	-0.096450908022549	-0.0961683101048495	-0.0958857121871499	-	False
GCF_003290425.1	-0.0798868873831689	-0.0796044730898474	-0.0793220587965258	-	False
GCF_003290425.1	-0.046151416662076	-0.0458688187443765	-0.0455862208266769	-	False
GCF_003290425.1	-0.0069185993132448	-0.0066360013955453	-0.0063534034778457	-	False
GCF_003429625.1	-0.3671563945706241	-0.3668814108140158	-0.3666064270574075	-	False
GCF_003429625.1	-0.2286909779054368	-0.2284159941488285	-0.2281410103922202	-	False
GCF_003429625.1	-0.0936666749510923	-0.0933916911944839	-0.0931167074378756	-	False
GCF_003429625.1	-0.0776657802331237	-0.0773907964765154	-0.0771158127199071	-	False
GCF_003429625.1	-0.0450188707381068	-0.0447438869814985	-0.0444689032248902	-	False
GCF_003429625.1	-0.0066929874703979	-0.0064180037137896	-0.0061430199571813	-	False
GCF_003429625.1	0.1675003796577098	0.1677745473931409	0.1680487151285721	+	False
GCF_003429625.1	0.4569107084005773	0.4571848761360084	0.4574590438714396	+	False
GCF_004014895.1	-0.0922218302546493	-0.091948183941531	-0.0916745376284128	-	False
GCF_004014895.1	-0.0762208999638694	-0.0759472536507511	-0.0756736073376329	-	False
GCF_004014895.1	-0.0435238106075908	-0.0432501642944725	-0.0429765179813543	-	False
GCF_004014895.1	-0.0067040679595906	-0.0064304216464724	-0.0061567753333541	-	False
GCF_004014895.1	0.1825130342965499	0.1827941805108495	0.1830753267251489	+	False
GCF_004014895.1	0.4719752576716928	0.4722564038859924	0.4725375501002919	+	False
GCF_004014895.1	-0.3744303035820462	-0.374156657268928	-0.3738830109558098	-	False
GCF_004014895.1	-0.2243441023262959	-0.2240704560131776	-0.2237968097000594	-	False
GCF_008693465.1	-0.4554222156638506	-0.4551383406500165	-0.4548544656361825	-	False
GCF_008693465.1	-0.1829516361087542	-0.1826677610949201	-0.182383886081086	-	False
GCF_008693465.1	0.0063066751960271	0.0065870002054624	0.0068673252148976	+	False
GCF_008693465.1	0.0430287049895301	0.0433090299989653	0.0435893550084006	+	False
GCF_008693465.1	0.076495394582496	0.0767757195919314	0.0770560446013665	+	False
GCF_008693465.1	0.0928879413980476	0.0931682664074828	0.0934485914169181	+	False
GCF_008693465.1	0.2366263659241363	0.2369066909335715	0.2371870159430067	+	False
GCF_008693465.1	0.3819542095745471	0.3822345345839824	0.3825148595934176	+	False
GCF_009497715.1	0.1731011517937816	0.1733798203411742	0.173658488888567	+	False
GCF_009497715.1	0.4552694429707262	0.455548111518119	0.4558267800655115	+	False
GCF_009497715.1	-0.3786896988030658	-0.3784099172471967	-0.3781301356913277	-	False
GCF_009497715.1	-0.2295005017524978	-0.2292207201966287	-0.2289409386407597	-	False
GCF_009497715.1	-0.0948530374205558	-0.0945732558646867	-0.0942934743088177	-	False
GCF_009497715.1	-0.0784402769092046	-0.0781604953533355	-0.0778807137974665	-	False
GCF_009497715.1	-0.0450395584578018	-0.0447597769019327	-0.0444799953460637	-	False
GCF_009497715.1	-0.0068489215957183	-0.0065691400398493	-0.0062893584839802	-	False
GCF_011784425.1	0.1799548331047301	0.1802427383889426	0.1805306436731551	+	False
GCF_011784425.1	0.4714515439879614	0.471739449272174	0.4720273545563864	+	False
GCF_011784425.1	-0.3510585867857584	-0.3507869234435402	-0.3505152601013221	-	False
GCF_011784425.1	-0.222408783604879	-0.2221371202626608	-0.2218654569204427	-	False
GCF_011784425.1	-0.0920114384565144	-0.0917397751142963	-0.0914681117720781	-	False
GCF_011784425.1	-0.0761222220260895	-0.0758505586838713	-0.0755788953416532	-	False
GCF_011784425.1	-0.0436920795749413	-0.0434204162327231	-0.043148752890505	-	False
GCF_011784425.1	-0.0066501915235388	-0.0063785281813206	-0.0061068648391025	-	False
GCF_012273075.1	-0.4452890742213219	-0.44501041595458	-0.4447317576878379	-	False
GCF_012273075.1	-0.1755622636621704	-0.1752836053954285	-0.1750049471286865	-	False
GCF_012273075.1	0.0060986307585751	0.00637148556318	0.006644340367785	+	False
GCF_012273075.1	0.0425741569684897	0.0428470117730948	0.0431198665776996	+	False
GCF_012273075.1	0.0749418884441322	0.0752147432487371	0.0754875980533421	+	False
GCF_012273075.1	0.0908196072159086	0.0910924620205135	0.0913653168251185	+	False
GCF_012273075.1	0.2160812765588658	0.2163541313634707	0.2166269861680757	+	False
GCF_012273075.1	0.3598361250601549	0.3601089798647598	0.3603818346693648	+	False
GCF_013305245.1	0.1818947514711314	0.1821780059905862	0.182461260510041	+	False
GCF_013305245.1	0.4656898134433436	0.4659730679627984	0.4662563224822532	+	False
GCF_013305245.1	-0.3596339717519355	-0.359358150699079	-0.3590823296462225	-	False
GCF_013305245.1	-0.2168939949714741	-0.2166181739186177	-0.2163423528657611	-	False
GCF_013305245.1	-0.0913638986032664	-0.0910880775504099	-0.0908122564975534	-	False
GCF_013305245.1	-0.0753356505388215	-0.075059829485965	-0.0747840084331084	-	False
GCF_013305245.1	-0.0426164004017122	-0.0423405793488558	-0.0420647582959992	-	False
GCF_013305245.1	-0.0067176404390344	-0.0064418193861779	-0.0061659983333214	-	False
GCF_013728275.1	0.1779059693949034	0.1781900359218535	0.1784741024488038	+	False
GCF_013728275.1	0.4604159071386707	0.460699973665621	0.460984040192571	+	False
GCF_013728275.1	-0.3856649215412717	-0.3853864326089145	-0.3851079436765573	-	False
GCF_013728275.1	-0.2452140894904138	-0.2449356005580565	-0.2446571116256993	-	False
GCF_013728275.1	-0.0938027672702691	-0.0935242783379118	-0.0932457894055546	-	False
GCF_013728275.1	-0.0775871244264818	-0.0773086354941245	-0.0770301465617673	-	False
GCF_013728275.1	-0.0445902311332288	-0.0443117422008716	-0.0440332532685143	-	False
GCF_013728275.1	-0.0067772232370158	-0.0064987343046586	-0.0062202453723014	-	False
GCF_014217415.1	0.1768021846815661	0.177082918002672	0.1773636513237781	+	False
GCF_014217415.1	0.4588838956578221	0.4591646289789282	0.4594453623000341	+	False
GCF_014217415.1	-0.391189641333277	-0.3909169799895793	-0.3906443186458817	-	False
GCF_014217415.1	-0.2509174376522609	-0.2506447763085633	-0.2503721149648656	-	False
GCF_014217415.1	-0.0913642572486727	-0.0910915959049751	-0.0908189345612775	-	False
GCF_014217415.1	-0.0754696323208426	-0.075196970977145	-0.0749243096334474	-	False
GCF_014217415.1	-0.0430882373649895	-0.0428155760212918	-0.0425429146775942	-	False
GCF_014217415.1	-0.0066410375565037	-0.006368376212806	-0.0060957148691084	-	False
GCF_014489395.1	0.1809693402235954	0.1812508610101526	0.1815323817967096	+	False
GCF_014489395.1	0.4795529399021274	0.4798344606886844	0.4801159814752416	+	False
GCF_014489395.1	-0.3753511840341008	-0.3750651024833135	-0.3747790209325261	-	False
GCF_014489395.1	-0.2373908032815345	-0.2371047217307471	-0.2368186401799598	-	False
GCF_014489395.1	-0.0947327012082282	-0.0944466196574409	-0.0941605381066535	-	False
GCF_014489395.1	-0.078077177377949	-0.0777910958271617	-0.0775050142763743	-	False
GCF_014489395.1	-0.0441802997115175	-0.0438942181607301	-0.0436081366099428	-	False
GCF_014489395.1	-0.006963472427944	-0.0066773908771566	-0.0063913093263693	-	False
GCF_015278015.1	-0.3607320400227817	-0.3604632644020841	-0.3601944887813864	-	False
GCF_015278015.1	-0.2237489364993425	-0.2234784030263186	-0.2232078695532945	-	False
GCF_015278015.1	-0.0911196816177866	-0.0908491481447626	-0.0905786146717386	-	False
GCF_015278015.1	-0.0753004169625718	-0.0750298834895477	-0.0747593500165238	-	False
GCF_015278015.1	-0.043042068921874	-0.0427717112340826	-0.0425013535462912	-	False
GCF_015278015.1	-0.0066242907065863	-0.0063537572335623	-0.0060832237605383	-	False
GCF_015278015.1	0.1785148003940517	0.1787917552260565	0.1790687100580612	+	False
GCF_015278015.1	0.4669353820172415	0.4672130585556489	0.4674907350940563	+	False
GCF_015285645.1	0.0178042040640744	0.0180838188009011	0.0183634335377279	+	False
GCF_015285645.1	0.0512992789074974	0.0515796227570668	0.0518599666066363	+	False
GCF_015285645.1	0.0677072320692948	0.067987211362493	0.068267190655691	+	False
GCF_015285645.1	0.2031811188964149	0.203460004520499	0.203738890144583	+	False
GCF_015285645.1	0.342365825027524	0.3426452574861651	0.3429246899448062	+	False
GCF_015285645.1	-0.4827454815688528	-0.4824682672519049	-0.482191052934957	-	False
GCF_015285645.1	-0.1990150059822777	-0.198738873125604	-0.1984627402689303	-	False
GCF_015285645.1	-0.0202874737700822	-0.0200102594531343	-0.0197330451361864	+	False
GCF_015286005.1	0.0061626124411784	0.0064350677759321	0.0067075231106858	+	False
GCF_015286005.1	0.0436024570776142	0.0438758016269069	0.0441491461761996	+	False
GCF_015286005.1	0.0763074121367114	0.0765805788430962	0.0768537455494812	+	False
GCF_015286005.1	0.0923548890793784	0.0926285893144867	0.092902289549595	+	False
GCF_015286005.1	0.2262236481271363	0.2264971705193368	0.2267706929115373	+	False
GCF_015286005.1	0.3592636592245338	0.359537359459642	0.3598110596947504	+	False
GCF_015286005.1	-0.4683423504658852	-0.468053802224226	-0.4677652539825668	-	False
GCF_015286005.1	-0.1831443492636008	-0.1828552374511571	-0.1825661256387135	-	False
GCF_015286725.1	-0.4512294596948121	-0.4509585034169812	-0.4506875471391504	-	False
GCF_015286725.1	-0.1749384872726501	-0.1746668244595446	-0.1743951616464391	-	False
GCF_015286725.1	0.0065262856432267	0.0068141823018921	0.0071020789605574	+	False
GCF_015286725.1	0.0455347755800326	0.0458211649263489	0.0461075542726652	+	False
GCF_015286725.1	0.0801388988329634	0.0804267954916286	0.0807146921502941	+	False
GCF_015286725.1	0.0970905103382785	0.0973804795514239	0.0976704487645691	+	False
GCF_015286725.1	0.2297697957214939	0.2300588228644211	0.2303478500073481	+	False
GCF_015286725.1	0.3838163641365172	0.3841057681075317	0.384395172078546	+	False
GCF_015286965.1	-0.4687602504155699	-0.468476848406766	-0.4681934463979623	-	False
GCF_015286965.1	-0.1771642028647481	-0.1768793199832661	-0.176594437101784	-	False
GCF_015286965.1	0.0061434948934327	0.0064163892772735	0.0066892836611141	+	False
GCF_015286965.1	0.0434629552084146	0.0437356721576753	0.0440083891069362	+	False
GCF_015286965.1	0.0761002718297763	0.0763731662136171	0.0766460605974577	+	False
GCF_015286965.1	0.0920708034947514	0.092343875313172	0.0926169471315925	+	False
GCF_015286965.1	0.2239465708993094	0.2242194652831501	0.2244923596669907	+	False
GCF_015286965.1	0.3594338417425495	0.3597065586918102	0.3599792756410711	+	False
GCF_015287155.1	-0.3666373682912973	-0.3663624280492641	-0.366087487807231	-	False
GCF_015287155.1	-0.2303624066114285	-0.2300880023152862	-0.229813598019144	-	False
GCF_015287155.1	-0.0926675456179277	-0.0923926053758945	-0.0921176651338614	-	False
GCF_015287155.1	-0.0765884542963209	-0.0763138713515483	-0.0760392884067757	-	False
GCF_015287155.1	-0.0437535506415272	-0.043478610399494	-0.0432036701574609	-	False
GCF_015287155.1	-0.0061751685549826	-0.0059002283129495	-0.0056252880709163	-	False
GCF_015287155.1	0.1808027845991608	0.1810861485365369	0.1813695124739128	+	False
GCF_015287155.1	0.4668370168801575	0.467119090285613	0.4674011636910687	+	False
GCF_015287805.1	-0.1753342024486379	-0.175055518736847	-0.1747768350250561	-	False
GCF_015287805.1	0.005654422471362	0.0059286078055849	0.0062027931398076	+	False
GCF_015287805.1	0.0420448595181224	0.0423208380854009	0.0425968166526794	+	False
GCF_015287805.1	0.0750285124055862	0.0753043116495593	0.0755801108935321	+	False
GCF_015287805.1	0.0911636647945313	0.0914380294520598	0.091712394109588	+	False
GCF_015287805.1	0.2233066500254639	0.2235824492694369	0.2238582485134098	+	False
GCF_015287805.1	0.3671339832009927	0.3674099617682711	0.3676859403355497	+	False
GCF_015287805.1	-0.4747862092620368	-0.4745075255502459	-0.474228841838455	-	False
GCF_015288045.1	0.0058140993940109	0.0060980875547125	0.0063820757154139	+	False
GCF_015288045.1	0.0440216709354079	0.0443045519297908	0.0445874329241738	+	False
GCF_015288045.1	0.0779249488858216	0.0782072762970453	0.078489603708269	+	False
GCF_015288045.1	0.0945302293310501	0.0948138484363121	0.0950974675415741	+	False
GCF_015288045.1	0.2244982691299887	0.2247805965412124	0.2250629239524361	+	False
GCF_015288045.1	0.3753685018563488	0.3756523054893306	0.3759361091223123	+	False
GCF_015288045.1	-0.4608945986963004	-0.4606190753009583	-0.4603435519056164	-	False
GCF_015288045.1	-0.1789557789455436	-0.1786788139627833	-0.1784018489800228	-	False
GCF_015288445.1	-0.359985294425544	-0.3597127586827298	-0.3594402229399154	-	False
GCF_015288445.1	-0.2244995438220086	-0.224227540375567	-0.2239555369291254	-	False
GCF_015288445.1	-0.0926252466750107	-0.0923530657964448	-0.0920808849178791	-	False
GCF_015288445.1	-0.0766556457659904	-0.0763825777268034	-0.0761095096876165	-	False
GCF_015288445.1	-0.0440052959940439	-0.0437329376833539	-0.0434605793726638	-	False
GCF_015288445.1	-0.0066849327124155	-0.0064118646732286	-0.0061387966340416	-	False
GCF_015288445.1	0.1765855211526217	0.1768683458457347	0.1771511705388476	+	False
GCF_015288445.1	0.4681555683887877	0.4684393185553728	0.4687230687219582	+	False
GCF_015288785.1	-0.3757876435476905	-0.3755035935371701	-0.3752195435266497	-	False
GCF_015288785.1	-0.2251281824121549	-0.2248441324016346	-0.2245600823911141	-	False
GCF_015288785.1	-0.0951292529060217	-0.0948452028955013	-0.0945611528849809	-	False
GCF_015288785.1	-0.0785151880931551	-0.0782311380826347	-0.0779470880721143	-	False
GCF_015288785.1	-0.0446012041210322	-0.0443171541105118	-0.0440331040999915	-	False
GCF_015288785.1	-0.0063794051745458	-0.0060953551640254	-0.0058113051535051	-	False
GCF_015288785.1	0.1784643115701136	0.1787416085676303	0.1790189055651471	+	False
GCF_015288785.1	0.4603811239122984	0.4606584209098152	0.460935717907332	+	False
GCF_015289325.1	-0.4669833554007354	-0.4666995526279879	-0.4664157498552403	-	False
GCF_015289325.1	-0.1764936066003046	-0.176209803827557	-0.1759260010548095	-	False
GCF_015289325.1	0.006166367593029	0.0064399692055685	0.006713570818108	+	False
GCF_015289325.1	0.0436344696706556	0.0439075369050456	0.0441806041394356	+	False
GCF_015289325.1	0.0764121566041479	0.0766859363427372	0.0769597160813266	+	False
GCF_015289325.1	0.0924438573409842	0.0927169245753742	0.0929899918097642	+	False
GCF_015289325.1	0.2248307000959387	0.2251026985740296	0.2253746970521207	+	False
GCF_015289325.1	0.3608427642170416	0.3611169002077306	0.3613910361984196	+	False
GCF_015290365.1	0.2216567206428616	0.2219343764622965	0.2222120322817314	+	False
GCF_015290365.1	0.3623477045193268	0.3626240966256695	0.3629004887320119	+	False
GCF_015290365.1	-0.4605207054481831	-0.4602384085512435	-0.4599561116543039	-	False
GCF_015290365.1	-0.1765818550728899	-0.1762990068148235	-0.1760161585567571	-	False
GCF_015290365.1	0.0062499638939116	0.0065256338784871	0.0068013038630626	+	False
GCF_015290365.1	0.0427156688869503	0.042992060993293	0.0432684530996354	+	False
GCF_015290365.1	0.0759141339449223	0.0761907065817066	0.0764672792184909	+	False
GCF_015290365.1	0.0921600683993737	0.0924371826274834	0.0927142968555929	+	False
GCF_015290565.1	-0.3628526515613751	-0.3625798883819132	-0.3623071252024513	-	False
GCF_015290565.1	-0.2221967490817033	-0.2219189313893195	-0.2216411136969357	-	False
GCF_015290565.1	-0.0927087929028862	-0.0924318778020956	-0.092154962701305	-	False
GCF_015290565.1	-0.0764603390422853	-0.0761825213499015	-0.0759047036575177	-	False
GCF_015290565.1	-0.0432630202447684	-0.04298845188212	-0.0427138835194717	-	False
GCF_015290565.1	-0.0068004860997284	-0.0065226684073446	-0.0062448507149608	-	False
GCF_015290565.1	0.1760338781181764	0.1763152767668747	0.176596675415573	+	False
GCF_015290565.1	0.4600116161950344	0.4602939338465046	0.4605762514979745	+	False
GCF_015694045.1	0.1728363549035144	0.1731129986237918	0.1733896423440692	+	False
GCF_015694045.1	0.45320101410865	0.4534776578289274	0.4537543015492048	+	False
GCF_015694045.1	-0.3587386935573426	-0.358463040246458	-0.3581873869355734	-	False
GCF_015694045.1	-0.2197259586967813	-0.2194503053858967	-0.219174652075012	-	False
GCF_015694045.1	-0.0928491339936594	-0.0925734806827748	-0.0922978273718901	-	False
GCF_015694045.1	-0.076700757643603	-0.0764252834446812	-0.0761498092457595	-	False
GCF_015694045.1	-0.0438258315272877	-0.043550178216403	-0.0432745249055184	-	False
GCF_015694045.1	-0.0067482223137683	-0.0064725690028837	-0.006196915691999	-	False
GCF_017638945.1	0.1789407495317798	0.1792215721394778	0.1795023947471757	+	False
GCF_017638945.1	0.4724906976370757	0.4727715202447737	0.4730523428524716	+	False
GCF_017638945.1	-0.3742579387066366	-0.3739810823840945	-0.3737042260615524	-	False
GCF_017638945.1	-0.229638197897403	-0.229361341574861	-0.2290844852523188	-	False
GCF_017638945.1	-0.0933061573997452	-0.0930293010772032	-0.092752444754661	-	False
GCF_017638945.1	-0.0770779515150642	-0.0768016348734628	-0.0765253182318613	-	False
GCF_017638945.1	-0.0439958696418677	-0.0437190133193255	-0.0434421569967835	-	False
GCF_017638945.1	-0.0062376323117772	-0.0059607759892351	-0.005683919666693	-	False
GCF_017639085.1	0.1776434099589879	0.1779241570563841	0.1782049041537801	+	False
GCF_017639085.1	0.4491453722699214	0.4494261193673174	0.4497068664647136	+	False
GCF_017639085.1	-0.3721775356630386	-0.3718965762752708	-0.371615616887503	-	False
GCF_017639085.1	-0.2232738066984807	-0.222992847310713	-0.2227118879229452	-	False
GCF_017639085.1	-0.0946506354903371	-0.0943696761025694	-0.0940887167148015	-	False
GCF_017639085.1	-0.0782155153843064	-0.0779345559965386	-0.0776535966087709	-	False
GCF_017639085.1	-0.0446694391400707	-0.0443884797523029	-0.0441075203645352	-	False
GCF_017639085.1	-0.0068799450860403	-0.0065989856982726	-0.0063180263105048	-	False
GCF_018324045.1	0.1830052052607189	0.1832916155662791	0.1835780258718393	+	False
GCF_018324045.1	0.4665421026871205	0.4668285129926806	0.4671149232982408	+	False
GCF_018324045.1	-0.3553117766857349	-0.3550443458980044	-0.3547769151102739	-	False
GCF_018324045.1	-0.2194903002036575	-0.219222869415927	-0.2189554386281965	-	False
GCF_018324045.1	-0.0892127560489056	-0.0889453252611751	-0.0886778944734446	-	False
GCF_018324045.1	-0.0735457256253953	-0.0732782948376647	-0.0730108640499343	-	False
GCF_018324045.1	-0.0415614204588896	-0.0412939896711591	-0.0410265588834286	-	False
GCF_018324045.1	-0.0065497084152944	-0.0062822776275639	-0.0060148468398334	-	False
GCF_900622585.1	0.1876029452716274	0.1878878963022652	0.1881728473329028	+	False
GCF_900622585.1	0.4575043399949046	0.4577892910255423	0.4580742420561799	+	False
GCF_900622585.1	-0.3650308258766108	-0.3647562829130453	-0.3644817399494798	-	False
GCF_900622585.1	-0.2222199626093533	-0.2219454196457878	-0.2216708766822223	-	False
GCF_900622585.1	-0.0925043884060453	-0.0922298454424798	-0.0919553024789142	-	False
GCF_900622585.1	-0.0764460333090722	-0.0761714903455067	-0.0758969473819411	-	False
GCF_900622585.1	-0.04366678083658	-0.0433922378730144	-0.0431176949094489	-	False
GCF_900622585.1	-0.006724964678683	-0.0064504217151175	-0.0061758787515519	-	False
GCF_900622595.1	0.1815891440258335	0.181883420041822	0.1821776960578104	+	False
