assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_003408555.1	0.0072657996125928	0.0075938185146555	0.0079218374167181	+	False
GCF_003408555.1	0.0584456884991166	0.0587737074011791	0.0591017263032418	+	False
GCF_003408555.1	0.092620532578386	0.0929485514804486	0.0932765703825113	+	False
GCF_003408555.1	0.1924251261201813	0.1927531450222439	0.1930811639243066	+	False
GCF_003408555.1	0.5283415994380468	0.5286696183401094	0.5289976372421721	+	False
GCF_003408575.1	0.1943597435754208	0.1946762081100352	0.1949926726446495	+	False
GCF_003408575.1	0.5017402468957314	0.5020567114303458	0.5023731759649601	+	False
GCF_003408575.1	-0.3843896202016679	-0.3840697659937482	-0.3837499117858284	-	False
GCF_003408575.1	-0.1784304934596975	-0.1781106392517777	-0.177790785043858	-	False
GCF_003408575.1	-0.1290039893561818	-0.128684135148262	-0.1283642809403423	-	False
GCF_003408575.1	0.0067897147588708	0.0071061792934852	0.0074226438280995	+	False
GCF_003408575.1	0.0561573607063176	0.056473825240932	0.0567902897755463	+	False
GCF_003408575.1	0.0892154801060659	0.0895319446406803	0.0898484091752946	+	False
GCF_003408595.1	-0.1961618733314444	-0.1958544001979321	-0.1955469270644197	-	False
GCF_003408595.1	-0.0885714171698105	-0.0882639440362982	-0.0879564709027858	-	False
GCF_003408595.1	-0.0574003056773786	-0.0570928325438663	-0.0567853594103539	-	False
GCF_003408595.1	-0.0069296183821446	-0.0066221452486322	-0.0063146721151198	-	False
GCF_003408595.1	0.1285688170211351	0.1288889396690336	0.1292090623169318	+	False
GCF_003408595.1	0.1774189929743361	0.1777391156222345	0.1780592382701328	+	False
GCF_003408595.1	0.4344315693696014	0.4347516920174996	0.435071814665398	+	False
GCF_003408595.1	-0.5226552430055349	-0.5223477698720225	-0.5220402967385102	-	False
GCF_003428425.1	-0.5052917505913123	-0.5049514443815467	-0.5046111381717812	-	False
GCF_003428425.1	-0.1922912196170842	-0.1919509134073187	-0.1916106071975531	-	False
GCF_003428425.1	-0.0932311756471522	-0.0928908694373866	-0.0925505632276211	-	False
GCF_003428425.1	-0.0581465050047612	-0.0578061987949957	-0.0574658925852301	-	False
GCF_003428425.1	-0.0076289148378773	-0.0072886086281117	-0.0069483024183462	-	False
GCF_003428425.1	0.1413623212806209	0.1417059144096444	0.142049507538668	+	False
GCF_003428425.1	0.1902278658236709	0.1905714589526945	0.190915052081718	+	False
GCF_003428425.1	0.406591405519643	0.4069349986486665	0.4072785917776901	+	False
GCF_003444755.1	0.1016314107441789	0.1019245548622735	0.1022176989803682	+	False
GCF_003444755.1	0.1459903363262821	0.1462834804443769	0.1465766245624714	+	False
GCF_003444755.1	0.3364255821031806	0.3367187262212754	0.3370118703393699	+	False
GCF_003444755.1	-0.6081448701012769	-0.6078051519154557	-0.6074654337296346	-	False
GCF_003444755.1	-0.2249652135623073	-0.2246259357111404	-0.2242866578599736	-	False
GCF_003444755.1	-0.1090484368119771	-0.1087091589608102	-0.1083698811096433	-	False
GCF_003444755.1	-0.0738934390136503	-0.0735537208278291	-0.0732140026420079	-	False
GCF_003444755.1	-0.0209110523998238	-0.0205717745486569	-0.02023249669749	-	False
GCF_003660125.1	0.1216221171601817	0.121960658485797	0.1222991998114121	+	False
GCF_003660125.1	0.1728905011983184	0.1732290425239335	0.1735675838495488	+	False
GCF_003660125.1	0.4931204735649646	0.4934590148905797	0.493797556216195	+	False
GCF_003660125.1	-0.4012220233753525	-0.4009053068699097	-0.400588590364467	-	False
GCF_003660125.1	-0.2073314868073587	-0.2070147703019159	-0.2066980537964731	-	False
GCF_003660125.1	-0.1006807260751412	-0.1003640095696984	-0.1000472930642556	-	False
GCF_003660125.1	-0.0681199822589748	-0.0678032657535321	-0.0674865492480892	-	False
GCF_003660125.1	-0.0196237628452945	-0.0193070463398516	-0.0189903298344089	-	False
GCF_003965345.2	0.1249826803341261	0.1253226753037009	0.1256626702732756	+	False
GCF_003965345.2	0.1730276541008997	0.1733676490704745	0.1737076440400492	+	False
GCF_003965345.2	0.4929344588542103	0.4932744538237852	0.4936144487933598	+	False
GCF_003965345.2	-0.4181228925448537	-0.4177982960050823	-0.4174736994653109	-	False
GCF_003965345.2	-0.2059441820335709	-0.2056195854937996	-0.2052949889540282	-	False
GCF_003965345.2	-0.1005335094847066	-0.1002089129449352	-0.0998843164051638	-	False
GCF_003965345.2	-0.0713952300949228	-0.0710706335551515	-0.0707460370153801	-	False
GCF_003965345.2	-0.0222987922733806	-0.0219741957336092	-0.0216495991938378	-	False
GCF_004118875.1	0.1272887479956996	0.1276108154471993	0.127932882898699	+	False
GCF_004118875.1	0.1733450205571411	0.1736670880086408	0.1739891554601405	+	False
GCF_004118875.1	0.367071623119636	0.3673936905711357	0.3677157580226354	+	False
GCF_004118875.1	-0.5228386372328047	-0.5225251633481696	-0.5222116894635345	-	False
GCF_004118875.1	-0.1953180305459043	-0.1950045566612692	-0.1946910827766341	-	False
GCF_004118875.1	-0.0883715631789221	-0.088058089294287	-0.0877446154096519	-	False
GCF_004118875.1	-0.0558951805170183	-0.0555817066323831	-0.0552682327477481	-	False
GCF_004118875.1	-0.0070587565196872	-0.0067452826350521	-0.006431808750417	-	False
GCF_008123985.1	0.1348292273451222	0.1351600068587164	0.1354907863723105	+	False
GCF_008123985.1	0.1844431686246141	0.1847739481382082	0.1851047276518024	+	False
GCF_008123985.1	0.4057250661345759	0.40605584564817	0.4063866251617642	+	False
GCF_008123985.1	-0.5166454220833079	-0.5163068911025939	-0.5159683601218799	-	False
GCF_008123985.1	-0.1963807087542234	-0.1960421777735095	-0.1957036467927954	-	False
GCF_008123985.1	-0.0950815879307484	-0.0947430569500344	-0.0944045259693204	-	False
GCF_008123985.1	-0.0600153659452239	-0.0596768349645099	-0.0593383039837959	-	False
GCF_008123985.1	-0.0075860623892298	-0.0072475314085158	-0.0069090004278018	-	False
GCF_008124025.1	0.1343043382913236	0.134635207562336	0.1349660768333485	+	False
GCF_008124025.1	0.1839317423733673	0.1842626116443797	0.1845934809153921	+	False
GCF_008124025.1	0.4052736849919746	0.4056045542629871	0.4059354235339995	+	False
GCF_008124025.1	-0.5170771090541714	-0.5167386741030711	-0.5164002391519706	-	False
GCF_008124025.1	-0.1969032438259078	-0.1965648088748074	-0.196226373923707	-	False
GCF_008124025.1	-0.0956289304059037	-0.0952904954548032	-0.0949520605037029	-	False
GCF_008124025.1	-0.0605770195903867	-0.0602385846392863	-0.0599001496881859	-	False
GCF_008124025.1	-0.0081625884273139	-0.0078241534762135	-0.0074857185251131	-	False
GCF_008505035.1	-0.3872554031291639	-0.3869327657149561	-0.3866101283007483	-	False
GCF_008505035.1	-0.1779860721199373	-0.1776636442105439	-0.1773412163011506	-	False
GCF_008505035.1	-0.1287566308273764	-0.1284339934131686	-0.1281113559989608	-	False
GCF_008505035.1	0.0065780932529742	0.0068859311319273	0.0071937690108806	+	False
GCF_008505035.1	0.0544375248400875	0.0547451636001021	0.0550528023601169	+	False
GCF_008505035.1	0.0867330237166585	0.0870400651198577	0.0873471065230567	+	False
GCF_008505035.1	0.1926814232384545	0.1929884646416535	0.1932955060448527	+	False
GCF_008505035.1	0.5055749320407062	0.5058813760870899	0.5061878201334734	+	False
GCF_008693905.1	-0.4342926758090325	-0.4339786328513796	-0.4336645898937267	-	False
GCF_008693905.1	-0.2315419774149923	-0.2312279344573394	-0.2309138914996865	-	False
GCF_008693905.1	-0.1366500562872582	-0.1363360133296053	-0.1360219703719524	-	False
GCF_008693905.1	-0.08925382088995	-0.0889397779322971	-0.0886257349746442	-	False
GCF_008693905.1	-0.0566956567104927	-0.0563816137528397	-0.0560675707951869	-	False
GCF_008693905.1	-0.0076784624000299	-0.007364419442377	-0.0070503764847241	-	False
GCF_008693905.1	0.1381997843733015	0.1385430496030508	0.1388863148328002	+	False
GCF_008693905.1	0.4808328358474931	0.4811761010772424	0.4815193663069918	+	False
GCF_008931325.1	0.1361055120004829	0.1364401556777152	0.1367747993549477	+	False
GCF_008931325.1	0.1865591811154123	0.1868938247926448	0.187228468469877	+	False
GCF_008931325.1	0.4029917709360772	0.4033264146133095	0.4036610582905419	+	False
GCF_008931325.1	-0.5129151811624243	-0.5125961777630379	-0.5122771743636514	-	False
GCF_008931325.1	-0.1873298233977282	-0.1870104054390182	-0.1866909874803084	-	False
GCF_008931325.1	-0.090916590664124	-0.0905971727054141	-0.0902777547467042	-	False
GCF_008931325.1	-0.0576365972970732	-0.0573171793383633	-0.0569977613796534	-	False
GCF_008931325.1	-0.0078011773484785	-0.0074817593897686	-0.0071623414310587	-	False
GCF_008931405.1	0.1361016452539556	0.1364341309393788	0.1367666166248021	+	False
GCF_008931405.1	0.1836684584789891	0.1840009441644123	0.1843334298498355	+	False
GCF_008931405.1	0.4408945742047205	0.4412270598901437	0.441559545575567	+	False
GCF_008931405.1	-0.4953284801929347	-0.4950156515807893	-0.494702822968644	-	False
GCF_008931405.1	-0.1911149366019626	-0.1908021079898173	-0.190489279377672	-	False
GCF_008931405.1	-0.0862550294152277	-0.0859422008030823	-0.0856293721909371	-	False
GCF_008931405.1	-0.0537943410704788	-0.0534815124583335	-0.0531686838461882	-	False
GCF_008931405.1	-0.0070547825627991	-0.0067419539506539	-0.0064291253385085	-	False
GCF_008931525.1	0.131979836997694	0.1323005552734326	0.1326212735491712	+	False
GCF_008931525.1	0.1786103179294211	0.1789310362051597	0.1792517544808984	+	False
GCF_008931525.1	0.4131937796055644	0.413514497881303	0.4138352161570416	+	False
GCF_008931525.1	-0.5241965841756709	-0.5238806306768089	-0.5235646771779469	-	False
GCF_008931525.1	-0.2050290119533348	-0.2047130584544727	-0.2043971049556107	-	False
GCF_008931525.1	-0.0844319603059069	-0.0841160068070449	-0.0838000533081828	-	False
GCF_008931525.1	-0.0551731490783835	-0.0548571955795214	-0.0545412420806593	-	False
GCF_008931525.1	-0.0073081417997662	-0.0069921883009042	-0.0066762348020421	-	False
GCF_008931585.1	0.1361088888483525	0.1364435312175076	0.1367781735866626	+	False
GCF_008931585.1	0.1865627950650999	0.1868974374342551	0.18723207980341	+	False
GCF_008931585.1	0.4029945388797537	0.4033291812489088	0.4036638236180638	+	False
GCF_008931585.1	-0.5118682564374131	-0.5115499023631429	-0.5112315482888727	-	False
GCF_008931585.1	-0.1869460349506851	-0.1866272671609188	-0.1863084993711524	-	False
GCF_008931585.1	-0.0907290494472761	-0.0904102816575097	-0.0900915138677434	-	False
GCF_008931585.1	-0.0575167968491427	-0.0571980290593764	-0.0568792612696101	-	False
GCF_008931585.1	-0.0077828159131528	-0.0074640481233865	-0.0071452803336201	-	False
GCF_008931645.1	0.1234820293929307	0.1237875366519496	0.1240930439109687	+	False
GCF_008931645.1	0.1750629947641488	0.1753685020231676	0.1756740092821868	+	False
GCF_008931645.1	0.4170223648759831	0.4173278721350022	0.4176333793940211	+	False
GCF_008931645.1	-0.4995617944438991	-0.4992592519878276	-0.4989567095317561	-	False
GCF_008931645.1	-0.175524099342299	-0.1752215568862275	-0.1749190144301561	-	False
GCF_008931645.1	-0.0871687444782566	-0.086866202022185	-0.0865636595661136	-	False
GCF_008931645.1	-0.0555123196230489	-0.0552097771669775	-0.054907234710906	-	False
GCF_008931645.1	-0.0068192794738392	-0.0065167370177677	-0.0062141945616962	-	False
GCF_008931785.1	-0.534981831581814	-0.5346707077743375	-0.5343595839668609	-	False
GCF_008931785.1	-0.1986622484392292	-0.1983511246317526	-0.198040000824276	-	False
GCF_008931785.1	-0.0893604143037756	-0.0890488864394062	-0.0887373585750368	-	False
GCF_008931785.1	-0.0558798561072593	-0.0555687322997827	-0.0552576084923061	-	False
GCF_008931785.1	-0.0072625185916677	-0.0069511927557447	-0.0066398669198217	-	False
GCF_008931785.1	0.1316459426725878	0.1319563988696002	0.1322668550666128	+	False
GCF_008931785.1	0.1860811465482438	0.1863920064594266	0.1867028663706096	+	False
GCF_008931785.1	0.3903302381913605	0.3906406943883729	0.3909511505853855	+	False
GCF_009497055.1	-0.4162199687874772	-0.4158924115988829	-0.4155648544102887	-	False
GCF_009497055.1	-0.1981429781814178	-0.1978154209928235	-0.1974878638042292	-	False
GCF_009497055.1	-0.1518964094545631	-0.1515688522659688	-0.1512412950773745	-	False
GCF_009497055.1	0.0062967008957832	0.0066027767294973	0.0069088525632113	+	False
GCF_009497055.1	0.0520277275706596	0.0523338034043736	0.0526398792380876	+	False
GCF_009497055.1	0.0837881105130395	0.0840941863467534	0.0844002621804675	+	False
GCF_009497055.1	0.1863840943849683	0.1866901702186822	0.1869962460523963	+	False
GCF_009497055.1	0.5012842870478876	0.5015903628816016	0.5018964387153158	+	False
GCF_009728975.1	0.1416608910198719	0.1420029898684573	0.1423450887170427	+	False
GCF_009728975.1	0.1899876258339908	0.1903297246825761	0.1906718235311616	+	False
GCF_009728975.1	0.4046987199153921	0.4050408187639776	0.4053829176125629	+	False
GCF_009728975.1	-0.4968534211501823	-0.496521306218157	-0.4961891912861317	-	False
GCF_009728975.1	-0.1888761972085966	-0.1885440822765713	-0.188211967344546	-	False
GCF_009728975.1	-0.0915732032172691	-0.0912410882852438	-0.0909089733532185	-	False
GCF_009728975.1	-0.0571108371623893	-0.056778722230364	-0.0564466072983387	-	False
GCF_009728975.1	-0.0074892887007646	-0.0071571737687393	-0.0068250588367141	-	False
GCF_009738085.1	0.1134989839647506	0.113809025612136	0.1141190672595215	+	False
GCF_009738085.1	0.1636685914331127	0.1639786330804982	0.1642886747278836	+	False
GCF_009738085.1	0.4841345592821359	0.4844446009295213	0.4847546425769068	+	False
GCF_009738085.1	-0.3839986832855814	-0.3836945680399151	-0.3833904527942487	-	False
GCF_009738085.1	-0.1883087126945715	-0.1880045974489053	-0.1877004822032389	-	False
GCF_009738085.1	-0.0974423927574391	-0.0971382775117728	-0.0968341622661065	-	False
GCF_009738085.1	-0.065920186424027	-0.0656160711783607	-0.0653119559326944	-	False
GCF_009738085.1	-0.0193512813296921	-0.0190471660840257	-0.0187430508383594	-	False
GCF_009905155.1	0.1973233670138119	0.1976577609677949	0.1979921549217779	+	False
GCF_009905155.1	0.5150333500784464	0.5153677440324294	0.5157021379864125	+	False
GCF_009905155.1	-0.3990845421850532	-0.3987560872782337	-0.3984276323714143	-	False
GCF_009905155.1	-0.1840599349543131	-0.1837314800474936	-0.1834030251406742	-	False
GCF_009905155.1	-0.1340818749677352	-0.1337514841773786	-0.1334210933870218	-	False
GCF_009905155.1	0.0075427076630023	0.0078784086943299	0.0082141097256575	+	False
GCF_009905155.1	0.0599547664100292	0.0602904674413569	0.0606261684726844	+	False
GCF_009905155.1	0.0953395285894849	0.0956752296208125	0.0960109306521401	+	False
GCF_009930835.1	0.1331223153855757	0.133457331937683	0.1337923484897903	+	False
GCF_009930835.1	0.1832927180663993	0.1836273026177948	0.18396188716919	+	False
GCF_009930835.1	0.4253008128957397	0.425635829447847	0.4259708459999542	+	False
GCF_009930835.1	-0.5381997268583951	-0.5378918470407013	-0.5375839672230074	-	False
GCF_009930835.1	-0.1806073430626796	-0.1802994632449858	-0.1799915834272919	-	False
GCF_009930835.1	-0.0881163551476076	-0.087808673833987	-0.0875009925203665	-	False
GCF_009930835.1	-0.0571076368487081	-0.0567997570310142	-0.0564918772133204	-	False
GCF_009930835.1	-0.0068988105635927	-0.0065911292499721	-0.0062834479363516	-	False
GCF_011044215.1	0.4855126897309357	0.485835897718669	0.4861591057064025	+	False
GCF_011044215.1	-0.4039785956801883	-0.4036551601513881	-0.403331724622588	-	False
GCF_011044215.1	-0.1907304393473714	-0.1904046754214399	-0.1900789114955083	-	False
GCF_011044215.1	-0.0924276291837063	-0.0921041936549061	-0.0917807581261059	-	False
GCF_011044215.1	-0.0584520815870354	-0.0581258943161708	-0.0577997070453063	-	False
GCF_011044215.1	-0.0079597314299745	-0.0076362959011743	-0.0073128603723742	-	False
GCF_011044215.1	0.1320520950197551	0.1323761513224168	0.1327002076250787	+	False
GCF_011044215.1	0.1824835692002299	0.1828074134241595	0.1831312576480892	+	False
GCF_011045335.1	-0.3851250914651692	-0.3848116434132745	-0.3844981953613799	-	False
GCF_011045335.1	-0.175256308013582	-0.1749414211837443	-0.1746265343539065	-	False
GCF_011045335.1	-0.1302977859262852	-0.1299820769376227	-0.1296663679489604	-	False
GCF_011045335.1	0.006744436903346	0.0070697442858449	0.0073950516683439	+	False
GCF_011045335.1	0.0594676362769857	0.0597946457255802	0.0601216551741745	+	False
GCF_011045335.1	0.0935264043640974	0.0938508607135486	0.0941753170629998	+	False
GCF_011045335.1	0.2038913486107949	0.20421623047677	0.204541112342745	+	False
GCF_011045335.1	0.5241627430497194	0.524489539740052	0.5248163364303844	+	False
GCF_011045355.1	-0.5250712420357784	-0.5247426780200244	-0.5244141140042703	-	False
GCF_011045355.1	-0.2046024481740772	-0.2042787754025706	-0.2039551026310641	-	False
GCF_011045355.1	-0.0942823481374992	-0.0939556980868855	-0.0936290480362717	-	False
GCF_011045355.1	-0.0602426907797919	-0.0599188053454919	-0.059594919911192	-	False
GCF_011045355.1	-0.0073866294648553	-0.0070610427282084	-0.0067354559915615	-	False
GCF_011045355.1	0.129313219195344	0.1296283505576365	0.129943481919929	+	False
GCF_011045355.1	0.1746419774708827	0.1749581366588839	0.1752742958468852	+	False
GCF_011045355.1	0.3846090911595066	0.3849231946960905	0.3852372982326743	+	False
GCF_012562255.1	-0.5146627253295976	-0.5143465380154755	-0.5140303507013535	-	False
GCF_012562255.1	-0.1833287675502413	-0.1830113499352861	-0.1826939323203309	-	False
GCF_012562255.1	-0.0910414414532641	-0.0907256642394198	-0.0904098870255755	-	False
GCF_012562255.1	-0.0579771065620965	-0.0576603040975579	-0.0573435016330193	-	False
GCF_012562255.1	-0.0071131893170518	-0.0067967969527908	-0.0064804045885299	-	False
GCF_012562255.1	0.1257805527173452	0.1260921276346556	0.1264037025519661	+	False
GCF_012562255.1	0.1777362254808915	0.1780473965421847	0.178358567603478	+	False
GCF_012562255.1	0.4251125748648092	0.4254243517101281	0.4257361285554474	+	False
GCF_013046845.1	0.1355893453546896	0.1359161632554031	0.1362429811561167	+	False
GCF_013046845.1	0.1843643190353506	0.1846911369360642	0.1850179548367777	+	False
GCF_013046845.1	0.4016331139277446	0.4019599318284581	0.4022867497291716	+	False
GCF_013046845.1	-0.5085525378200616	-0.5082197903755878	-0.5078870429311142	-	False
GCF_013046845.1	-0.1949312696225983	-0.1945985221781245	-0.1942657747336509	-	False
GCF_013046845.1	-0.0974373480395755	-0.0971046005951018	-0.0967718531506281	-	False
GCF_013046845.1	-0.0628566616427056	-0.062523914198232	-0.0621911667537582	-	False
GCF_013046845.1	-0.0077877153357488	-0.0074549678912751	-0.0071222204468014	-	False
GCF_013624605.1	0.1244446398019976	0.1247724037544715	0.1251001677069456	+	False
GCF_013624605.1	0.1716472980923335	0.1719750620448075	0.1723028259972815	+	False
GCF_013624605.1	0.3872432832692035	0.3875710472216775	0.3878988111741515	+	False
GCF_013624605.1	-0.5244905554666239	-0.5241802064991196	-0.5238698575316152	-	False
GCF_013624605.1	-0.1749983992316311	-0.1746880502641268	-0.1743777012966224	-	False
GCF_013624605.1	-0.0827701296622378	-0.0824597806947334	-0.082149431727229	-	False
GCF_013624605.1	-0.0542400352169041	-0.0539296862493997	-0.0536193372818953	-	False
GCF_013624605.1	-0.0069453337602048	-0.0066349847927005	-0.006324635825196	-	False
GCF_013624995.1	0.1245849172203924	0.1249130484085532	0.1252411795967138	+	False
GCF_013624995.1	0.1718404626586284	0.1721685938467891	0.1724967250349499	+	False
GCF_013624995.1	0.3876780074672588	0.3880061386554194	0.3883342698435802	+	False
GCF_013624995.1	-0.5087470889613414	-0.5084460875640429	-0.5081450861667443	-	False
GCF_013624995.1	-0.16972675050458	-0.1694257491072814	-0.1691247477099829	-	False
GCF_013624995.1	-0.0802763546033224	-0.0799753532060238	-0.0796743518087253	-	False
GCF_013624995.1	-0.0526055736686849	-0.0523045722713864	-0.0520035708740878	-	False
GCF_013624995.1	-0.0067353671790094	-0.0064343657817108	-0.0061333643844123	-	False
GCF_013625115.1	0.1318920096998533	0.1322313995333881	0.132570789366923	+	False
GCF_013625115.1	0.1807689597690661	0.1811083496026009	0.1814477394361358	+	False
GCF_013625115.1	0.4123037239226725	0.4126431137562074	0.4129825035897422	+	False
GCF_013625115.1	-0.5060810354216935	-0.5057727700948845	-0.5054645047680756	-	False
GCF_013625115.1	-0.1738234838155734	-0.1735152184887645	-0.1732069531619555	-	False
GCF_013625115.1	-0.0822144222857347	-0.0819061569589257	-0.0815978916321168	-	False
GCF_013625115.1	-0.0538754775031899	-0.053567212176381	-0.053258946849572	-	False
GCF_013625115.1	-0.0068983062300998	-0.0065900409032909	-0.0062817755764819	-	False
GCF_013625265.1	0.1487280981842532	0.1490622648875468	0.1493964315908403	+	False
