assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_001653775.1	0.0506779471799985	0.0511669977748514	0.0516560483697044	+	True
GCF_001653775.1	0.3681212591752488	0.3686103097701019	0.3690993603649548	+	False
GCF_001653775.1	-0.2828511972977863	-0.2823861511550757	-0.281921105012365	-	False
GCF_001653775.1	-0.2311472344532239	-0.2306821883105132	-0.2302171421678026	-	True
GCF_001653775.1	-0.2278792448277942	-0.2274141986850835	-0.2269491525423728	-	True
GCF_001653775.1	-0.0971518185656553	-0.0966867724229446	-0.096221726280234	-	True
GCF_001653775.1	-0.0937945593823511	-0.0933295132396405	-0.0928644670969298	-	True
GCF_001653775.1	-0.0291181615296459	-0.0286531153869352	-0.0281880692442246	-	False
GCF_001653775.1	0.2153141975637542	0.2158032481586071	0.2162922987534601	+	False
GCF_001675245.1	0.0150734582244166	0.0155399845096331	0.0160065107948494	+	False
GCF_001675245.1	0.0814000629296156	0.081866589214832	0.0823331155000484	+	True
GCF_001675245.1	0.084678453867751	0.0851449801529673	0.0856115064381837	+	True
GCF_001675245.1	0.2171198809178042	0.2175864072030207	0.218052933488237	+	True
GCF_001675245.1	0.2203988769483977	0.2208654032336141	0.2213319295188305	+	True
GCF_001675245.1	0.2737619808306709	0.2742285071158874	0.2746950334011037	+	False
GCF_001675245.1	-0.349651450514344	-0.3491698094113047	-0.3486881683082653	-	False
GCF_001675245.1	-0.0647897864599503	-0.0643081453569109	-0.0638265042538717	-	True
GCF_001675245.1	-0.0613533302889784	-0.0608716891859391	-0.0603900480828997	-	True
GCF_001675245.1	-0.0358869474011683	-0.0354053062981289	-0.0349236651950896	-	False
GCF_001675245.1	0.1881026720882951	0.1885691983735116	0.1890357246587278	+	False
GCF_002204915.1	0.020862443634376	0.0213479389119741	0.0218334341895723	+	False
GCF_002204915.1	0.0461264592407508	0.0466119545183489	0.0470974497959471	+	True
GCF_002204915.1	0.0495488546152591	0.0500343498928572	0.0505198451704554	+	True
GCF_002204915.1	0.3455013604572597	0.345986855734858	0.346472351012456	+	False
GCF_002204915.1	-0.3031602998405493	-0.302689278928687	-0.3022182580168248	-	False
GCF_002204915.1	-0.2491291305968097	-0.2486581096849475	-0.2481870887730852	-	True
GCF_002204915.1	-0.245809380097381	-0.2453383591855187	-0.2448673382736564	-	True
GCF_002204915.1	-0.1125593358055312	-0.112088314893669	-0.1116172939818067	-	True
GCF_002204915.1	-0.1091552780611777	-0.1086842571493154	-0.1082132362374531	-	True
GCF_002204915.1	-0.0300408706861265	-0.0295698497742642	-0.029098828862402	-	False
GCF_002204915.1	0.2091055237524314	0.2095910190300296	0.2100765143076277	+	False
GCF_002215135.1	0.0188020293686805	0.0192611383043339	0.0197202472399871	+	False
GCF_002215135.1	0.0946794574058856	0.0951385663415389	0.0955976752771922	+	False
GCF_002215135.1	0.2307311205592673	0.2311902294949206	0.2316493384305739	+	True
GCF_002215135.1	0.2341080424452463	0.2345671513808995	0.2350262603165529	+	True
GCF_002215135.1	0.3019209927709695	0.302380101706623	0.3028392106422761	+	False
GCF_002215135.1	-0.3948822359199684	-0.3944327057402264	-0.3939831755604842	-	False
GCF_002215135.1	-0.0552764698062647	-0.054827231150634	-0.0543779924950032	-	False
GCF_002215135.1	-0.0302555383750679	-0.0298060081953258	-0.0293564780155837	-	False
GCF_002215135.1	0.1697053604392201	0.1701644693748734	0.1706235783105267	+	False
GCF_002850455.1	-0.1931512823929925	-0.1926842417707563	-0.1922172011485201	-	True
GCF_002850455.1	-0.1898692770865388	-0.1894022364643026	-0.1889351958420663	-	True
GCF_002850455.1	-0.0571721932130698	-0.0567051525908336	-0.0562381119685974	-	True
GCF_002850455.1	-0.0538386983438533	-0.0533716577216171	-0.0529046170993809	-	True
GCF_002850455.1	-0.0291558134745156	-0.0286887728522794	-0.0282217322300432	-	False
GCF_002850455.1	0.0207324673124512	0.0211989569026542	0.0216654464928574	+	False
GCF_002850455.1	0.0868856525711381	0.0873521421613412	0.0878186317515443	+	True
GCF_002850455.1	0.0901637856447055	0.0906302752349086	0.0910967648251117	+	True
GCF_002850455.1	0.3911911518239077	0.3916576414141108	0.392124131004314	+	False
GCF_002850455.1	-0.2557541100786276	-0.2552870694563913	-0.2548200288341551	-	False
GCF_002850455.1	-0.1964956809343235	-0.1960286403120873	-0.1955615996898511	-	True
GCF_002850455.1	0.6875372858897487	0.688003775479952	0.688470265070155	-	False
GCF_002863725.1	0.0208373798712681	0.0213083052671569	0.0217792306630458	+	False
GCF_002863725.1	0.0453511539809992	0.0458220793768882	0.0462930047727769	+	True
GCF_002863725.1	0.048671452881196	0.049142378277085	0.0496133036729737	+	True
GCF_002863725.1	0.3602841921766526	0.3607551175725414	0.3612260429684303	+	False
GCF_002863725.1	-0.2939147733722048	-0.2934541696288286	-0.2929935658854524	-	False
GCF_002863725.1	-0.2412034243588288	-0.2407428206154526	-0.2402822168720764	-	True
GCF_002863725.1	-0.2379570939547999	-0.2374964902114237	-0.2370358864680475	-	True
GCF_002863725.1	-0.1064705566076623	-0.1060099528642861	-0.1055493491209099	-	True
GCF_002863725.1	-0.1031632902998404	-0.1027026865564643	-0.102242082813088	-	True
GCF_002863725.1	-0.0288262669589996	-0.0283656632156235	-0.0279050594722472	-	False
GCF_002863725.1	0.196152948750368	0.1966238741462569	0.1970947995421456	+	False
GCF_003522555.1	0.0123450629604987	0.0128200389344768	0.0132950149084546	+	False
GCF_003522555.1	0.0796203888519257	0.0800953648259037	0.0805703407998817	+	True
GCF_003522555.1	0.0829581577585569	0.0834331337325349	0.0839081097065129	+	True
GCF_003522555.1	0.2176837682659372	0.2181587442399153	0.2186337202138932	+	True
GCF_003522555.1	0.2210215371725684	0.2214965131465465	0.2219714891205244	+	True
GCF_003522555.1	0.2765506024987063	0.2770255784726843	0.2775005544466622	+	False
GCF_003522555.1	-0.3658215673028719	-0.3653519210117071	-0.3648822747205422	-	False
GCF_003522555.1	-0.0660989083617141	-0.0656292620705493	-0.0651596157793844	-	True
GCF_003522555.1	-0.062769353721627	-0.0622997074304622	-0.0618300611392973	-	True
GCF_003522555.1	-0.037967034607023	-0.0374973883158581	-0.0370277420246932	-	False
GCF_003522555.1	0.1861739483994973	0.1866489243734752	0.1871239003474532	+	False
GCF_004319645.1	0.015443125	0.0159249999999999	0.016406875	+	False
GCF_004319645.1	0.083793125	0.0842749999999998	0.084756875	+	True
GCF_004319645.1	0.087179375	0.08766125	0.088143125	+	True
GCF_004319645.1	0.23919125	0.2396731249999999	0.240155	+	True
GCF_004319645.1	0.2425775	0.243059375	0.24354125	+	True
GCF_004319645.1	0.298891875	0.29937375	0.299855625	+	False
GCF_004319645.1	-0.3819252039033726	-0.381448594837786	-0.3809719857721994	-	False
GCF_004319645.1	-0.0791745946968432	-0.0786979856312566	-0.07822137656567	-	True
GCF_004319645.1	-0.0757721870483495	-0.07529588706776	-0.0748195870871706	-	True
GCF_004319645.1	-0.0505823779516071	-0.0501057688860205	-0.0496291598204339	-	False
GCF_004319645.1	0.094193125	0.094675	0.095156875	+	False
GCF_004355205.1	0.0580054980956809	0.0584593558869064	0.0589132136781318	+	True
GCF_004355205.1	0.0612449007222873	0.0616987585135127	0.0621526163047381	+	True
GCF_004355205.1	0.3299510822536305	0.3304049400448559	0.3308587978360814	+	False
GCF_004355205.1	-0.2910909523780454	-0.2906202880148464	-0.2901496236516473	-	False
GCF_004355205.1	-0.2369633296909243	-0.2364926653277252	-0.2360220009645262	-	True
GCF_004355205.1	-0.2336552490369999	-0.2331845846738008	-0.2327139203106018	-	True
GCF_004355205.1	-0.0995384925310266	-0.0990678281678275	-0.0985971638046285	-	True
GCF_004355205.1	-0.0962310223367173	-0.0957603579735182	-0.0952896936103192	-	True
GCF_004355205.1	-0.0293802003528456	-0.0289098412194541	-0.0284394820860625	-	False
GCF_004355205.1	0.0201575257392113	0.0206113835304366	0.0210652413216621	+	False
GCF_004355205.1	0.0441183915421157	0.0445722493333411	0.0450261071245665	+	False
GCF_004355205.1	0.0500273727461634	0.0504812305373887	0.0509350883286142	-	False
GCF_004355205.1	0.5352643383153693	0.5357181961065947	0.5361720538978202	+	False
GCF_009665455.1	-0.3088159200453643	-0.3083605046781967	-0.3079050893110292	-	False
GCF_009665455.1	-0.2437759899820432	-0.2433205746148756	-0.2428651592477081	-	True
GCF_009665455.1	-0.2405437813061147	-0.2400883659389472	-0.2396329505717796	-	True
GCF_009665455.1	-0.1094473584727341	-0.1089919431055665	-0.108536527738399	-	True
GCF_009665455.1	-0.1061773461865608	-0.1057219308193933	-0.1052665154522256	-	True
GCF_009665455.1	-0.0410848454777431	-0.0406294301105755	-0.0401740147434079	-	False
GCF_009665455.1	0.0296480973618844	0.0301227180808332	0.030597338799782	+	False
GCF_009665455.1	0.0553071645567282	0.055781785275677	0.0562564059946258	+	True
GCF_009665455.1	0.058652902050226	0.0591275227691749	0.0596021434881237	+	True
GCF_009665455.1	0.3629358769556559	0.3634104976746046	0.3638851183935535	+	False
GCF_009665455.1	-0.6119004583687743	-0.6114450430016067	-0.6109896276344391	-	False
GCF_009665475.1	-0.2776089622835279	-0.2771565054605847	-0.2767040486376413	-	False
GCF_009665475.1	-0.2270276931744159	-0.2265752363514727	-0.2261227795285294	-	True
GCF_009665475.1	-0.2238880770878447	-0.2234356202649015	-0.2229831634419581	-	True
GCF_009665475.1	-0.0958351672212343	-0.0953827103982911	-0.0949302535753478	-	True
GCF_009665475.1	-0.0925717270235852	-0.092119270200642	-0.0916668133776987	-	True
GCF_009665475.1	-0.0285358825842268	-0.0280834257612835	-0.0276309689383402	-	False
GCF_009665475.1	0.0212433985665907	0.0217280746916712	0.0222127508167515	+	False
GCF_009665475.1	0.0468011061428141	0.0472857822678944	0.0477704583929749	+	True
GCF_009665475.1	0.0502604741276615	0.0507448359361886	0.0512291977447158	+	True
GCF_009665475.1	0.331204781634861	0.3316894577599414	0.3321741338850217	+	False
GCF_009665475.1	-0.5437316244432316	-0.5432791676202884	-0.5428267107973451	-	False
GCF_009764095.1	-0.0214135746660699	-0.020950412850788	-0.020487251035506	-	False
GCF_009764095.1	0.032157774702747	0.0326517015170151	0.0331456283312833	+	False
GCF_009764095.1	0.1214624333743337	0.1219563601886017	0.12245028700287	+	True
GCF_009764095.1	0.1250083282082821	0.1255022550225502	0.1259961818368183	+	True
GCF_009764095.1	0.277403008405084	0.2778969352193523	0.2783908620336203	+	True
GCF_009764095.1	0.2808854807298073	0.2813794075440754	0.2818733343583436	+	True
GCF_009764095.1	0.3375384378843788	0.3380323646986469	0.3385262915129151	+	False
GCF_009764095.1	-0.340783169985192	-0.3403203085342521	-0.339857447083312	-	False
GCF_009764095.1	-0.0488098062950358	-0.0483466444797539	-0.047883482664472	-	True
GCF_009764095.1	-0.0455941056501536	-0.0451309438348717	-0.0446677820195897	-	True
GCF_009764095.1	-0.9213477948751836	-0.9208846330599016	-0.9204214712446196	+	False
GCF_009764115.1	0.3495579152225151	0.3500176189967963	0.3504773227710777	+	False
GCF_009764115.1	-0.2958473962684489	-0.2954182678919521	-0.2949891395154553	-	False
GCF_009764115.1	-0.2468209412419938	-0.2463915343915343	-0.2459621275410749	-	True
GCF_009764115.1	-0.2437744360902255	-0.2433450292397661	-0.2429156223893066	-	True
GCF_009764115.1	-0.1112653856864383	-0.1108359788359788	-0.1104065719855193	-	True
GCF_009764115.1	-0.1081631857421331	-0.1077337788916736	-0.1073043720412141	-	True
GCF_009764115.1	-0.026871066555277	-0.0264416597048176	-0.0260122528543581	-	False
GCF_009764115.1	0.0203325011760903	0.0207922049503717	0.0212519087246529	+	False
GCF_009764115.1	0.0442645246418514	0.0447242284161326	0.0451839321904139	+	True
GCF_009764115.1	0.0475259768407081	0.0479856806149894	0.0484453843892707	+	True
GCF_009764115.1	0.7108534808996361	0.7113128865521441	0.7117722922046522	+	False
GCF_012275045.1	-0.5087165316927925	-0.5082699014053502	-0.507823271117908	-	False
GCF_012275045.1	-0.4561010508266426	-0.4556544205392003	-0.4552077902517581	-	True
GCF_012275045.1	-0.4527979562754162	-0.452351325987974	-0.4519046957005317	-	True
GCF_012275045.1	-0.3266883320009732	-0.3262417017135309	-0.3257950714260887	-	False
GCF_012275045.1	-0.054551458065413	-0.0541048277779708	-0.0536581974905286	-	True
GCF_012275045.1	-0.0514331560715071	-0.0509865257840649	-0.0505398954966227	-	True
GCF_012275045.1	-0.0278851389709545	-0.0274385086835123	-0.0269918783960701	-	False
GCF_012275045.1	0.0214664493062467	0.0219539926065417	0.0224415359068368	+	False
GCF_012275045.1	0.0841363148302957	0.0846238581305907	0.0851114014308858	+	True
GCF_012275045.1	0.0875402650060263	0.0880278083063212	0.0885153516066164	+	True
GCF_012275045.1	-0.2030968683744047	-0.2026502380869626	-0.2022036077995203	-	False
GCF_014107515.1	-0.3685007189888746	-0.3680308786800877	-0.367561038371301	-	False
GCF_014107515.1	-0.0616078104896692	-0.0611379701808825	-0.0606681298720956	-	True
GCF_014107515.1	-0.0582474835389389	-0.0577776432301521	-0.0573078029213653	-	True
GCF_014107515.1	-0.0335590706122757	-0.0330892303034889	-0.0326193899947021	-	False
GCF_014107515.1	0.0194020887429793	0.0198459180288488	0.0202897473147184	+	False
GCF_014107515.1	0.1174134361309067	0.1178572654167762	0.1183010947026458	+	True
GCF_014107515.1	0.1206157559396483	0.1210595852255178	0.1215034145113874	+	True
GCF_014107515.1	0.2575645439882865	0.258008373274156	0.2584522025600256	+	True
GCF_014107515.1	0.2606244495029798	0.2610682787888494	0.2615121080747188	+	True
GCF_014107515.1	0.3216069365484266	0.3220507658342961	0.3224945951201656	+	False
GCF_014107515.1	0.5792612758948079	0.5797051051806774	0.5801489344665469	+	False
GCF_014211935.1	-0.271425758922901	-0.2709361107582878	-0.2704464625936746	-	False
GCF_014211935.1	-0.2035710656674711	-0.2030814175028579	-0.2025917693382446	-	True
GCF_014211935.1	-0.2001193954020068	-0.1996297472373935	-0.1991400990727803	-	True
GCF_014211935.1	-0.059698336085355	-0.0592086879207417	-0.0587190397561285	-	True
GCF_014211935.1	-0.0562993776197129	-0.0558097294550996	-0.0553200812904864	-	True
GCF_014211935.1	-0.0306541343833354	-0.0301644862187222	-0.0296748380541089	-	False
GCF_014211935.1	0.0202274520505686	0.020684847801712	0.0211422435528556	+	False
GCF_014211935.1	0.0839525874598814	0.084409983211025	0.0848673789621684	+	True
GCF_014211935.1	0.0872374127180935	0.087694808469237	0.0881522042203805	+	True
GCF_014211935.1	0.3577279711443199	0.3581853668954635	0.3586427626466069	+	False
GCF_014211935.1	-0.5801987806427029	-0.5797091324780896	-0.5792194843134765	-	False
GCF_000009745.1	0.0195309835703825	0.0199728895550275	0.0204147955396726	+	False
GCF_000009745.1	0.1027348306170348	0.10317673660168	0.1036186425863249	+	False
GCF_000009745.1	0.4118655482414033	0.4123074542260483	0.4127493602106934	+	False
GCF_000009745.1	-0.2523428521732648	-0.2518639077146709	-0.2513849632560769	-	True
GCF_000009745.1	-0.2487784120910181	-0.2483007100305008	-0.2478230079699836	-	True
GCF_000009745.1	-0.1936556942209853	-0.1931767497623913	-0.1926978053037973	-	False
GCF_000009745.1	-0.0568539995900086	-0.0563750551314146	-0.0558961106728206	-	False
GCF_000009745.1	-0.0308847737903701	-0.0304058293317761	-0.0299268848731822	-	False
GCF_000009745.1	0.1759593973800878	0.1764010167849763	0.1768426361898648	+	False
GCF_000039765.1	-0.3251636769431995	-0.3246980989199315	-0.3242325208966634	-	False
GCF_000039765.1	-0.0495058592782876	-0.0490402812550195	-0.0485747032317515	-	True
GCF_000039765.1	-0.0461828036854938	-0.0457172256622258	-0.0452516476389578	-	True
GCF_000039765.1	-0.0216031825971645	-0.0211376045738964	-0.0206720265506284	-	False
GCF_000039765.1	0.0286599092172757	0.0291347348480188	0.029609560478762	+	False
GCF_000039765.1	0.0960162621627938	0.0964904727344297	0.0969646833060657	+	False
GCF_000039765.1	0.2309965187654533	0.2314707293370892	0.2319449399087252	+	False
GCF_000039765.1	0.2854809147159042	0.2859551252875401	0.286429335859176	+	False
GCF_000039765.1	0.3475293075664571	0.3480035181380931	0.348477728709729	+	False
GCF_000342305.2	-0.0226816025045247	-0.0221787408893019	-0.0216758792740791	-	False
GCF_000342305.2	0.2407053773212641	0.2411663418192253	0.2416273063171866	+	False
GCF_000342305.2	0.3659639598703799	0.366424924368341	0.3668858888663023	+	False
GCF_000186585.1	0.0289945246391239	0.0294742409158785	0.0299539571926331	+	False
GCF_000186585.1	0.096895843703335	0.097376182180189	0.0978565206570433	+	False
GCF_000186585.1	0.2332292185166749	0.2337089347934295	0.2341886510701841	+	True
GCF_000186585.1	0.2366531856645097	0.2371335241413639	0.237613862618218	+	True
GCF_000186585.1	0.2917894474863116	0.292269474863116	0.2927495022399203	+	False
GCF_000186585.1	-0.3351142258001099	-0.3346284132897131	-0.3341426007793163	-	False
GCF_000186585.1	-0.04820822768539	-0.0477221001214845	-0.0472359725575791	-	False
GCF_000186585.1	-0.0225773645395934	-0.0220918670827052	-0.0216063696258172	-	False
GCF_000186585.1	0.1810689397710303	0.181548656047785	0.1820283723245395	+	False
GCF_002224265.1	-0.8242234512975158	-0.8237501521318746	-0.8232768529662334	-	False
GCF_002224265.1	-0.3541371879145209	-0.3536632740746386	-0.3531893602347564	-	False
GCF_002224265.1	-0.0595053839316777	-0.0590314700917954	-0.0585575562519131	-	True
GCF_002224265.1	-0.0561646294313402	-0.0556907155914579	-0.0552168017515757	-	True
GCF_002224265.1	-0.021875026891998	-0.0214011130521157	-0.0209271992122334	-	False
GCF_002224265.1	0.029365437641834	0.0298357775554525	0.030306117469071	+	False
GCF_002224265.1	0.0956174812718088	0.0960875161660281	0.0965575510602474	+	True
GCF_002224265.1	0.0990031966033039	0.0994732314975233	0.0999432663917425	+	True
GCF_002224265.1	0.2333087284351284	0.233779068348747	0.2342494082623654	+	True
GCF_002224265.1	0.2366236792660013	0.2370940191796198	0.2375643590932383	+	True
GCF_002224265.1	0.2907438813108514	0.2912142212244699	0.2916845611380884	+	False
GCF_003047125.1	-0.3704615616293953	-0.3699777878171824	-0.3694940140049695	-	False
GCF_003047125.1	-0.0589112265642647	-0.0584274527520518	-0.0579436789398388	-	True
GCF_003047125.1	-0.0555003388299073	-0.0550165650176944	-0.0545327912054815	-	True
GCF_003047125.1	-0.0302819817784805	-0.0297982079662676	-0.0293144341540546	-	False
GCF_003047125.1	0.0207061931036408	0.0211741399579878	0.0216420868123351	+	False
GCF_003047125.1	0.0867455722577312	0.0872135191120784	0.0876814659664255	+	True
GCF_003047125.1	0.0901061711325952	0.0905741179869423	0.0910420648412895	+	True
GCF_003047125.1	0.2223111719125066	0.2227788152993737	0.2232464586862407	+	True
GCF_003047125.1	0.2256104703563861	0.2260784172107333	0.2265463640650804	+	True
GCF_003047125.1	0.2794195031266254	0.2798874499809725	0.2803553968353197	+	False
GCF_003047125.1	-0.8678481791029792	-0.8673644052907663	-0.8668806314785533	+	False
