assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_003851225.1	0.0441202929319544	0.0443431608003277	0.0445660286687011	+	False
GCF_003851225.1	0.2510110307987143	0.2512338986670877	0.2514567665354609	+	False
GCF_003851225.1	-0.600223326559765	-0.6000025867941285	-0.5997818470284921	-	False
GCF_003851225.1	-0.2856093768412944	-0.285388637075658	-0.2851678973100215	-	False
GCF_003851225.1	-0.184391571649886	-0.1841708318842496	-0.1839500921186131	-	False
GCF_003851265.1	0.0484785647757964	0.0487053581711474	0.0489321515664986	+	False
GCF_003851265.1	0.2710048187690434	0.2712316121643945	0.2714584055597456	+	False
GCF_003851265.1	-0.6033446761736039	-0.6031201580981448	-0.6028956400226857	-	False
GCF_003851265.1	-0.2900332099653283	-0.2898086918898692	-0.2895841738144101	-	False
GCF_003851265.1	-0.1883823589599668	-0.1881578408845077	-0.1879333228090485	-	False
GCF_003851305.1	0.0470978030360304	0.0473237270520181	0.0475496510680057	+	False
GCF_003851305.1	0.258402946661046	0.2586288706770336	0.2588547946930213	+	False
GCF_003851305.1	-0.6006590238805711	-0.6004367444162415	-0.6002144649519118	-	False
GCF_003851305.1	-0.2943886012312198	-0.2941663217668901	-0.2939440423025605	-	False
GCF_003851305.1	-0.1885262697859113	-0.1883039903215816	-0.188081710857252	-	False
GCF_003851345.1	0.0435312682376642	0.0437517349553713	0.0439722016730782	+	False
GCF_003851345.1	0.2492493940753588	0.2494698607930658	0.2496903275107728	+	False
GCF_003851345.1	-0.6094303968325385	-0.6092074669886764	-0.6089845371448144	-	False
GCF_003851345.1	-0.2992476117769657	-0.2990246819331036	-0.2988017520892416	-	False
GCF_003851345.1	-0.1929600032510602	-0.1927370734071982	-0.1925141435633361	-	False
GCF_003851805.1	0.0427739300742169	0.0429902929688821	0.0432066558635471	+	False
GCF_003851805.1	0.2452853736429426	0.2455017365376077	0.2457180994322727	+	False
GCF_003851805.1	-0.5972382469559513	-0.5970133475457267	-0.5967884481355019	-	False
GCF_003851805.1	-0.2905085420778597	-0.2902836426676349	-0.2900587432574102	-	False
GCF_003851805.1	-0.1873142676420116	-0.1870893682317869	-0.1868644688215622	-	False
GCF_003851835.1	0.046718616887558	0.0469433761712432	0.0471681354549283	+	False
GCF_003851835.1	0.2562864557070567	0.2565112149907418	0.256735974274427	+	False
GCF_003851835.1	-0.5585903882971953	-0.5583824154636468	-0.5581744426300981	-	False
GCF_003851835.1	-0.2731463202619157	-0.2729383474283671	-0.2727303745948185	-	False
GCF_003851835.1	-0.1744011980101766	-0.1741932251766279	-0.1739852523430793	-	False
GCF_009362955.1	0.2517457632271182	0.2519746571508787	0.2522035510746391	+	False
GCF_009362955.1	-0.6210054052727485	-0.6207698065513624	-0.6205342078299763	-	False
GCF_009362955.1	-0.3027511059028523	-0.3025155071814662	-0.3022799084600801	-	False
GCF_009362955.1	-0.1956331408868083	-0.1953975421654221	-0.1951619434440361	-	False
GCF_009362955.1	0.0462025961578009	0.0464314900815614	0.0466603840053217	+	False
GCF_010092525.1	0.0438092861068656	0.0440306295520591	0.0442519729972525	+	False
GCF_010092525.1	0.2476060755317214	0.2478274189769149	0.2480487624221083	+	False
GCF_010092525.1	-0.6055301169650992	-0.6053036758353703	-0.6050772347056412	-	False
GCF_010092525.1	-0.2963539439970987	-0.2961275028673698	-0.2959010617376408	-	False
GCF_010092525.1	-0.1898900522170886	-0.1896636110873597	-0.1894371699576307	-	False
GCF_012029635.1	0.0467395829612666	0.0469644332513761	0.0471892835414857	+	False
GCF_013466605.1	0.0389483923202297	0.039157256022871	0.039366119725512	+	False
GCF_013466605.1	0.2260872802956325	0.2262961439982735	0.2265050077009147	+	False
GCF_013466605.1	-0.6831943426197459	-0.6829595857771261	-0.6827248289345064	-	False
GCF_013466605.1	-0.3384002321603128	-0.338165475317693	-0.3379307184750733	-	False
GCF_013466605.1	-0.2213120112414467	-0.2210772543988269	-0.2208424975562072	-	False
GCF_016757635.1	0.0455096337414339	0.0457400227749158	0.0459704118083979	+	False
GCF_016757635.1	0.2582379078755851	0.2584682969090672	0.2586986859425491	+	False
GCF_016757635.1	-0.6187234992812182	-0.6185091208530475	-0.6182947424248768	-	False
GCF_016757635.1	-0.2792432553141006	-0.27902887688593	-0.2788144984577593	-	False
GCF_016757635.1	-0.1793663554271518	-0.1791519769989811	-0.1789375985708104	-	False
GCF_000963835.1	0.2178462045821666	0.2180807177078785	0.2183152308335903	+	False
GCF_000963835.1	0.3226497540360381	0.3228842671617498	0.3231187802874617	+	False
GCF_000963835.1	0.6410932342352521	0.641327747360964	0.6415622604866759	+	False
GCF_000963835.1	-0.2443019138118767	-0.2440741179063301	-0.2438463220007836	-	False
GCF_000963835.1	-0.0427992320193246	-0.0425714361137781	-0.0423436402082315	-	False
GCF_001602135.1	-0.2517723701299743	-0.2515483720619575	-0.251324373993941	-	False
GCF_001602135.1	-0.0453701086828126	-0.0451461106147959	-0.0449221125467792	-	False
GCF_001602135.1	0.1881619627007081	0.1883872368135446	0.1886125109263811	+	False
GCF_001602135.1	0.2866454689984102	0.2868707431112467	0.2870960172240832	+	False
GCF_001602135.1	0.6093145565795881	0.6095398306924247	0.6097651048052611	+	False
GCF_002844145.1	0.0409935966426626	0.0412160903509866	0.0414385840593108	+	False
GCF_002844145.1	0.2424419495663545	0.2426658918014255	0.2428898340364965	+	False
GCF_002844145.1	-0.6200117929070701	-0.6197842312832046	-0.6195566696593391	-	False
GCF_002844145.1	-0.2992639803728099	-0.2990408633119106	-0.2988177462510111	-	False
GCF_002844145.1	-0.1950161633939868	-0.1947886017701212	-0.1945610401462557	-	False
GCF_003850605.1	0.0504028197381671	0.0506316404178361	0.050860461097505	+	False
GCF_003850605.1	0.2568014563482841	0.2570302770279531	0.257259097707622	+	False
GCF_003850605.1	-0.6205232755691471	-0.6202943648622065	-0.6200654541552658	-	False
GCF_003850605.1	-0.313595448015213	-0.3133665373082723	-0.3131376266013317	-	False
GCF_003850605.1	-0.207455991320469	-0.2072270806135283	-0.2069981699065877	-	False
GCF_003851145.1	0.045457407253062	0.0456876593851429	0.0459179115172236	+	False
GCF_003851145.1	0.254821953341564	0.2550522054736448	0.2552824576057256	+	False
GCF_003851145.1	-0.624474352478406	-0.6242440959282367	-0.6240138393780674	-	False
GCF_003851145.1	-0.3067341046528013	-0.3065038481026321	-0.3062735915524628	-	False
GCF_003851145.1	-0.2062526046273171	-0.2060223480771479	-0.2057920915269787	-	False
GCF_003851785.1	0.0461779918087264	0.0464068849138581	0.0466357780189897	+	False
GCF_003851785.1	0.2517198276864092	0.2519487207915409	0.2521776138966726	+	False
GCF_003851785.1	-0.6208907724979439	-0.6206550826755706	-0.6204193928531971	-	False
GCF_003851785.1	-0.3028924174164958	-0.3026567275941224	-0.3024210377717491	-	False
GCF_003851785.1	-0.1957330321741158	-0.1954973423517425	-0.1952616525293691	-	False
GCF_003851985.1	0.0360448666950862	0.0362533974492995	0.0364619282035129	+	False
GCF_003851985.1	0.2203589009777594	0.2205674317319728	0.2207759624861862	+	False
GCF_003851985.1	-0.684657779398941	-0.6844274035653659	-0.6841970277317909	-	False
GCF_003851985.1	-0.329242162497154	-0.329011786663579	-0.3287814108300039	-	False
GCF_003851985.1	-0.2181365174793164	-0.2179061416457413	-0.2176757658121663	-	False
GCF_009834495.1	0.0417952797909029	0.0420082140499458	0.0422211483089886	+	False
GCF_009834495.1	0.2386452390478178	0.2388581733068606	0.2390711075659035	+	False
GCF_009834495.1	-0.6171706284552506	-0.6169567336480484	-0.6167428388408461	-	False
GCF_009834495.1	-0.2894662377630168	-0.2892523429558146	-0.2890384481486123	-	False
GCF_009834495.1	-0.1915734358245951	-0.1913595410173929	-0.1911456462101906	-	False
GCF_014524625.1	0.0380670270458735	0.0382903149419844	0.0385136028380952	+	False
GCF_014524625.1	0.2401546308631232	0.2403779187592341	0.2406012066553449	+	False
GCF_014524625.1	-0.6211377671717963	-0.620910798510306	-0.6206838298488155	-	False
GCF_014524625.1	-0.3013996154675377	-0.3011726468060474	-0.300945678144557	-	False
GCF_014524625.1	-0.197472186371248	-0.1972452177097576	-0.1970182490482674	-	False
GCF_016772375.1	0.1044698963948531	0.1046919384006903	0.1049139804065276	+	False
GCF_016772375.1	0.3017406300731032	0.3019626720789405	0.3021847140847778	+	False
GCF_016772375.1	-0.6069724001597312	-0.6067189423416466	-0.606465484523562	-	False
GCF_016772375.1	-0.2611130362464481	-0.2608595784283635	-0.2606061206102789	-	False
GCF_016772375.1	-0.1500516486308987	-0.1497981908128141	-0.1495447329947295	-	False
GCF_017922675.1	0.0440415272555086	0.0442682456659291	0.0444949640763497	+	False
GCF_017922675.1	0.2486224199710579	0.2488491383814786	0.249075856791899	+	False
GCF_017922675.1	-0.5805728310603705	-0.5803596019723691	-0.5801463728843677	-	False
GCF_017922675.1	-0.2882190928879214	-0.2880058637999201	-0.2877926347119186	-	False
GCF_017922675.1	-0.1873175891786238	-0.1871043600906223	-0.1868911310026209	-	False
GCF_017922815.1	-0.039691785152067	-0.0394616756882759	-0.0392315662244849	-	False
GCF_017922815.1	0.1946838778825011	0.1948960255461145	0.1951081732097278	+	False
GCF_017922815.1	0.2899053070063976	0.2901174546700109	0.2903296023336243	+	False
GCF_017922815.1	0.5859686971702596	0.5861808448338728	0.5863929924974862	+	False
GCF_017922815.1	-0.2542445907796816	-0.2540144813158905	-0.2537843718520995	-	False
GCF_017922915.1	0.0542402022253439	0.0544646891937001	0.0546891761620562	+	False
GCF_017922915.1	0.2627558581452816	0.2629803451136379	0.2632048320819938	+	False
GCF_017922915.1	-0.6276841890991636	-0.6274473216709023	-0.6272104542426411	-	False
GCF_017922915.1	-0.3069841965012707	-0.3067473290730094	-0.3065104616447482	-	False
GCF_017922915.1	-0.1984239680228972	-0.1981871005946359	-0.1979502331663747	-	False
GCF_017922975.1	-0.2400755311326136	-0.2398601445670141	-0.2396447580014146	-	False
GCF_017922975.1	-0.0429370874912569	-0.0427217009256574	-0.0425063143600579	-	False
GCF_017922975.1	0.1790490298050519	0.1792543790458212	0.1794597282865905	+	False
GCF_017922975.1	0.2771645227100752	0.2773698719508446	0.2775752211916138	+	False
GCF_017922975.1	0.5620561127495675	0.5622614619903368	0.5624668112311061	+	False
GCF_900636995.1	-0.5962915003537625	-0.5960864515612276	-0.5958814027686927	-	False
GCF_900636995.1	-0.267101416385214	-0.2668963675926791	-0.2666913188001442	-	False
GCF_900636995.1	-0.1671553484895006	-0.1669502996969656	-0.1667452509044307	-	False
GCF_900636995.1	0.0474027848335103	0.0476244631228928	0.0478461414122754	+	False
GCF_900636995.1	0.2482462014501454	0.2484678797395281	0.2486895580289105	+	False
GCF_003851365.1	0.0447913177047348	0.0450082508017768	0.0452251838988187	+	False
GCF_003851365.1	0.2445762488764956	0.2447931819735376	0.2450101150705795	+	False
GCF_003851365.1	-0.5599047177023042	-0.5596950420443376	-0.559485366386371	-	False
GCF_003851365.1	-0.2712618761603145	-0.2710522005023479	-0.2708425248443813	-	False
GCF_003851365.1	-0.1754471988642568	-0.1752375232062902	-0.1750278475483236	-	False
GCF_003851385.1	0.0464740253370637	0.0466989053205491	0.0469237853040345	+	False
GCF_003851385.1	0.2522052439786774	0.2524301239621627	0.2526550039456481	+	False
GCF_003851385.1	-0.6233776893196878	-0.6231467896528087	-0.6229158899859295	-	False
GCF_003851385.1	-0.2989245727754862	-0.298693673108607	-0.2984627734417279	-	False
GCF_003851385.1	-0.1930339254145971	-0.192803025747718	-0.1925721260808389	-	False
GCF_003851405.1	0.0460507484298967	0.046273701054206	0.046496653678515	+	False
GCF_003851405.1	0.2517410916201746	0.2519640442444837	0.252186996868793	+	False
GCF_003851405.1	-0.614973155163157	-0.6147440792220963	-0.6145150032810356	-	False
GCF_003851405.1	-0.296536419495317	-0.2963073435542563	-0.2960782676131957	-	False
GCF_003851405.1	-0.1918695937481357	-0.1916405178070751	-0.1914114418660144	-	False
GCF_003851445.1	0.0410347637492022	0.0412572387663876	0.0414797137835729	+	False
GCF_003851445.1	0.2453470711656445	0.2455695461828297	0.2457920212000151	+	False
GCF_003851445.1	-0.6281601638409533	-0.6279367443592399	-0.6277133248775265	-	False
GCF_003851445.1	-0.2903635802971944	-0.2901401608154811	-0.2899167413337677	-	False
GCF_003851445.1	-0.1881186217810722	-0.1878952022993588	-0.1876717828176455	-	False
GCF_003851865.1	0.0449978691532499	0.0452156323340895	0.0454333955149291	+	False
GCF_003851865.1	0.2428124681897046	0.2430302313705441	0.2432479945513837	+	False
GCF_003851865.1	-0.600267366338842	-0.6000419685910586	-0.5998165708432752	-	False
GCF_003851865.1	-0.2913204257904329	-0.2910950280426494	-0.290869630294866	-	False
GCF_003851865.1	-0.188325688006081	-0.1881002902582975	-0.1878748925105141	-	False
GCF_003851905.1	0.0454755482685577	0.045695686944458	0.0459158256203582	+	False
GCF_003851905.1	0.246066024404436	0.2462861630803363	0.2465063017562365	+	False
GCF_003851905.1	-0.5796654964301211	-0.5794491059806037	-0.5792327155310864	-	False
GCF_003851905.1	-0.2879007308812839	-0.2876843404317666	-0.2874679499822492	-	False
GCF_003851905.1	-0.1891469482747933	-0.188930557825276	-0.1887141673757586	-	False
GCF_003851925.1	0.0366618615124505	0.0368768755989528	0.0370918896854551	+	False
GCF_003851925.1	0.2341928950722858	0.2344079091587882	0.2346229232452904	+	False
GCF_003851925.1	-0.6117884774799669	-0.6115674219397624	-0.6113463663995579	-	False
GCF_003851925.1	-0.2973349567099567	-0.2971139011697522	-0.2968928456295477	-	False
GCF_003851925.1	-0.1870126991802523	-0.1867916436400478	-0.1865705880998434	-	False
GCF_003851955.1	0.0377377302381336	0.0379590354779961	0.0381803407178588	+	False
GCF_003851955.1	0.2405697457295004	0.2407910509693631	0.2410123562092256	+	False
GCF_003851955.1	-0.6288799487492948	-0.6286542575700583	-0.6284285663908219	-	False
GCF_003851955.1	-0.3060340064886214	-0.305808315309385	-0.3055826241301486	-	False
GCF_003851955.1	-0.20274826029716	-0.2025225691179236	-0.2022968779386872	-	False
GCF_003852005.1	0.0398789606125927	0.040095424494692	0.0403118883767914	+	False
GCF_003852005.1	0.2442169193581846	0.2444333832402838	0.2446498471223832	+	False
GCF_003852005.1	-0.6089279306308055	-0.6087020336610016	-0.6084761366911977	-	False
GCF_003852005.1	-0.2914159151474507	-0.2911900181776468	-0.2909641212078429	-	False
GCF_003852005.1	-0.1880345198806981	-0.1878086229108941	-0.1875827259410903	-	False
GCF_016413685.1	-0.1915797768345895	-0.1913472369215665	-0.1911146970085433	-	False
GCF_016413685.1	0.0435419605942313	0.0437635423068156	0.0439851240193999	+	False
GCF_016413685.1	0.2451019766358241	0.2453232698305534	0.2455445630252828	+	False
GCF_016413685.1	-0.6186983354334326	-0.6184650360824179	-0.6182317367314032	-	False
GCF_016413685.1	-0.301264798408704	-0.3010314990576893	-0.3007981997066746	-	False
GCF_000264555.1	-0.6336951632203643	-0.6334703915936293	-0.6332456199668943	-	False
GCF_000281915.1	0.0865199378455299	0.0867424561793892	0.0869649745132483	+	False
GCF_000281915.1	0.2915337858452263	0.2917563041790856	0.2919788225129447	+	False
GCF_000281915.1	-0.5860677715153099	-0.5858299739962425	-0.5855921764771752	-	True
GCF_000281915.1	-0.5843417565600388	-0.5841028703669142	-0.5838639841737897	-	True
GCF_000281915.1	-0.2604067908377191	-0.2601679046445946	-0.25992901845147	-	False
GCF_000281915.1	-0.1567908377191345	-0.1565519515260099	-0.1563130653328854	-	False
GCF_003008635.1	0.0398292638486193	0.0400640535711884	0.0402988432937574	+	False
GCF_003008635.1	0.2527829307871692	0.2530177205097383	0.2532525102323073	+	False
GCF_003008635.1	-0.5913910104060062	-0.5911744887919053	-0.5909579671778042	-	False
GCF_003008635.1	-0.2867879526020654	-0.2865714309879644	-0.2863549093738635	-	False
GCF_003008635.1	-0.1838978965263505	-0.1836813749122495	-0.1834648532981485	-	False
GCF_003850345.1	0.0420587305662191	0.0422866606023824	0.0425145906385454	+	False
GCF_003850345.1	0.2527396863884515	0.2529676164246146	0.2531955464607778	+	False
GCF_003850345.1	-0.5607635901182455	-0.5605557810428335	-0.5603479719674216	-	False
GCF_003850345.1	-0.2813334415672268	-0.2811256324918147	-0.2809178234164028	-	False
GCF_003850345.1	-0.1882195524528506	-0.1880117433774386	-0.1878039343020267	-	False
GCF_003850365.1	0.0474049141003664	0.0476265794013477	0.0478482447023291	+	False
GCF_003850365.1	0.2482368516831121	0.2484585169840936	0.2486801822850748	+	False
GCF_003850365.1	-0.5972332394831402	-0.5970286691474371	-0.596824098811734	-	False
GCF_003850365.1	-0.2664755035014024	-0.2662709331656993	-0.2660663628299962	-	False
GCF_003850365.1	-0.1667626478007357	-0.1665580774650326	-0.1663535071293294	-	False
GCF_003850385.1	0.0432897935733609	0.0435124153682087	0.0437350371630562	+	False
GCF_003850385.1	0.2449877485544801	0.2452103703493278	0.2454329921441754	+	False
GCF_003850385.1	-0.5981345346303089	-0.5979304204539415	-0.5977263062775741	-	False
GCF_003850385.1	-0.2698362834210386	-0.2696321692446712	-0.2694280550683038	-	False
GCF_003850385.1	-0.17034630308829	-0.1701421889119225	-0.1699380747355552	-	False
GCF_003850405.1	0.0472178717723948	0.0474385308016156	0.0476591898308366	+	False
GCF_003850405.1	0.2495774293395485	0.2497980883687696	0.2500187473979904	+	False
GCF_003850405.1	-0.5867838576415205	-0.5865789024221011	-0.5863739472026815	-	False
GCF_003850405.1	-0.2670355682703701	-0.2668306130509505	-0.2666256578315311	-	False
GCF_003850405.1	-0.1673702217145785	-0.167165266495159	-0.1669603112757395	-	False
GCF_003850425.1	0.0430356401969117	0.0432572265125719	0.0434788128282319	+	False
GCF_003850425.1	0.2452948973403294	0.2455164836559895	0.2457380699716496	+	False
GCF_003850425.1	-0.6071086781337706	-0.6068952677355712	-0.6066818573373718	-	False
GCF_003850425.1	-0.2889235001528329	-0.2887100897546336	-0.2884966793564342	-	False
GCF_003850425.1	-0.1876772167727234	-0.1874638063745242	-0.1872503959763247	-	False
GCF_003850445.1	0.0437506404215736	0.0439780826266731	0.0442055248317727	+	False
GCF_003850445.1	0.250711201113993	0.2509386433190925	0.2511660855241921	+	False
GCF_003850445.1	-0.5934953090207616	-0.5932754998654814	-0.5930556907102011	-	False
GCF_003850445.1	-0.2921647194857382	-0.2919449103304579	-0.2917251011751776	-	False
GCF_003850445.1	-0.1925977549700338	-0.1923779458147535	-0.1921581366594732	-	False
GCF_003850465.1	0.0434617183027605	0.0436854609521006	0.0439092036014409	+	False
GCF_003850465.1	0.2572749135837717	0.2574986562331118	0.2577223988824521	+	False
GCF_003850465.1	-0.5910801952239646	-0.5908595772062519	-0.5906389591885394	-	False
GCF_003850465.1	-0.2958185991330401	-0.2955979811153275	-0.2953773630976148	-	False
GCF_003850465.1	-0.1964241496295743	-0.1962035316118616	-0.195982913594149	-	False
GCF_003850485.1	0.0439506880058086	0.0441769979514234	0.0444033078970384	+	False
GCF_003850485.1	0.2512435260032485	0.2514698359488634	0.2516961458944782	+	False
GCF_003850485.1	-0.5821389900858326	-0.5819224348924555	-0.5817058796990785	-	False
GCF_003850485.1	-0.2838553591770902	-0.2836388039837132	-0.2834222487903362	-	False
GCF_003850485.1	-0.1811168382941766	-0.1809002831007996	-0.1806837279074226	-	False
GCF_003850505.1	0.043045225431778	0.0432668239593021	0.0434884224868259	+	False
GCF_003850505.1	0.2457871032542378	0.2460087017817618	0.2462303003092857	+	False
GCF_003850505.1	-0.5866213673484657	-0.5864085418404419	-0.586195716332418	-	False
GCF_003850505.1	-0.2744872651090869	-0.274274439601063	-0.2740616140930391	-	False
GCF_003850505.1	-0.1780471042706431	-0.1778342787626192	-0.1776214532545952	-	False
GCF_003850525.1	0.0432611618042611	0.0434838585458134	0.0437065552873657	+	False
GCF_003850525.1	0.2461254246606484	0.2463481214022007	0.246570818143753	+	False
GCF_003850525.1	-0.5925880136926388	-0.5923640795665942	-0.5921401454405496	-	False
GCF_003850525.1	-0.2934111465543886	-0.293187212428344	-0.2929632783022994	-	False
GCF_003850525.1	-0.1872471264702966	-0.187023192344252	-0.1867992582182074	-	False
GCF_003850585.1	0.0429776417259172	0.0431989308966938	0.0434202200674701	+	False
GCF_003850585.1	0.2480997368733453	0.2483210260441217	0.2485423152148983	+	False
GCF_003850585.1	-0.6197597763629645	-0.6195431350369391	-0.6193264937109136	-	False
GCF_003850585.1	-0.2922344803852154	-0.2920178390591899	-0.2918011977331645	-	False
GCF_003850585.1	-0.1835490813900023	-0.1833324400639768	-0.1831157987379514	-	False
