assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_000830055.1	0.0161818767814517	0.0165686343630082	0.0169553919445647	+	False
GCF_000830055.1	0.0991066302738525	0.0994933878554089	0.0998801454369655	+	False
GCF_000830055.1	0.3615871161380644	0.361973873719621	0.3623606313011774	+	False
GCF_000830055.1	-0.2705717559903248	-0.2701724356667921	-0.2697731153432595	-	False
GCF_000830055.1	-0.2538127811620637	-0.2534134608385311	-0.2530141405149984	-	False
GCF_000830055.1	-0.0105123154963322	-0.0101129951727996	-0.0097136748492669	-	False
GCF_000963815.1	0.0098121948704704	0.0101965942614377	0.0105809936524048	+	False
GCF_000963815.1	0.2440210378583348	0.244405437249302	0.2447898366402692	+	False
GCF_000963815.1	0.2601537997979901	0.2605381991889572	0.2609225985799245	+	False
GCF_000963815.1	-0.3460326623623243	-0.3456437523737181	-0.345254842385112	-	False
GCF_000963815.1	-0.100546398278263	-0.1001574882896569	-0.0997685783010507	-	False
GCF_000963815.1	-0.0166021015318394	-0.0162131915432333	-0.0158242815546271	-	False
GCF_001026965.1	0.0101289903982762	0.0105179825287831	0.0109069746592899	+	False
GCF_001026965.1	0.2473939300006635	0.2477829221311704	0.2481719142616772	+	False
GCF_001026965.1	0.2637857950001342	0.264174787130641	0.2645637792611479	+	False
GCF_001026965.1	-0.3335459841647697	-0.3331825216160832	-0.3328190590673967	-	False
GCF_001026965.1	-0.0962617308957364	-0.0958982683470499	-0.0955348057983634	-	False
GCF_001026965.1	-0.0153842149350925	-0.0150207523864061	-0.0146572898377196	-	False
GCF_001077555.2	-0.2836986994843051	-0.2832995323299407	-0.2829003651755764	-	False
GCF_001077555.2	-0.266868710388637	-0.2664695432342726	-0.2660703760799083	-	False
GCF_001077555.2	-0.0175539993118524	-0.017154832157488	-0.0167556650031236	-	False
GCF_001077555.2	0.0091401409216234	0.0095196213101955	0.0098991016987676	+	False
GCF_001077555.2	0.0809726161417517	0.0813520965303238	0.0817315769188959	+	False
GCF_001077555.2	0.333319662815863	0.3336991432044351	0.3340786235930073	+	False
GCF_001077565.2	-0.2631385018423249	-0.2627545383188596	-0.2623705747953944	-	False
GCF_001077565.2	-0.2432063953924377	-0.2428224318689724	-0.2424384683455071	-	False
GCF_001077565.2	-0.0101440363165499	-0.0097600727930846	-0.0093761092696193	-	False
GCF_001077565.2	0.0159457309116418	0.0163262050577299	0.0167066792038182	+	False
GCF_001077565.2	0.100133066869322	0.1005135410154101	0.1008940151614983	+	False
GCF_001077565.2	0.3440957645499159	0.3444762386960041	0.3448567128420923	+	False
GCF_001077655.1	0.0096353634707323	0.0100315281018967	0.0104276927330613	+	False
GCF_001077655.1	0.2610539217203449	0.2614500863515094	0.261846250982674	+	False
GCF_001077655.1	0.2740793814879696	0.2744755461191341	0.2748717107502986	+	False
GCF_001077655.1	-0.3403129537829853	-0.3399283961744529	-0.3395438385659206	-	False
GCF_001077655.1	-0.0987236492914726	-0.0983390916829403	-0.0979545340744078	-	False
GCF_001077655.1	-0.01755094887587	-0.0171663912673376	-0.0167818336588052	-	False
GCF_001077675.1	0.0096143862996674	0.010011090145267	0.0104077939908665	+	False
GCF_001077675.1	0.2564597384337326	0.2568564422793322	0.2572531461249318	+	False
GCF_001077675.1	0.2730717119682141	0.2734684158138136	0.2738651196594132	+	False
GCF_001077675.1	-0.3587379474344231	-0.3583383200037464	-0.3579386925730698	-	False
GCF_001077675.1	-0.1082657314274712	-0.1078661039967946	-0.107466476566118	-	False
GCF_001077675.1	-0.0176377231643415	-0.0172380957336649	-0.0168384683029883	-	False
GCF_001077965.2	-0.3555133291050775	-0.3551255145612242	-0.3547377000173708	-	False
GCF_001077965.2	-0.0849616831151203	-0.0845738685712669	-0.0841860540274136	-	False
GCF_001077965.2	-0.0101064066154697	-0.0097185920716164	-0.009330777527763	-	False
GCF_001077965.2	0.0174272734172548	0.0178436283598433	0.0182599833024319	+	False
GCF_001077965.2	0.2846528749091934	0.285069229851782	0.2854855847943705	+	False
GCF_001077965.2	0.3020926172895727	0.3025089722321612	0.3029253271747498	+	False
GCF_001261895.2	0.0101070882860501	0.010519710219055	0.0109323321520597	+	False
GCF_001261895.2	0.2778047008813347	0.2782173228143394	0.2786299447473442	+	False
GCF_001261895.2	0.2951111822692916	0.2955238042022965	0.2959364261353013	+	False
GCF_001261895.2	-0.3693670226621516	-0.3689747636486217	-0.3685825046350918	-	False
GCF_001261895.2	-0.1105950793966974	-0.1102028203831675	-0.1098105613696377	-	False
GCF_001261895.2	-0.0172282406059584	-0.0168359815924286	-0.0164437225788987	-	False
GCF_001399655.1	0.0314579540245267	0.0318414658140187	0.0322249776035107	+	False
GCF_001399655.1	0.2955322873981422	0.2959157991876342	0.2962993109771261	+	False
GCF_001399655.1	0.3122699803150589	0.3126534921045509	0.3130370038940429	+	False
GCF_001399655.1	-0.3255879284830547	-0.3252153028796002	-0.3248426772761456	-	False
GCF_001399655.1	-0.0804434632832779	-0.0800708376798233	-0.0796982120763688	-	False
GCF_001399655.1	0.0046780448489073	0.0050615566383993	0.0054450684278912	-	False
GCF_001457535.1	0.0092796005706134	0.0096708783370695	0.0100621561035255	+	False
GCF_001457535.1	0.1015437130629712	0.1019349908294273	0.1023262685958834	+	False
GCF_001457535.1	0.3526131037293662	0.3530043814958223	0.3533956592622784	+	False
GCF_001457535.1	-0.2765332477325021	-0.2761425498025398	-0.2757518518725775	-	False
GCF_001457535.1	-0.2601539492286005	-0.2597632512986382	-0.2593725533686759	-	False
GCF_001457535.1	-0.0174562614176128	-0.0170655634876505	-0.0166748655576882	-	False
GCF_001514375.1	0.004534623473345	0.0049050724497867	0.0052755214262285	+	False
GCF_001514375.1	0.2304867931081055	0.2308572420845474	0.231227691060989	+	False
GCF_001514375.1	0.2460967797950954	0.2464672287715372	0.2468376777479789	+	False
GCF_001514375.1	-0.3412223850497512	-0.3408410011525937	-0.3404596172554363	-	False
GCF_001514375.1	-0.1083795703372714	-0.107998186440114	-0.1076168025429566	-	False
GCF_001514375.1	-0.0214766807086788	-0.0210952968115213	-0.0207139129143639	-	False
GCF_001517645.1	0.0092661751743744	0.0096574668955995	0.0100487586168245	+	False
GCF_001517645.1	0.101533578230322	0.1019248699515471	0.1023161616727721	+	False
GCF_001517645.1	0.3526119231886199	0.353003214909845	0.3533945066310699	+	False
GCF_001517645.1	-0.2749522512716134	-0.2745637870406714	-0.2741753228097294	-	False
GCF_001517645.1	-0.2586665965272916	-0.2582781322963496	-0.2578896680654076	-	False
GCF_001517645.1	-0.0173564604434157	-0.0169679962124738	-0.0165795319815317	-	False
GCF_001543995.1	0.3377817134162312	0.3381648561343993	0.3385479988525673	+	False
GCF_001543995.1	-0.2522546316638259	-0.2518838088524289	-0.2515129860410319	-	False
GCF_001543995.1	-0.2366288923117036	-0.2362580695003066	-0.2358872466889096	-	False
GCF_001543995.1	-0.00987412303785	-0.0095033002264529	-0.0091324774150559	-	False
GCF_001543995.1	0.0160455979745319	0.0164287406927001	0.0168118834108681	+	False
GCF_001543995.1	0.1033492560396113	0.1037323987577794	0.1041155414759475	+	False
GCF_001573065.1	0.0101800995836906	0.0105742871646261	0.0109684747455616	+	False
GCF_001573065.1	0.244888521391092	0.2452827089720275	0.245676896552963	+	False
GCF_001573065.1	0.2614993191538722	0.2618935067348076	0.2622876943157432	+	False
GCF_001573065.1	-0.3720382866865791	-0.371633716305556	-0.3712291459245329	-	False
GCF_001573065.1	-0.1015924690909282	-0.101187898709905	-0.100783328328882	-	False
GCF_001573065.1	-0.0177958289215144	-0.0173912585404912	-0.0169866881594681	-	False
GCF_001573105.1	0.0052170560897779	0.0056282526288737	0.0060394491679695	+	False
GCF_001573105.1	0.0881866660955603	0.0885978626346561	0.0890090591737519	+	False
GCF_001573105.1	0.3476190221232305	0.3480302186623263	0.3484414152014221	+	False
GCF_001573105.1	-0.2766179104893047	-0.2762361848108967	-0.2758544591324886	-	False
GCF_001573105.1	-0.2606142602375049	-0.2602325345590969	-0.2598508088806888	-	False
GCF_001573105.1	-0.0212558576004167	-0.0208741319220087	-0.0204924062436006	-	False
GCF_001573125.1	0.0105297182367667	0.0109327093966729	0.011335700556579	+	False
GCF_001573125.1	0.2557089102499857	0.2561119014098918	0.256514892569798	+	False
GCF_001573125.1	0.2726906848698333	0.2730936760297395	0.2734966671896456	+	False
GCF_001573125.1	-0.3224667315806556	-0.3220832397073877	-0.3216997478341198	-	False
GCF_001573125.1	-0.093026240231693	-0.0926427483584251	-0.0922592564851571	-	False
GCF_001573125.1	-0.0162339899632986	-0.0158504980900306	-0.0154670062167627	-	False
GCF_001578145.1	0.004578437906334	0.0049363613908683	0.0052942848754025	+	False
GCF_001578145.1	0.0892282740910933	0.0895861975756275	0.0899441210601619	+	False
GCF_001578145.1	0.3379575991163764	0.3383155226009107	0.3386734460854449	+	False
GCF_001578145.1	-0.2839524811053733	-0.2835735771738009	-0.2831946732422286	-	False
GCF_001578145.1	-0.2679704316791315	-0.2675915277475592	-0.2672126238159868	-	False
GCF_001578145.1	-0.020977364930369	-0.0205984609987966	-0.0202195570672243	-	False
GCF_001593425.2	-0.3274410444255879	-0.3270736931526297	-0.3267063418796714	-	False
GCF_001593425.2	-0.3120582098704608	-0.3116908585975025	-0.3113235073245443	-	False
GCF_001593425.2	-0.0994373976988886	-0.0990700464259304	-0.0987026951529721	-	False
GCF_001593425.2	-0.0161290168283235	-0.0157616655553652	-0.015394314282407	-	False
GCF_001593425.2	0.0098158451532011	0.0102170676279289	0.0106182901026565	+	False
GCF_001593425.2	0.3553462372332366	0.3557474597079644	0.3561486821826921	+	False
GCF_001636235.1	-0.272012715826217	-0.2716137879448981	-0.2712148600635791	-	False
GCF_001636235.1	-0.2552764445552577	-0.2548775166739387	-0.2544785887926198	-	False
GCF_001636235.1	-0.0106650875771364	-0.0102661596958174	-0.0098672318144985	-	False
GCF_001636235.1	0.0155177504230885	0.015888254443636	0.0162587584641836	+	False
GCF_001636235.1	0.1017631746019493	0.1021336786224968	0.1025041826430444	+	False
GCF_001636235.1	0.3413316532005179	0.3417021572210654	0.342072661241613	+	False
GCF_001668465.2	0.0093793041274547	0.0097639522595573	0.0101486003916599	+	False
GCF_001668465.2	0.2529867827288982	0.2533714308610006	0.2537560789931034	+	False
GCF_001668465.2	0.2697910980001302	0.2701757461322329	0.2705603942643354	+	False
GCF_001668465.2	-0.3639306013519632	-0.3635214966413994	-0.3631123919308357	-	False
GCF_001668465.2	-0.1076019965162177	-0.1071928918056539	-0.1067837870950902	-	False
GCF_001668465.2	-0.0179553287486616	-0.0175462240380979	-0.0171371193275341	-	False
GCF_001674475.2	0.0092220677660466	0.0096002473925056	0.0099784270189646	+	False
GCF_001674475.2	0.2487442023536757	0.2491223819801347	0.2495005616065937	+	False
GCF_001674475.2	0.2652659247846026	0.2656441044110615	0.2660222840375205	+	False
GCF_001674475.2	-0.3616797374949305	-0.3612752353012435	-0.3608707331075565	-	False
GCF_001674475.2	-0.1063235069497479	-0.1059190047560609	-0.1055145025623739	-	False
GCF_001674475.2	-0.017749640530277	-0.01734513833659	-0.016940636142903	-	False
GCF_001674505.2	0.0091936868800204	0.0095845455706709	0.0099754042613214	+	False
GCF_001674505.2	0.2496262799080877	0.2500173851972813	0.2504084904864748	+	False
GCF_001674505.2	0.266760439872617	0.2671512985632676	0.267542157253918	+	False
GCF_001674505.2	-0.362852759285628	-0.362436094808245	-0.3620194303308621	-	False
GCF_001674505.2	-0.1066902759022914	-0.1062738741389547	-0.105857472375618	-	False
GCF_001674505.2	-0.0183290335801093	-0.0179126318167727	-0.017496230053436	-	False
GCF_001721705.1	-0.2839978530574837	-0.2835905279951121	-0.2831832029327404	-	False
GCF_001721705.1	-0.2668339810933283	-0.2664266560309567	-0.266019330968585	-	False
GCF_001721705.1	-0.0107988874934233	-0.0103915624310517	-0.00998423736868	-	False
GCF_001721705.1	0.0175530725647695	0.0179718727676259	0.0183906729704822	+	False
GCF_001721705.1	0.1125149279369182	0.1129337281397746	0.1133525283426309	+	False
GCF_001721705.1	0.3548464671912575	0.3552652673941139	0.3556840675969702	+	False
GCF_001806345.1	0.0158993480837613	0.0162786448044252	0.0166579415250889	+	False
GCF_001806345.1	0.0999748123271434	0.1003541090478072	0.1007334057684709	+	False
GCF_001806345.1	0.3417038719873568	0.3420831687080206	0.3424624654286843	+	False
GCF_001806345.1	-0.2731981818153679	-0.2728019822360203	-0.2724057826566729	-	False
GCF_001806345.1	-0.2559717542716557	-0.2555755546923082	-0.2551793551129607	-	False
GCF_001806345.1	-0.0104621451421443	-0.0100659455627968	-0.0096697459834493	-	False
GCF_001806365.1	0.016324481651818	0.0167139083123324	0.0171033349728466	+	False
GCF_001806365.1	0.1077601375162894	0.1081495641768037	0.108538990837318	+	False
GCF_001806365.1	0.345512212683748	0.3459016393442624	0.3462910660047765	+	False
GCF_001806365.1	-0.2562705130929612	-0.255892717999575	-0.2555149229061887	-	False
GCF_001806365.1	-0.2403504836564268	-0.2399726885630406	-0.2395948934696544	-	False
GCF_001806365.1	-0.0099677890329232	-0.009589993939537	-0.0092121988461508	-	False
GCF_001806405.1	0.0091487592592866	0.0095272878182313	0.0099058163771761	+	False
GCF_001806405.1	0.2406155229238965	0.2409940514828412	0.241372580041786	+	False
GCF_001806405.1	0.2565659672267213	0.2569444957856661	0.2573230243446108	+	False
GCF_001806405.1	-0.3453241847977226	-0.3449358608101207	-0.3445475368225187	-	False
GCF_001806405.1	-0.1061580701106824	-0.1057697461230804	-0.1053814221354785	-	False
GCF_001806405.1	-0.0171519873794704	-0.0167636633918684	-0.0163753394042665	-	False
GCF_001806425.1	0.0163038626957721	0.0166931246449728	0.0170823865941734	+	False
GCF_001806425.1	0.1077573439909113	0.1081466059401119	0.1085358678893126	+	False
GCF_001806425.1	0.3455540452811815	0.3459435608212287	0.3463330763612756	+	False
GCF_001806425.1	-0.26105177409036	-0.2606672621800097	-0.2602827502696593	-	False
GCF_001806425.1	-0.2448396497660113	-0.2444551378556609	-0.2440706259453106	-	False
GCF_001806425.1	-0.0101666452074786	-0.0097823837934868	-0.0093981223794949	-	False
GCF_001806445.1	0.0162755427034569	0.0166638019069189	0.0170520611103808	+	False
GCF_001806445.1	0.1074355681829671	0.1078238273864291	0.1082120865898911	+	False
GCF_001806445.1	0.3444718562632073	0.3448601154666693	0.3452483746701313	+	False
GCF_001806445.1	-0.2618607869950863	-0.2614750642159323	-0.2610893414367784	-	False
GCF_001806445.1	-0.2455971064006863	-0.2452111323363341	-0.244825158271982	-	False
GCF_001806445.1	-0.010176045384117	-0.0097900713197649	-0.0094040972554128	-	False
GCF_001806465.1	0.0163645326706205	0.0167548420212739	0.0171451513719272	+	False
GCF_001806465.1	0.1053011937977404	0.1056915031483938	0.106081812499047	+	False
GCF_001806465.1	0.343593183816392	0.3439834931670453	0.3443738025176986	+	False
GCF_001806465.1	-0.2585771217521694	-0.2581959218560067	-0.2578147219598439	-	False
GCF_001806465.1	-0.2425141125859995	-0.2421329126898368	-0.241751712793674	-	False
GCF_001806465.1	-0.0100055045662089	-0.0096243046700461	-0.0092431047738834	-	False
GCF_001806485.1	0.0163561980366877	0.0167460180494787	0.0171358380622696	+	False
GCF_001806485.1	0.1052351609530287	0.1056249809658196	0.1060148009786106	+	False
GCF_001806485.1	0.3442384805140751	0.3446283005268662	0.3450181205396571	+	False
GCF_001806485.1	-0.2606188888827888	-0.2602355832409589	-0.2598522775991291	-	False
GCF_001806485.1	-0.2444671477618294	-0.2440838421199995	-0.2437005364781698	-	False
GCF_001806485.1	-0.0101191691251298	-0.0097358634833	-0.0093525578414701	-	False
GCF_001887305.1	0.0095708699892286	0.0099621832426213	0.010353496496014	+	False
GCF_001887305.1	0.2482510641376689	0.2486423773910615	0.2490336906444542	+	False
GCF_001887305.1	0.2647407396839534	0.265132052937346	0.2655233661907387	+	False
GCF_001887305.1	-0.3307017416016906	-0.3303286453399402	-0.3299555490781899	-	False
GCF_001887305.1	-0.098799096407491	-0.0984260001457407	-0.0980529038839903	-	False
GCF_001887305.1	-0.0163555102139959	-0.0159824139522456	-0.0156093176904952	-	False
GCF_001895125.2	0.0104856473606215	0.0108981551555686	0.0113106629505157	+	False
GCF_001895125.2	0.2643030901023374	0.2647155978972844	0.2651281056922316	+	False
GCF_001895125.2	0.2816101554262769	0.2820226632212239	0.282435171016171	+	False
GCF_001895125.2	-0.4313329703137615	-0.430972454325253	-0.4306119383367445	-	False
GCF_001895125.2	-0.0948781380851343	-0.0945176220966257	-0.0941571061081172	-	False
GCF_001895125.2	-0.0154144056180408	-0.0150538896295322	-0.0146933736410237	-	False
GCF_001895985.1	0.0101171469932956	0.0105114015544307	0.0109056561155658	+	False
GCF_001895985.1	0.252880933069128	0.2532749309541167	0.2536689288391051	+	False
GCF_001895985.1	0.2694940399798766	0.2698882945410117	0.2702825491021468	+	False
GCF_001895985.1	-0.3476221142879616	-0.3472445628662446	-0.3468670114445275	-	False
GCF_001895985.1	-0.0994867660361033	-0.0991092146143862	-0.0987316631926692	-	False
GCF_001895985.1	-0.0160592087151453	-0.0156816572934282	-0.0153041058717111	-	False
GCF_001896005.1	0.0091184166732558	0.0094714766180534	0.0098245365628511	+	False
GCF_001896005.1	0.2564934527607633	0.256846512705561	0.2571995726503585	+	False
GCF_001896005.1	0.2713054207573503	0.2716584807021478	0.2720115406469455	+	False
GCF_001896005.1	-0.3133243042635846	-0.3129541445358061	-0.3125839848080278	-	False
GCF_001896005.1	-0.0988953045624114	-0.098525144834633	-0.0981549851068547	-	False
GCF_001896005.1	-0.015682626591735	-0.0153127078533628	-0.0149427891149905	-	False
GCF_001902375.1	0.009385267721517	0.0097702837788924	0.0101552998362679	+	False
GCF_001902375.1	0.2447894994891518	0.2451745155465272	0.2455595316039027	+	False
GCF_001902375.1	0.2610138154589962	0.2613988315163715	0.2617838475737471	+	False
GCF_001902375.1	-0.3692170386200126	-0.3688362430150285	-0.3684554474100445	-	False
GCF_001902375.1	-0.1194423922690559	-0.1190620924916825	-0.118681792714309	-	False
GCF_001902375.1	-0.0166930281679665	-0.0163122325629825	-0.0159314369579984	-	False
GCF_001922205.1	0.010283777106695	0.0106802998910078	0.0110768226753206	+	False
GCF_001922205.1	0.2533682493673964	0.2537647721517091	0.2541612949360219	+	False
GCF_001922205.1	0.2700774510193682	0.270473973803681	0.2708704965879937	+	False
GCF_001922205.1	-0.3459050887120166	-0.345527528009793	-0.3451499673075694	-	False
GCF_001922205.1	-0.0994174356352409	-0.0990398749330173	-0.0986623142307938	-	False
GCF_001922205.1	-0.0159878276002772	-0.0156102668980536	-0.0152327061958301	-	False
GCF_001922225.1	0.0102048407511688	0.0106016066954253	0.0109983726396817	+	False
GCF_001922225.1	0.2528251491746958	0.2532219151189523	0.2536186810632087	+	False
GCF_001922225.1	0.2695445974220546	0.269941363366311	0.2703381293105675	+	False
GCF_001922225.1	-0.3478952969345827	-0.3475169233497887	-0.3471385497649945	-	False
GCF_001922225.1	-0.1002901849497965	-0.0999118113650023	-0.0995334377802083	-	False
GCF_001922225.1	-0.0166804615369456	-0.0163020879521514	-0.0159237143673573	-	False
GCF_001922245.1	0.0103054339949683	0.0107020948132983	0.0110987556316281	+	False
GCF_001922245.1	0.2528619749473572	0.2532586357656869	0.2536552965840169	+	False
GCF_001922245.1	0.2695769932593485	0.2699736540776785	0.2703703148960082	+	False
GCF_001922245.1	-0.3425700151910567	-0.3421960814863864	-0.3418221477817162	-	False
GCF_001922245.1	-0.0984492462898765	-0.0980753125852063	-0.0977013788805359	-	False
GCF_001922245.1	-0.0158215829860164	-0.0154476492813461	-0.0150737155766758	-	False
GCF_001922425.2	-0.3109685589868178	-0.3105993038964585	-0.3102300488060992	-	False
GCF_001922425.2	-0.0980271296715216	-0.0976578745811622	-0.097288619490803	-	False
GCF_001922425.2	-0.0162178951209767	-0.0158486400306173	-0.015479384940258	-	False
GCF_001922425.2	0.0093058498043418	0.0096886917075844	0.0100715336108272	+	False
GCF_001922425.2	0.2568101492983724	0.2571929912016151	0.2575758331048578	+	False
GCF_001922425.2	0.2728715635203509	0.2732544054235934	0.2736372473268363	+	False
GCF_001941765.1	-0.3274524782487447	-0.327085114148349	-0.3267177500479534	-	False
GCF_001941765.1	-0.3120691065446775	-0.3117017424442819	-0.3113343783438863	-	False
GCF_001941765.1	-0.0994408699258431	-0.0990735058254475	-0.0987061417250518	-	False
GCF_001941765.1	-0.0161295800329958	-0.0157622159326001	-0.0153948518322045	-	False
GCF_001941765.1	0.0098158451532011	0.0102170676279289	0.0106182901026565	+	False
GCF_001941765.1	0.3553462372332366	0.3557474597079644	0.3561486821826921	+	False
GCF_002082625.2	0.2586912803640273	0.2590736703111549	0.2594560602582825	+	False
GCF_002082625.2	-0.3445537203531182	-0.3441631748098124	-0.3437726292665066	-	False
GCF_002082625.2	-0.1061180383222814	-0.1057274927789756	-0.1053369472356698	-	False
GCF_002082625.2	-0.0171280663927423	-0.0167375208494365	-0.0163469753061307	-	False
GCF_002082625.2	0.0093421648150462	0.0097245547621738	0.0101069447093014	+	False
GCF_002082625.2	0.2425781248055064	0.2429605147526339	0.2433429046997616	+	False
GCF_002082685.1	0.0103697971921659	0.0107979464445493	0.0112260956969327	+	False
GCF_002082685.1	0.0915838010176349	0.0920119502700183	0.0924400995224017	+	False
GCF_002082685.1	0.3767044437767001	0.3771325930290834	0.3775607422814668	+	False
GCF_002082685.1	-0.2805759109262913	-0.2802054136977843	-0.2798349164692772	-	False
GCF_002082685.1	-0.2649634085745023	-0.2645929113459953	-0.2642224141174881	-	False
GCF_002082685.1	-0.0162570131555461	-0.015886515927039	-0.015516018698532	-	False
GCF_002082725.1	-0.2837234110304419	-0.2833158196408101	-0.2829082282511782	-	False
GCF_002082725.1	-0.2665477858446907	-0.2661401944550587	-0.2657326030654269	-	False
GCF_002082725.1	-0.017918630323101	-0.0175110389334691	-0.0171034475438373	-	False
GCF_002082725.1	0.0090852281631723	0.0094637177335177	0.009842207303863	+	False
GCF_002082725.1	0.0919478315208874	0.0923263210912326	0.092704810661578	+	False
GCF_002082725.1	0.3457083323887521	0.3460868219590973	0.3464653115294428	+	False
GCF_002082745.1	-0.2888236172810641	-0.288407957290936	-0.2879922973008079	-	False
GCF_002082745.1	-0.2713079867335186	-0.2708923267433906	-0.2704766667532625	-	False
GCF_002082745.1	-0.0177570164272291	-0.0173413564371011	-0.016925696446973	-	False
GCF_002082745.1	0.0095117221062967	0.0098887934208911	0.0102658647354854	+	False
GCF_002082745.1	0.0920638271756474	0.0924408984902418	0.0928179698048361	+	False
GCF_002082745.1	0.3434746532465938	0.3438517245611883	0.3442287958757825	+	False
GCF_002082785.1	-0.2621283150181513	-0.2617469659660867	-0.2613656169140221	-	False
GCF_002082785.1	-0.2461414477261318	-0.2457600986740672	-0.2453787496220026	-	False
GCF_002082785.1	-0.0101047567832214	-0.0097234077311568	-0.0093420586790922	-	False
GCF_002082785.1	0.0155881597627688	0.0159602870419273	0.0163324143210857	+	False
GCF_002082785.1	0.098988763500516	0.0993608907796745	0.0997330180588329	+	False
GCF_002082785.1	0.3504721849395051	0.3508443122186635	0.351216439497822	+	False
GCF_002082805.1	-0.338326769245823	-0.3379510261992711	-0.337575283152719	-	False
GCF_002082805.1	-0.0889527630323638	-0.0885770199858118	-0.0882012769392597	-	False
GCF_002082805.1	-0.0099390885295628	-0.0095633454830108	-0.0091876024364588	-	False
GCF_002082805.1	0.0175101738099994	0.0179305362083639	0.0183508986067285	+	False
GCF_002082805.1	0.2824840790478354	0.2829044414461998	0.2833248038445644	+	False
GCF_002082805.1	0.2963040402409421	0.2967244026393065	0.2971447650376711	+	False
GCF_002082825.1	-0.0131709594313814	-0.0127786960101498	-0.0123864325889181	-	False
GCF_002082825.1	0.0162976408373937	0.0166870319574508	0.0170764230775081	+	False
GCF_002082825.1	0.1034680146630093	0.1038574057830665	0.1042467969031237	+	False
GCF_002082825.1	0.356258904533263	0.3566482956533203	0.3570376867733774	+	False
GCF_002082825.1	-0.2685707105892736	-0.2681784471680419	-0.2677861837468103	-	False
GCF_002082825.1	-0.2521038190521526	-0.2517115556309209	-0.2513192922096893	-	False
GCF_002082845.1	-0.0169853629252961	-0.0165979332036856	-0.016210503482075	-	False
GCF_002082845.1	0.0094484667909379	0.0098343440839685	0.0102202213769991	+	False
GCF_002082845.1	0.2453305330432554	0.2457164103362861	0.2461022876293166	+	False
GCF_002082845.1	0.2615906384560889	0.2619765157491194	0.26236239304215	+	False
GCF_002082845.1	-0.3466522389452629	-0.3462648092236524	-0.3458773795020418	-	False
GCF_002082845.1	-0.1052648571479018	-0.1048776796591829	-0.104490502170464	-	False
