assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_002074115.1	0.4298640665493119	0.4302116874221835	0.4305593082950554	+	False
GCF_002074135.1	0.4472247637040515	0.4475841024280069	0.4479434411519624	+	False
GCF_002074135.1	-0.4816705852026009	-0.4813261392272854	-0.48098169325197	-	False
GCF_002074135.1	0.0042962899726633	0.0046556286966188	0.0050149674205743	+	False
GCF_002074135.1	0.0157547644278325	0.0161141031517879	0.0164734418757435	+	False
GCF_002074135.1	0.0439362924223837	0.0442956311463391	0.0446549698702947	+	True
GCF_002074135.1	0.0466704216674059	0.0470297603913614	0.0473890991153168	+	True
GCF_002074135.1	0.0758791619729157	0.0762387326779712	0.0765983033830267	+	False
GCF_002074135.1	0.2829891043116935	0.283348443035649	0.2837077817596045	+	False
GCF_002173675.1	0.4834817797547412	0.4838185708388993	0.4841553619230574	+	False
GCF_002173675.1	-0.4818448752969649	-0.4815000845293494	-0.481155293761734	-	False
GCF_002173675.1	0.0040218994755899	0.0043591259716215	0.0046963524676532	+	False
GCF_002173675.1	0.0147752665156077	0.0151124930116395	0.015449719507671	+	False
GCF_002173675.1	0.0412217483005874	0.0415589747966191	0.0418962012926507	+	True
GCF_002173675.1	0.0437876304711679	0.0441248569671994	0.0444620834632312	+	True
GCF_002173675.1	0.0711989849678404	0.0715364291698088	0.0718738733717773	+	False
GCF_002173675.1	0.2655555245929334	0.265892751088965	0.2662299775849967	+	False
GCF_002173675.1	0.4039481407042177	0.4042853672002495	0.404622593696281	+	False
GCF_002174255.1	0.0042227671023031	0.0045958600889257	0.0049689530755483	+	False
GCF_002174255.1	0.0161193512180317	0.0164924442046543	0.0168655371912769	+	False
GCF_002174255.1	0.045379572135325	0.0457526651219477	0.0461257581085703	+	True
GCF_002174255.1	0.0482183545370901	0.0485914475237128	0.0489645405103353	+	True
GCF_002174255.1	0.0785451059545544	0.0789184398017235	0.0792917736488927	+	False
GCF_002174255.1	0.2935820298763422	0.2939551228629646	0.2943282158495874	+	False
GCF_002174255.1	0.4641112968413547	0.4644843898279773	0.4648574828146	+	False
GCF_002174255.1	-0.4817883656519542	-0.4814439911537967	-0.4810996166556393	-	False
GCF_002236895.1	0.4814872689283944	0.4818303350095616	0.4821734010907288	+	False
GCF_002236895.1	-0.4696058520811562	-0.4692238302738727	-0.4688418084665891	-	False
GCF_002236895.1	-0.3038083877200938	-0.3034263659128102	-0.3030443441055267	-	False
GCF_002236895.1	-0.0813647297750261	-0.0809827079677425	-0.080600686160459	-	False
GCF_002236895.1	-0.0503317428081313	-0.0499499674665299	-0.0495681921249285	-	True
GCF_002236895.1	-0.0474268982786836	-0.0470451229370822	-0.0466633475954808	-	True
GCF_002236895.1	-0.0174852613522093	-0.0171034860106078	-0.0167217106690064	-	False
GCF_002236895.1	-0.0053108425182877	-0.0049290671766862	-0.0045472918350848	-	False
GCF_002504325.1	0.0081807751534798	0.0085663740797812	0.0089519730060824	+	False
GCF_002504325.1	0.0204845693173852	0.0208701682436864	0.0212557671699878	+	False
GCF_002504325.1	0.0507456158049726	0.0511312147312739	0.0515168136575752	+	True
GCF_002504325.1	0.0536814484570313	0.054066798288419	0.0544521481198066	+	True
GCF_002504325.1	0.0850066284156517	0.0853919782470393	0.085777328078427	+	False
GCF_002504325.1	0.3060659095177672	0.3064515084440684	0.3068371073703698	+	False
GCF_002504325.1	0.460607383073602	0.4609932310948168	0.4613790791160319	+	False
GCF_002504325.1	-0.4816282145742159	-0.4812844537554038	-0.4809406929365917	-	False
GCF_002966955.1	-0.506277941596119	-0.5059271287702753	-0.5055763159444316	-	False
GCF_002966955.1	0.0043572564299774	0.004721812452989	0.0050863684760004	+	False
GCF_002966955.1	0.015982098392941	0.0163466544159525	0.016711210438964	+	False
GCF_002966955.1	0.0445723280091051	0.0449368840321167	0.0453014400551282	+	True
GCF_002966955.1	0.0473452131370081	0.0477097691600196	0.0480743251830311	+	True
GCF_002966955.1	0.0769775693315421	0.0773421253545536	0.0777066813775651	+	False
GCF_002966955.1	0.2881305830731155	0.288495139096127	0.2888596951191385	+	False
GCF_002966955.1	0.4316075014285701	0.431972292800854	0.432337084173138	+	False
GCF_003253815.1	0.0042404029739556	0.0046225079307129	0.0050046128874702	+	False
GCF_003253815.1	0.0164253328926011	0.0168074378493583	0.0171895428061156	+	False
GCF_003253815.1	0.046392327312734	0.0467744322694914	0.0471565372262485	+	True
GCF_003253815.1	0.0492986930974429	0.0496807980542002	0.0500629030109574	+	True
GCF_003253815.1	0.0803574864450178	0.080739591401775	0.0811216963585323	+	False
GCF_003253815.1	0.3022798024598777	0.302661907416635	0.3030440123733923	+	False
GCF_003253815.1	0.4520827063588777	0.4524650579941092	0.4528474096293409	+	False
GCF_003253815.1	-0.4977652486421633	-0.497409944036086	-0.4970546394300089	-	False
GCF_003339545.1	0.0040679570650938	0.0044273721628482	0.0047867872606026	+	False
GCF_003339545.1	0.0155288669027189	0.0158882820004733	0.0162476970982277	+	False
GCF_003339545.1	0.0437163845950373	0.0440757996927918	0.0444352147905461	+	True
GCF_003339545.1	0.0464510949514824	0.0468105100492368	0.0471699251469912	+	True
GCF_003339545.1	0.0756660432783112	0.0760256904064708	0.0763853375346305	+	False
GCF_003339545.1	0.2828200047334203	0.2831794198311748	0.283538834928929	+	False
GCF_003339545.1	0.4471035644510857	0.44746297954884	0.4478223946465945	+	False
GCF_003339545.1	-0.4817850212598806	-0.4814406507403077	-0.4810962802207348	-	False
GCF_003595625.1	0.0102142389804538	0.0105949564399254	0.0109756738993971	+	False
GCF_003595625.1	0.0223549230527985	0.0227356405122702	0.0231163579717418	+	False
GCF_003595625.1	0.0522135930634212	0.0525943105228929	0.0529750279823646	+	False
GCF_003595625.1	0.0832397310743605	0.0836204485338323	0.0840011659933039	+	False
GCF_003595625.1	0.302740919925459	0.3031216373849306	0.3035023548444023	+	False
GCF_003595625.1	0.4520298458893083	0.4524108091315169	0.4527917723737254	+	False
GCF_003595625.1	-0.460212597243951	-0.4598806283620154	-0.4595486594800797	-	False
GCF_003952865.1	0.4935462072543548	0.4939039307115052	0.4942616541686553	+	False
GCF_003952865.1	-0.4530875766961943	-0.4527053287825281	-0.4523230808688618	-	False
GCF_003952865.1	-0.3032848659419575	-0.3029028646398485	-0.3025208633377395	-	False
GCF_003952865.1	-0.0814227513958214	-0.0810407500937123	-0.0806587487916033	-	False
GCF_003952865.1	-0.050372383451378	-0.0499903821492691	-0.04960838084716	-	True
GCF_003952865.1	-0.0474668060844003	-0.0470848047822913	-0.0467028034801823	-	True
GCF_003952865.1	-0.0175079408921419	-0.0171259395900329	-0.0167439382879239	-	False
GCF_003952865.1	-0.0053263164124923	-0.0049443151103832	-0.0045623138082743	-	False
GCF_004101525.1	0.00428202973876	0.0046603587408897	0.0050386877430195	+	False
GCF_004101525.1	0.0163465483889876	0.0167248773911175	0.0171032063932472	+	False
GCF_004101525.1	0.0460178979659626	0.0463962269680924	0.0467745559702221	+	True
GCF_004101525.1	0.0488965200570546	0.0492748490591843	0.0496531780613142	+	True
GCF_004101525.1	0.0796488794232009	0.0800272084253306	0.0804055374274604	+	False
GCF_004101525.1	0.3006281873424646	0.3010065163445943	0.3013848453467242	+	False
GCF_004101525.1	0.4803229840364212	0.4807015572793529	0.4810801305222845	+	False
GCF_004101525.1	-0.4950734641978508	-0.4947188378696047	-0.4943642115413585	-	False
GCF_004103575.1	0.0076419384878269	0.0080093530609737	0.0083767676341205	+	False
GCF_004103575.1	0.0193584073420295	0.0197258219151763	0.0200932364883231	+	False
GCF_004103575.1	0.048173292542172	0.0485407071153187	0.0489081216884656	+	True
GCF_004103575.1	0.0509683947564793	0.0513358093296261	0.0517032239027729	+	True
GCF_004103575.1	0.0808331036498095	0.0812005182229564	0.0815679327961031	+	False
GCF_004103575.1	0.3044778087764881	0.304845223349635	0.3052126379227817	+	False
GCF_004103575.1	0.4661183990497032	0.46648581362285	0.4668532281959968	+	False
GCF_004103575.1	-0.4636766123767235	-0.4633415337521456	-0.4630064551275676	-	False
GCF_004119755.1	0.0040746886809555	0.0044346985353247	0.0047947083896938	+	False
GCF_004119755.1	0.0155276038543598	0.0158876137087289	0.0162476235630981	+	False
GCF_004119755.1	0.0437622308060595	0.0441222406604286	0.0444822505147978	+	True
GCF_004119755.1	0.0465014665346553	0.0468614763890244	0.0472214862433936	+	True
GCF_004119755.1	0.0757647594743716	0.0761247693287408	0.0764847791831099	+	False
GCF_004119755.1	0.3025035675605323	0.3028635774149015	0.3032235872692706	+	False
GCF_004119755.1	0.4450293539345428	0.4453895962032788	0.445749838472015	+	False
GCF_004119755.1	-0.4877090042540581	-0.4873674713379139	-0.4870259384217695	-	False
GCF_004119795.1	0.0079559618991406	0.0083318933548715	0.0087078248106023	+	False
GCF_004119795.1	0.0199440252866689	0.0203199567423997	0.0206958881981306	+	False
GCF_004119795.1	0.0494273415991333	0.049803273054864	0.050179204510595	+	True
GCF_004119795.1	0.0522877212874766	0.0526636527432076	0.0530395841989383	+	True
GCF_004119795.1	0.0828451968143146	0.0832211282700454	0.0835970597257763	+	False
GCF_004119795.1	0.2989861257266228	0.2993620571823536	0.2997379886380845	+	False
GCF_004119795.1	0.4453227234425905	0.4456988975913205	0.4460750717400505	+	False
GCF_004119795.1	-0.4788524524238267	-0.4785063829597094	-0.478160313495592	-	False
GCF_004526275.1	0.0046584522809259	0.005048124091227	0.0054377959015279	+	False
GCF_004526275.1	0.0170856875481115	0.0174753593584124	0.0178650311687135	+	False
GCF_004526275.1	0.0476466237667101	0.048036295577011	0.0484259673873121	+	True
GCF_004526275.1	0.0506110476612144	0.0510004679080484	0.0513898881548825	+	True
GCF_004526275.1	0.082284397530653	0.0826743209044209	0.0830642442781889	+	False
GCF_004526275.1	0.3078120519025745	0.3082017237128756	0.3085913955231765	+	False
GCF_004526275.1	0.4579743103387553	0.4583642337125233	0.4587541570862913	+	False
GCF_004526275.1	-0.49356148931522	-0.4932161789817693	-0.4928708686483184	-	False
GCF_006094335.1	0.0042822179993844	0.0046605636348537	0.0050389092703229	+	False
GCF_006094335.1	0.0163472670695188	0.0167256127049881	0.0171039583404573	+	False
GCF_006094335.1	0.0460199211556028	0.0463985110426121	0.0467771009296213	+	True
GCF_006094335.1	0.0488986698061131	0.0492770154415822	0.0496553610770515	+	True
GCF_006094335.1	0.0796523812082635	0.0800309710952726	0.080409560982282	+	False
GCF_006094335.1	0.3065444757629197	0.306922821398389	0.3073011670338581	+	False
GCF_006094335.1	0.4574323301108413	0.4578109199978506	0.4581895098848598	+	False
GCF_006094335.1	-0.502695317578525	-0.5023417809578333	-0.5019882443371416	-	False
GCF_006494795.1	0.0044512980601968	0.0048154225160084	0.0051795469718197	+	False
GCF_006494795.1	0.0160614380682833	0.0164234468881345	0.0167854557079858	+	False
GCF_006494795.1	0.0446140609867326	0.0449774802305573	0.0453408994743819	+	True
GCF_006494795.1	0.0473817829639589	0.047745672349108	0.0481095617342573	+	True
GCF_006494795.1	0.0769781196227586	0.0773408336545966	0.0777035476864345	+	False
GCF_006494795.1	0.287049487075815	0.287413141390302	0.2877767957047888	+	False
GCF_006494795.1	0.4287975665485045	0.4291616910043159	0.4295258154601273	+	False
GCF_006494795.1	-0.4913758795822678	-0.4910169185353461	-0.4906579574884243	-	False
GCF_007855455.1	-0.499344985069142	-0.4989903285063689	-0.4986356719435958	-	False
GCF_007855455.1	0.0045857021175445	0.0049689994651664	0.0053522968127884	+	False
GCF_007855455.1	0.0168175425390725	0.0172008398866945	0.0175841372343165	+	False
GCF_007855455.1	0.0468979656518035	0.0472812629994254	0.0476645603470475	+	True
GCF_007855455.1	0.0498162747855713	0.0501995721331933	0.0505828694808153	+	True
GCF_007855455.1	0.0809926113741259	0.0813759087217478	0.0817592060693698	+	False
GCF_007855455.1	0.3057697640789968	0.3061530614266188	0.3065363587742408	+	False
GCF_007855455.1	0.4629409900362498	0.4633245349919774	0.4637080799477052	+	False
GCF_014673515.1	0.0045604049316579	0.0049417516839327	0.0053230984362075	+	False
GCF_014673515.1	0.0167211564974199	0.0171025032496947	0.0174838500019695	+	False
GCF_014673515.1	0.0466291802891243	0.0470107732303934	0.0473923661716626	+	False
GCF_014673515.1	0.0776273289478867	0.0780089218891557	0.078390514830425	+	False
GCF_014673515.1	0.3010162681687477	0.3013976149210227	0.3017789616732974	+	False
GCF_014673515.1	0.453129062118407	0.4535106550596761	0.4538922480009453	+	False
GCF_014673515.1	-0.5025832288832502	-0.5022296119293478	-0.5018759949754453	-	False
GCF_015689075.1	0.0042000057494945	0.0045710877085389	0.0049421696675833	+	False
GCF_015689075.1	0.0160329446036202	0.0164042661249366	0.0167755876462527	+	False
GCF_015689075.1	0.0451359276330289	0.0455070095920733	0.0458780915511178	+	True
GCF_015689075.1	0.0479594085686633	0.0483304905277077	0.0487015724867522	+	True
GCF_015689075.1	0.0781226942131337	0.0784937761721782	0.0788648581312226	+	False
GCF_015689075.1	0.2905248330250965	0.290895914984141	0.2912669969431854	+	False
GCF_015689075.1	0.4481146449208007	0.448485726879845	0.4488568088388895	+	False
GCF_015689075.1	-0.4907269356249621	-0.4903716194531706	-0.4900163032813792	-	False
GCF_016126875.1	0.0043679764782099	0.0047539431390626	0.0051399097999152	+	False
GCF_016126875.1	0.0166765504696882	0.0170625171305409	0.0174484837913936	+	False
GCF_016126875.1	0.0469469015523384	0.047332868213191	0.0477188348740438	+	True
GCF_016126875.1	0.0498831385642737	0.0502691052251265	0.0506550718859791	+	True
GCF_016126875.1	0.0812558243839234	0.0816417910447762	0.0820277577056287	+	False
GCF_016126875.1	0.3048105050706401	0.3051964717314928	0.3055824383923454	+	False
GCF_016126875.1	0.4567233947125806	0.4571096105449381	0.4574958263772954	+	False
GCF_016126875.1	-0.4972132725141636	-0.4968569964432194	-0.4965007203722751	-	False
GCF_017338795.1	0.0078478162396892	0.0082254573504465	0.0086030984612038	+	False
GCF_017338795.1	0.020641780223113	0.0210194213338703	0.0213970624446276	+	False
GCF_017338795.1	0.0502582051003247	0.050635846211082	0.0510134873218394	+	True
GCF_017338795.1	0.0531311055839687	0.0535087466947259	0.0538863878054833	+	True
GCF_017338795.1	0.0838275499064064	0.0842051910171637	0.0845828321279211	+	False
GCF_017338795.1	0.3029300951928651	0.3033077363036225	0.3036853774143798	+	False
GCF_017338795.1	0.450185261123347	0.4505631460308188	0.4509410309382907	+	False
GCF_017338795.1	-0.4748131084456448	-0.4744710991076866	-0.4741290897697284	-	False
GCF_902386215.1	0.0042404029739556	0.0046225079307129	0.0050046128874702	+	False
GCF_902386215.1	0.0164253328926011	0.0168074378493583	0.0171895428061156	+	False
GCF_902386215.1	0.046392327312734	0.0467744322694914	0.0471565372262485	+	True
GCF_902386215.1	0.0492986930974429	0.0496807980542002	0.0500629030109574	+	True
GCF_902386215.1	0.0803574864450178	0.080739591401775	0.0811216963585323	+	False
GCF_902386215.1	0.3022798024598777	0.302661907416635	0.3030440123733923	+	False
GCF_902386215.1	0.4520827063588777	0.4524650579941092	0.4528474096293409	+	False
GCF_902386215.1	-0.4977652486421633	-0.497409944036086	-0.4970546394300089	-	False
GCF_000008425.1	0.0080421561869061	0.0084221604555145	0.0088021647241227	+	False
GCF_000008425.1	0.0201600973438952	0.0205401016125035	0.0209201058811119	+	False
GCF_000008425.1	0.049962833669016	0.0503430832599409	0.0507233328508661	+	False
GCF_000008425.1	0.0808518572125987	0.0812321068035237	0.0816123563944488	+	False
GCF_000008425.1	0.3034553648310833	0.3038353690996915	0.3042153733682999	+	False
GCF_000008425.1	0.4550547436749774	0.4554349932659023	0.4558152428568274	+	False
GCF_000008425.1	-0.5009594829046331	-0.5006047122695707	-0.5002499416345084	-	False
GCF_000011645.1	0.0045604049316579	0.0049417516839327	0.0053230984362075	+	False
GCF_000011645.1	0.0167211564974199	0.0171025032496947	0.0174838500019695	+	False
GCF_000011645.1	0.0466291802891243	0.0470107732303934	0.0473923661716626	+	False
GCF_000011645.1	0.0776273289478867	0.0780089218891557	0.078390514830425	+	False
GCF_000011645.1	0.3010162681687477	0.3013976149210227	0.3017789616732974	+	False
GCF_000011645.1	0.453129062118407	0.4535106550596761	0.4538922480009453	+	False
GCF_000011645.1	-0.5025832288832502	-0.5022296119293478	-0.5018759949754453	-	False
GCF_000258125.2	0.008033951187571	0.0084135445986723	0.0087931380097738	+	False
GCF_000258125.2	0.0201397707540063	0.0205193641651078	0.020898957576209	+	False
GCF_000258125.2	0.0498308861116842	0.0502104795227855	0.050590072933887	+	True
GCF_000258125.2	0.0527411839491536	0.0531207773602548	0.0535003707713563	+	True
GCF_000258125.2	0.083625727268138	0.0840053206792394	0.0843849140903407	+	False
GCF_000258125.2	0.3012864026160333	0.3016659960271346	0.302045589438236	+	False
GCF_000258125.2	0.4700969102713713	0.4704767487395489	0.4708565872077265	+	False
GCF_000258125.2	-0.476820626046081	-0.4764758644635163	-0.4761311028809515	-	False
