assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_002356095.1	0.254095333557719	0.2543417514343091	0.2545881693108994	+	False
GCF_002356095.1	0.6944774481118712	0.6947238659884614	0.6949702838650516	+	False
GCF_002356095.1	-0.4150626528822633	-0.4148411178289565	-0.4146195827756496	-	False
GCF_002356095.1	-0.2766658397563114	-0.2764443047030045	-0.2762227696496977	-	False
GCF_002736045.1	0.053821932143882	0.0540774891367494	0.0543330461296167	+	True
GCF_002736045.1	0.0556296196041643	0.0558851765970316	0.056140733589899	+	True
GCF_002736045.1	0.1904553037969085	0.1907108607897758	0.1909664177826432	+	False
GCF_002736045.1	0.2502393456676854	0.2504949026605527	0.2507504596534201	+	False
GCF_002736045.1	-0.6413506164515204	-0.6411084784533416	-0.6408663404551628	-	False
GCF_002736045.1	-0.4362233404015993	-0.4359812024034204	-0.4357390644052416	-	False
GCF_002736045.1	-0.2655776495757465	-0.2653355115775676	-0.2650933735793888	-	False
GCF_002736125.1	0.0659111045219063	0.0661593302008771	0.0664075558798477	+	True
GCF_002736125.1	0.0676662877873934	0.0679145134663641	0.0681627391453349	+	True
GCF_002736125.1	0.1893430595163459	0.1895912851953167	0.1898395108742873	+	False
GCF_002736125.1	0.2469482130496616	0.2471964387286322	0.247444664407603	+	False
GCF_002736125.1	0.6323346489132818	0.6325828745922526	0.6328311002712232	+	False
GCF_002736125.1	-0.446616839892561	-0.4463604210807294	-0.4461040022688977	-	False
GCF_002736125.1	-0.2934505597170551	-0.2931941409052234	-0.2929377220933918	-	False
GCF_003228315.1	-0.5356633574941372	-0.5354362400229483	-0.5352091225517595	-	False
GCF_003228315.1	-0.4079816413377455	-0.4077545238665566	-0.4075274063953678	-	False
GCF_003228315.1	-0.272451656212757	-0.2722245387415681	-0.2719974212703792	-	False
GCF_003228315.1	-0.1747240138281418	-0.1744968963569529	-0.174269778885764	-	False
GCF_003228315.1	0.0314800293790895	0.0317017583569883	0.0319234873348869	+	False
GCF_003228315.1	0.2001511106081148	0.2003728395860136	0.2005945685639122	+	False
GCF_003290365.1	0.1708181846008387	0.171078873172374	0.1713395617439096	+	False
GCF_003290365.1	0.2795608596430964	0.2798220583683921	0.280083257093688	+	False
GCF_003290365.1	0.4874519180080876	0.4877129466821299	0.4879739753561724	+	False
GCF_003290365.1	-0.7161853561145599	-0.7159212631620936	-0.7156571702096273	-	False
GCF_003290365.1	-0.2757893817439557	-0.2755254607270052	-0.2752615397100548	-	False
GCF_003290365.1	-0.0453318303876767	-0.0450680813062422	-0.0448043322248077	-	False
GCF_003671955.1	0.0380098357013743	0.0382683510557726	0.0385268664101709	+	True
GCF_003671955.1	0.0398325709150029	0.0400910862694012	0.0403496016237995	+	True
GCF_003671955.1	0.0417270037464529	0.0419855191008513	0.0422440344552495	+	True
GCF_003671955.1	0.1659163662435497	0.166174881597948	0.1664333969523463	+	False
GCF_003671955.1	0.2262379620372895	0.2264964773916877	0.2267549927460861	+	False
GCF_003671955.1	0.4363584342317415	0.4366169495861398	0.4368754649405381	+	False
GCF_003671955.1	-0.6759068950662146	-0.6756543357657512	-0.6754017764652879	-	False
GCF_003671955.1	-0.2777109840275973	-0.277458424727134	-0.2772058654266706	-	False
GCF_005080685.1	0.0715192489560658	0.0717649558047603	0.0720106626534548	+	False
GCF_005080685.1	0.1861114203775439	0.1863571272262385	0.1866028340749329	+	False
GCF_005080685.1	0.2997876299398914	0.3000333367885859	0.3002790436372803	+	False
GCF_005080685.1	0.446667856809215	0.4469135636579096	0.447159270506604	+	False
GCF_005080685.1	-0.5996454226887938	-0.5994175437138931	-0.5991896647389925	-	False
GCF_005080685.1	-0.2067850371341845	-0.2065571581592838	-0.2063292791843831	-	False
GCF_007833495.1	-0.2362843723223462	-0.2360463070295708	-0.2358082417367955	-	False
GCF_007833495.1	-0.1704894448943126	-0.1702513796015372	-0.1700133143087618	-	False
GCF_007833495.1	-0.0557531258267231	-0.0555150605339477	-0.0552769952411723	-	True
GCF_007833495.1	-0.0540669977999483	-0.0538289325071729	-0.0535908672143975	-	True
GCF_007833495.1	0.2835631356714792	0.2838078512791444	0.2840525668868098	+	False
GCF_007833495.1	0.4379890331743292	0.4382337487819945	0.4384784643896598	+	False
GCF_007833495.1	-0.6330157683793531	-0.6327777030865778	-0.6325396377938023	-	False
GCF_008605605.1	0.0737146190242097	0.073994075379713	0.0742735317352165	+	True
GCF_008605605.1	0.0756817297766205	0.0759611861321238	0.0762406424876273	+	True
GCF_008605605.1	0.2147505651895627	0.2150300215450662	0.2153094779005695	+	False
GCF_008605605.1	0.2825012653769222	0.2827807217324256	0.283060178087929	+	False
GCF_008605605.1	-0.7444225999977488	-0.7441344534031689	-0.7438463068085889	-	False
GCF_008605605.1	-0.5158998390431132	-0.5156116924485332	-0.5153235458539532	-	False
GCF_008605605.1	-0.3440035117866214	-0.3437153651920415	-0.3434272185974614	-	False
GCF_009883635.2	-0.6845149370680127	-0.684261559525577	-0.6840081819831412	-	False
GCF_009883635.2	-0.2491265403078141	-0.2488731627653783	-0.2486197852229425	-	False
GCF_009883635.2	-0.0481513007043763	-0.0478979231619405	-0.0476445456195047	-	True
GCF_009883635.2	-0.046365120997674	-0.0461117434552382	-0.0458583659128024	-	True
GCF_009883635.2	0.1698937052488968	0.1701368093848325	0.1703799135207683	+	False
GCF_009883635.2	0.2538583285324487	0.2541014326683846	0.2543445368043202	+	False
GCF_009883635.2	0.3996397753819077	0.3998828795178435	0.4001259836537792	+	False
GCF_009938035.1	0.0545403715205561	0.0548140616541781	0.0550877517878002	+	True
GCF_009938035.1	0.0564652839112225	0.0567387959770933	0.0570123080429641	+	True
GCF_009938035.1	0.186601470127354	0.1868749821932249	0.1871484942590957	+	False
GCF_009938035.1	0.2483144106669705	0.2485879227328413	0.2488614347987122	+	False
GCF_009938035.1	0.6896749195133764	0.6899484315792472	0.6902219436451181	+	False
GCF_009938035.1	-0.4800200471246645	-0.4797527521291369	-0.4794854571336092	-	False
GCF_009938035.1	-0.3099281992739878	-0.3096609042784601	-0.3093936092829324	-	False
GCF_013305625.1	0.061005827559308	0.0612577105361484	0.0615095935129891	+	True
GCF_013305625.1	0.0627806438502533	0.0630325268270939	0.0632844098039344	+	True
GCF_013305625.1	0.1821381046338601	0.1823899876107007	0.1826418705875412	+	False
GCF_013305625.1	0.2409174636678881	0.2411693466447286	0.2414212296215691	+	False
GCF_013305625.1	0.4476165347981986	0.4478684177750391	0.4481203007518797	+	False
GCF_013305625.1	-0.6793930775679309	-0.6791463363341477	-0.6788995951003645	-	False
GCF_013305625.1	-0.2968703194215371	-0.2966235781877538	-0.2963768369539706	-	False
GCF_013425825.1	0.2648502577270248	0.2650875444391543	0.2653248311512836	+	False
GCF_013425825.1	0.6067212812062132	0.6069585679183425	0.6071958546304719	+	False
GCF_013425825.1	-0.4188181342903061	-0.418570123859991	-0.418322113429676	-	False
GCF_013425825.1	-0.2162299187390678	-0.2159819083087528	-0.2157338978784377	-	False
GCF_013425825.1	-0.1581299658562088	-0.1578819554258937	-0.1576339449955787	-	False
GCF_013425825.1	-0.0443843467821574	-0.0441363363518424	-0.0438883259215273	-	True
GCF_013425825.1	-0.0426364944847127	-0.0423884840543976	-0.0421404736240826	-	True
GCF_014076515.1	-0.2668295444503894	-0.2665809551461384	-0.2663323658418875	-	False
GCF_014076515.1	0.0749837644766749	0.0752435328498755	0.0755033012230761	+	True
GCF_014076515.1	0.0768149962117112	0.0770747645849116	0.0773345329581123	+	True
GCF_014076515.1	0.1920127990042212	0.1922725673774219	0.1925323357506223	+	False
GCF_014076515.1	0.2521982222101959	0.2524579905833963	0.252717758956597	+	False
GCF_014076515.1	0.4622138489013963	0.4624736172745969	0.4627333856477973	+	False
GCF_014076515.1	-0.6518115136337315	-0.6515629243294805	-0.6513143350252295	-	False
GCF_014162535.1	0.0746695701796368	0.0749457299337397	0.0752218896878424	+	False
GCF_014162535.1	0.2719332153661328	0.2722093751202354	0.2724855348743383	+	False
GCF_014162535.1	0.74303802338656	0.7433141831406629	0.7435903428947656	+	False
GCF_014162535.1	-0.4792833419229227	-0.4790084750615587	-0.4787336082001946	-	False
GCF_014162535.1	-0.3161194382408521	-0.315844571379488	-0.315569704518124	-	False
GCF_014162535.1	-0.1789272318616503	-0.1786523650002862	-0.1783774981389222	-	False
GCF_014169055.1	0.0747323252042287	0.075020648125901	0.0753089710475732	+	False
GCF_014169055.1	0.2818337788322921	0.2821221017539645	0.2824104246756367	+	False
GCF_014169055.1	0.449819047333013	0.4501071825444498	0.4503953177558866	+	False
GCF_014169055.1	-0.7065785579025073	-0.7063046742103555	-0.7060307905182036	-	False
GCF_014169055.1	-0.2827075257390045	-0.2824336420468526	-0.2821597583547007	-	False
GCF_014169055.1	-0.1842795040137512	-0.1840056203215994	-0.1837317366294475	-	False
GCF_014217705.1	0.0607346615909428	0.0609877885993968	0.0612409156078508	+	True
GCF_014217705.1	0.0625187455711013	0.0627720373757849	0.0630253291804683	+	True
GCF_014217705.1	0.1832992205138346	0.1835525123185182	0.1838058041232016	+	False
GCF_014217705.1	0.2980056360310476	0.298258927835731	0.2985122196404146	+	False
GCF_014217705.1	0.6711478057382048	0.6714009327466588	0.6716540597551128	+	False
GCF_014217705.1	-0.4531533013291666	-0.4528901407292427	-0.4526269801293188	-	False
GCF_014217705.1	-0.2237756007634398	-0.2235122688350004	-0.2232489369065608	-	False
GCF_014726755.1	0.0593722624895366	0.0596214367752694	0.0598706110610022	+	True
GCF_014726755.1	0.0611937005625888	0.0614428748483215	0.0616920491340544	+	True
GCF_014726755.1	0.2453977379646873	0.2456469122504201	0.2458960865361529	+	False
GCF_014726755.1	-0.5133907396055329	-0.5131074704134919	-0.5128242012214509	-	False
GCF_014726755.1	-0.3395862794435826	-0.3393030102515415	-0.3390197410595005	-	False
GCF_014726755.1	-0.2144620725419943	-0.2141788033499532	-0.2138955341579122	-	False
GCF_014764425.1	0.0568063219769673	0.0570366482725528	0.0572669745681381	+	True
GCF_014764425.1	0.0584392994241842	0.0586696257197696	0.058899952015355	+	True
GCF_014764425.1	0.1687392034548944	0.1689695297504798	0.1691998560460652	+	False
GCF_014764425.1	0.2231834812859884	0.2234138075815739	0.2236441338771593	+	False
GCF_014764425.1	0.6011225407869482	0.6013528670825337	0.601583193378119	+	False
GCF_014764425.1	-0.4321633834341791	-0.4319216807901158	-0.4316799781460526	-	False
GCF_014764425.1	-0.277944822559417	-0.2777031199153537	-0.2774614172712904	-	False
GCF_016406145.1	0.2878692204666664	0.2881336441229432	0.28839806777922	+	False
GCF_016406145.1	0.4445485000499237	0.4448129237062006	0.4450773473624773	+	False
GCF_016406145.1	-0.6963697795568	-0.6961021828988314	-0.6958345862408628	-	False
GCF_016406145.1	-0.2570481928340541	-0.2567805961760856	-0.2565129995181169	-	False
GCF_016406145.1	-0.1823660771061651	-0.1820984804481965	-0.1818308837902279	-	False
GCF_016406145.1	-0.0568381573322006	-0.056570560674232	-0.0563029640162634	-	True
GCF_016406145.1	-0.0549423325717746	-0.054674735913806	-0.0544071392558373	-	True
GCF_018141045.1	0.0524234662069774	0.0526932104872923	0.0529629547676072	+	True
GCF_018141045.1	0.0543253741209163	0.0545951184012312	0.0548648626815461	+	True
GCF_018141045.1	0.1846150225787904	0.1848847668591053	0.1851545111394202	+	False
GCF_018141045.1	0.2571832585741275	0.2574530028544424	0.2577227471347573	+	False
GCF_018141045.1	0.4753034710960925	0.4755732153764074	0.4758429596567223	+	False
GCF_018141045.1	-0.6465305154947851	-0.6462909825839613	-0.6460514496731374	-	False
GCF_018141045.1	-0.2669067193971755	-0.2666671864863517	-0.2664276535755277	-	False
GCF_900636645.1	0.0558319003627098	0.0560992335057539	0.056366566648798	+	True
GCF_900636645.1	0.0577220292256389	0.0579893623686831	0.0582566955117271	+	True
GCF_900636645.1	0.1798132148898991	0.1800805480329432	0.1803478811759873	+	False
GCF_900636645.1	0.2399892788270758	0.2402566119701199	0.240523945113164	+	False
GCF_900636645.1	0.4584791250409006	0.4587464581839446	0.4590137913269888	+	False
GCF_900636645.1	-0.6381666853694536	-0.6379312142155897	-0.6376957430617259	-	False
GCF_900636645.1	-0.271088925313333	-0.2708534541594691	-0.2706179830056053	-	False
GCF_000019125.1	0.0716079806644234	0.0718679548024128	0.0721279289404022	+	True
GCF_000019125.1	0.0734382933781066	0.0736982675160959	0.0739582416540854	+	True
GCF_000019125.1	0.1931377659826548	0.1933977401206443	0.1936577142586336	+	False
GCF_000019125.1	0.2570771865923754	0.2573371607303647	0.2575971348683542	+	False
GCF_000019125.1	0.7178539270312172	0.7181139011692066	0.718373875307196	+	False
GCF_000019125.1	-0.4111778996187933	-0.4109320837694323	-0.4106862679200714	-	False
GCF_000019125.1	-0.2658367181023529	-0.2655909022529918	-0.2653450864036309	-	False
GCF_000264665.3	-0.6994680422977093	-0.6992050258067808	-0.6989420093158524	-	False
GCF_000264665.3	-0.3180472121450604	-0.3177841956541319	-0.3175211791632034	-	False
GCF_000264665.3	0.0425341496392332	0.0427767668726386	0.0430193841060439	+	False
GCF_000264665.3	0.1507667083665036	0.1510093255999089	0.1512519428333144	+	False
GCF_000264665.3	0.2067790666818302	0.2070216839152356	0.2072643011486409	+	False
GCF_000264665.3	0.406618585490984	0.4068612027243894	0.4071038199577947	+	False
GCF_000016865.1	0.0785477600554834	0.0788192384888548	0.0790907169222263	+	False
GCF_000016865.1	0.2039343870561345	0.204205865489506	0.2044773439228775	+	False
GCF_000016865.1	0.2666179796490151	0.2668894580823866	0.2671609365157581	+	False
GCF_000016865.1	0.4877764007474141	0.4880478791807854	0.488319357614157	+	False
GCF_000016865.1	-0.6418497545520455	-0.6416044662904303	-0.641359178028815	-	False
GCF_000016865.1	-0.2708429548292723	-0.270597666567657	-0.2703523783060418	-	False
GCF_000019445.1	0.2878656521140338	0.2881300785015837	0.2883945048891337	+	False
GCF_000019445.1	0.4445444842308222	0.4448089106183721	0.445073337005922	+	False
GCF_000019445.1	-0.696365765018659	-0.6960981626729572	-0.6958305603272553	-	False
GCF_000019445.1	-0.2570439000254361	-0.2567762976797343	-0.2565086953340325	-	False
GCF_000019445.1	-0.1823601969386012	-0.1820925945928995	-0.1818249922471976	-	False
GCF_000019445.1	-0.0568362294550738	-0.056568627109372	-0.0563010247636701	-	True
GCF_000019445.1	-0.0549403643991316	-0.0546727620534298	-0.054405159707728	-	True
GCF_000183645.1	0.0734128153971461	0.0736839615297302	0.0739551076623143	+	True
GCF_000183645.1	0.0753299032876821	0.0756010494202663	0.0758721955528503	+	True
GCF_000183645.1	0.1962550764875701	0.1965262226201543	0.1967973687527383	+	False
GCF_000183645.1	0.2615995291660385	0.2618706752986226	0.2621418214312067	+	False
GCF_000183645.1	0.4810626668846192	0.4813338130172033	0.4816049591497874	+	False
GCF_000183645.1	-0.6563322663428902	-0.6560673583708159	-0.6558024503987416	-	False
GCF_000183645.1	-0.2899566075222826	-0.2896916995502083	-0.289426791578134	-	False
GCF_000219705.1	0.0481465114644116	0.048403619600478	0.0486607277365445	+	False
GCF_000219705.1	0.1757464672739507	0.1760035754100171	0.1762606835460836	+	False
GCF_000219705.1	0.2332657085371283	0.2335228166731948	0.2337799248092612	+	False
GCF_000219705.1	0.6960854616731446	0.6963425698092109	0.6965996779452774	+	False
GCF_000219705.1	-0.4413534286057403	-0.4410969003109029	-0.4408403720160655	-	False
GCF_000219705.1	-0.2866718706216725	-0.2864156759136944	-0.2861594812057163	-	False
GCF_001767335.1	0.0601220115416323	0.0603752679307501	0.060628524319868	+	False
GCF_001767335.1	0.17319901071723	0.1734524319868096	0.1737058532563891	+	False
GCF_001767335.1	0.2302898598516075	0.2305432811211871	0.2307967023907667	+	False
GCF_001767335.1	0.4436118713932399	0.4438652926628195	0.444118713932399	+	False
GCF_001767335.1	-0.7190107048211137	-0.7187376299015793	-0.718464554982045	-	False
GCF_001767335.1	-0.3133983312048769	-0.3131252562853425	-0.3128521813658081	-	False
GCF_000271965.2	0.0356840856943979	0.0359315785403078	0.0361790713862177	+	False
GCF_000271965.2	0.1468944159426641	0.1471419087885741	0.147389401634484	+	False
GCF_000271965.2	0.2039859882956508	0.2042334811415607	0.2044809739874706	+	False
GCF_000271965.2	0.406593364098069	0.406840856943979	0.4070883497898889	+	False
GCF_000271965.2	-0.6938583717121356	-0.6936001406821133	-0.6933419096520909	-	False
GCF_000271965.2	-0.3215144442938843	-0.321256213263862	-0.3209979822338396	-	False
GCF_000412675.1	0.0614289739339512	0.0616844484229273	0.0619399229119035	+	True
GCF_000412675.1	0.0632402481429033	0.0634957226318795	0.0637511971208557	+	True
GCF_000412675.1	0.1898461531296789	0.1901016276186551	0.1903571021076312	+	False
GCF_000412675.1	0.2685402793121216	0.2687957538010979	0.269051228290074	+	False
GCF_000412675.1	0.4273852019728751	0.4276406764618512	0.4278961509508275	+	False
GCF_000412675.1	-0.6531586748896218	-0.6529149063808312	-0.6526711378720406	-	False
GCF_000412675.1	-0.274107848520725	-0.2738640800119345	-0.2736203115031439	-	False
GCF_000495455.2	-0.4520136174133611	-0.4517564829360472	-0.4514993484587332	-	False
GCF_000495455.2	-0.2413645671368745	-0.2411074326595605	-0.2408502981822467	-	False
GCF_000495455.2	-0.1825634700297713	-0.1823063355524574	-0.1820492010751435	-	False
GCF_000495455.2	-0.0686110452650427	-0.0683539107877287	-0.0680967763104148	-	False
GCF_000495455.2	0.3338050409528517	0.3340781785138897	0.3343513160749279	+	False
GCF_000495455.2	0.7260625869114472	0.7263357244724853	0.7266088620335234	+	False
GCF_000325725.1	0.0872116939215213	0.0874798775015626	0.0877480610816039	+	True
GCF_000325725.1	0.0890998041002755	0.0893679876803168	0.089636171260358	+	True
GCF_000325725.1	0.2199098372391059	0.2201780208191472	0.2204462043991884	+	False
GCF_000325725.1	0.281104581120295	0.2813727647003363	0.2816409482803775	+	False
GCF_000325725.1	0.7105810295036857	0.710849213083727	0.7111173966637683	+	False
GCF_000325725.1	-0.4478147700561745	-0.4475597933626379	-0.4473048166691013	-	False
GCF_000325725.1	-0.2885426488360048	-0.2882876721424682	-0.2880326954489316	-	False
GCF_000410575.1	0.0239629705567617	0.0241786760513535	0.0243943815459455	+	False
GCF_000410575.1	0.1357352102707272	0.1359509157653191	0.136166621259911	+	False
GCF_000410575.1	0.1888681359731042	0.189083841467696	0.189299546962288	+	False
GCF_000410575.1	0.5368030648155689	0.5370187703101608	0.5372344758047528	+	False
GCF_000410575.1	-0.2899876359987277	-0.2897556410567007	-0.2895236461146738	-	False
GCF_000498395.2	-0.6220233075327809	-0.6217928132606236	-0.6215623189884663	-	False
GCF_000498395.2	-0.2210929270071459	-0.2208624327349886	-0.2206319384628313	-	False
GCF_000498395.2	-0.1680342259984333	-0.167803731726276	-0.1675732374541187	-	False
GCF_000498395.2	-0.0443158251724955	-0.0440853309003382	-0.0438548366281809	-	True
GCF_000498395.2	-0.0426816567976302	-0.0424511625254728	-0.0422206682533156	-	True
GCF_000498395.2	0.2563149758136928	0.256548419120709	0.2567818624277252	+	False
GCF_000498395.2	0.3993731682451446	0.3996066115521608	0.3998400548591772	+	False
