assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_013801845.1	-0.073322074512044	-0.072990004941435	-0.072657935370826	-	False
GCF_013801845.1	-0.0255725684414439	-0.025240498870835	-0.024908429300226	-	False
GCF_013812875.1	0.0434557562670682	0.0438075558660484	0.0441593554650287	+	False
GCF_013812875.1	0.0616758453624148	0.062027644961395	0.0623794445603752	+	False
GCF_013812875.1	0.3813562090020777	0.3817080086010578	0.3820598082000381	+	False
GCF_013812875.1	0.4836824866855986	0.484034286284579	0.4843860858835591	+	False
GCF_013812875.1	-0.2708073808474996	-0.2705012796647768	-0.2701951784820539	-	False
GCF_013812875.1	-0.1264018289496328	-0.1260957277669099	-0.1257896265841871	-	False
GCF_013812875.1	-0.0813112103686792	-0.0810051091859563	-0.0806990080032335	-	False
GCF_013813205.1	0.0996960587564223	0.1000189442829901	0.1003418298095579	+	False
GCF_013813205.1	0.1164840243486081	0.1168069098751758	0.1171297954017437	+	False
GCF_013813205.1	0.4102282473831908	0.4105511329097586	0.4108740184363263	+	False
GCF_013813205.1	0.5132226931692329	0.5135455786958008	0.5138684642223684	+	False
GCF_013813205.1	-0.2436289356059483	-0.2432959273367798	-0.2429629190676112	-	False
GCF_013813205.1	-0.0733919307651976	-0.0730589224960289	-0.0727259142268604	-	False
GCF_013813205.1	-0.025507445772899	-0.0251744375037304	-0.0248414292345619	-	False
GCF_013813425.1	0.0960862149440981	0.0964245052150356	0.0967627954859732	+	False
GCF_013813425.1	0.1136834161428365	0.114021706413774	0.1143599966847117	+	False
GCF_013813425.1	0.4093150876152172	0.4096533778861548	0.4099916681570923	+	False
GCF_013813425.1	0.5162763205534786	0.5166146108244161	0.5169529010953537	+	False
GCF_013813425.1	-0.238586390345601	-0.2382521379438757	-0.2379178855421505	-	False
GCF_013813425.1	-0.0778060284392546	-0.0774717760375294	-0.0771375236358041	-	False
GCF_013813425.1	-0.0257721316682923	-0.025437879266567	-0.0251036268648417	-	False
GCF_013819085.1	0.0985701097199355	0.098900035311185	0.0992299609024347	+	False
GCF_013819085.1	0.115736876364054	0.1160668019553037	0.1163967275465533	+	False
GCF_013819085.1	0.3993001578367432	0.3996305088639582	0.3999608598911734	+	False
GCF_013819085.1	0.5186745117058706	0.5190044372971203	0.5193343628883699	+	False
GCF_013819085.1	-0.2250001471135893	-0.2246737651075148	-0.2243473831014402	-	False
GCF_013819085.1	-0.0690576407856033	-0.0687316791040698	-0.0684057174225362	-	False
GCF_013819085.1	-0.0250416751782386	-0.0247152931721641	-0.0243889111660895	-	False
GCF_013819325.1	0.0985701097199355	0.098900035311185	0.0992299609024347	+	False
GCF_013819325.1	0.115736876364054	0.1160668019553037	0.1163967275465533	+	False
GCF_013819325.1	0.3993001578367432	0.3996305088639582	0.3999608598911734	+	False
GCF_013819325.1	0.5186745117058706	0.5190044372971203	0.5193343628883699	+	False
GCF_013819325.1	-0.2249958914053243	-0.2246695155725195	-0.2243431397397147	-	False
GCF_013819325.1	-0.0690563346123567	-0.0687303790961427	-0.0684044235799288	-	False
GCF_013819325.1	-0.0250412015338193	-0.0247148257010145	-0.0243884498682097	-	False
GCF_013819565.1	0.0978305202412461	0.0981674404477805	0.0985043606543151	+	False
GCF_013819565.1	0.1153143576170434	0.1156512778235778	0.1159881980301123	+	False
GCF_013819565.1	0.3958740833948019	0.3962110036013364	0.3965479238078708	+	False
GCF_013819565.1	0.4967627023039875	0.497099622510522	0.4974365427170564	+	False
GCF_013819565.1	-0.2313504166977526	-0.2310096417584251	-0.2306688668190974	-	False
GCF_013819565.1	-0.0721139456603309	-0.0717731707210034	-0.0714323957816758	-	False
GCF_013819565.1	-0.0263030856260121	-0.0259623106866845	-0.0256215357473569	-	False
GCF_013820225.1	-0.2192453223962397	-0.2188930276028529	-0.2185407328094659	-	False
GCF_013820225.1	-0.0546254287425367	-0.0542731339491497	-0.0539208391557628	-	False
GCF_013820225.1	-0.007265938333666	-0.0069136435402791	-0.0065613487468921	-	False
GCF_013820225.1	0.1068475806848947	0.1071690740370414	0.1074905673891883	+	False
GCF_013820225.1	0.1235308706073098	0.1238523639594566	0.1241738573116034	+	False
GCF_013820225.1	0.3912344309650473	0.3915559243171942	0.3918774176693408	+	False
GCF_013820225.1	0.4874642434389893	0.4877857367911362	0.4881072301432829	+	False
GCF_013820465.1	-0.2192453223962397	-0.2188930276028529	-0.2185407328094659	-	False
GCF_013820465.1	-0.0546254287425367	-0.0542731339491497	-0.0539208391557628	-	False
GCF_013820465.1	-0.007265938333666	-0.0069136435402791	-0.0065613487468921	-	False
GCF_013820465.1	0.1068477133989818	0.1071692071504515	0.1074907009019214	+	False
GCF_013820465.1	0.1235310240435095	0.1238525177949794	0.1241740115464491	+	False
GCF_013820465.1	0.3912349169126001	0.3915564106640699	0.3918779044155396	+	False
GCF_013820465.1	0.4874648489124278	0.4877863426638975	0.4881078364153674	+	False
GCF_013820845.1	0.096934576020353	0.0972569568579195	0.0975793376954862	+	False
GCF_013820845.1	0.1137062780082642	0.1140286588458308	0.1143510396833974	+	False
GCF_013820845.1	0.3927916392992842	0.3931140201368508	0.3934364009744174	+	False
GCF_013820845.1	0.5097383539662612	0.5100607348038277	0.5103831156413945	+	False
GCF_013820845.1	-0.2339155775036208	-0.2335772680475334	-0.233238958591446	-	False
GCF_013820845.1	-0.0717272758999773	-0.0713889664438899	-0.0710506569878025	-	False
GCF_013820845.1	-0.0260461200202418	-0.0257078105641545	-0.025369501108067	-	False
GCF_013821535.1	-0.2227079261275414	-0.2223537712584257	-0.22199961638931	-	False
GCF_013821535.1	-0.0543192736970936	-0.053965118827978	-0.0536109639588623	-	False
GCF_013821535.1	-0.0073105237199276	-0.0069563688508119	-0.0066022139816962	-	False
GCF_013821535.1	0.1131411657718473	0.113480220702681	0.1138192756335146	+	False
GCF_013821535.1	0.1307925709588849	0.1311316258897186	0.1314706808205522	+	False
GCF_013821535.1	0.4177471537748553	0.4180862087056889	0.4184252636365226	+	False
GCF_013821535.1	0.5195195956698904	0.5198586506007241	0.5201977055315576	+	False
GCF_013822105.1	-0.220045412024085	-0.219704821843447	-0.2193642316628091	-	False
GCF_013822105.1	-0.0580356005674307	-0.0576950103867927	-0.0573544202061547	-	False
GCF_013822105.1	-0.0082027115458094	-0.0078621213651715	-0.0075215311845335	-	False
GCF_013822105.1	0.1079633860132072	0.1082996820473858	0.1086359780815644	+	False
GCF_013822105.1	0.1255101899216133	0.1258464859557919	0.1261827819899705	+	False
GCF_013822105.1	0.3981584593955604	0.3984947554297391	0.3988310514639177	+	False
GCF_013822105.1	0.5292302181609398	0.5295665141951185	0.5299028102292971	+	False
GCF_013825725.1	-0.2218538240257412	-0.2215147898468991	-0.2211757556680569	-	False
GCF_013825725.1	-0.0622493857601273	-0.0619103515812851	-0.0615713174024429	-	False
GCF_013825725.1	-0.0081687345347078	-0.0078292631744616	-0.0074897918142153	-	False
GCF_013825725.1	0.1153605536475896	0.1156965027546528	0.1160324518617161	+	False
GCF_013825725.1	0.1327420802107156	0.1330780293177789	0.1334139784248421	+	False
GCF_013825725.1	0.4027127728153357	0.4030482892770584	0.4033838057387808	+	False
GCF_013825725.1	0.4992831066704393	0.4996190557775026	0.4999550048845659	+	False
GCF_013829265.1	-0.223498549312594	-0.2231642229876831	-0.2228298966627723	-	False
GCF_013829265.1	-0.0603830849417353	-0.0600487586168245	-0.0597144322919136	-	False
GCF_013829265.1	-0.0069029440547682	-0.0065686177298573	-0.0062342914049465	-	False
GCF_013829265.1	0.112352950997722	0.1126849470711353	0.1130169431445486	+	False
GCF_013829265.1	0.1296903810184723	0.1300223770918855	0.1303543731652989	+	False
GCF_013829265.1	0.397337010477034	0.3976690065504473	0.3980010026238606	+	False
GCF_013829265.1	0.5049045944746092	0.5052365905480225	0.5055685866214359	+	False
GCF_013834165.1	0.0414871520697209	0.0418540668158613	0.0422209815620017	+	False
GCF_013834165.1	0.0605884829932294	0.0609553977393699	0.0613223124855102	+	False
GCF_013834165.1	0.3710551342042137	0.3714220489503541	0.3717889636964945	+	False
GCF_013834165.1	0.4809024541415709	0.4812693688877112	0.4816362836338517	+	False
GCF_013834165.1	-0.2873873792498628	-0.2870689782592273	-0.2867505772685916	-	False
GCF_013834165.1	-0.1359984857990284	-0.1356800848083927	-0.1353616838177572	-	False
GCF_013834165.1	-0.0937375801032021	-0.0934191791125665	-0.0931007781219309	-	False
GCF_013834525.1	-0.2228766260270812	-0.2225325649079841	-0.2221885037888871	-	False
GCF_013834525.1	-0.0527232071554064	-0.0523787023727129	-0.0520341975900193	-	False
GCF_013834525.1	-0.0071043851709879	-0.0067603240518908	-0.0064162629327938	-	False
GCF_013834525.1	0.1185780812861505	0.1189058922812646	0.119233703276379	+	False
GCF_013834525.1	0.1355909020100534	0.1359182908403318	0.1362456796706101	+	False
GCF_013834525.1	0.4069052657886482	0.4072330767837626	0.4075608877788768	+	False
GCF_013834525.1	0.505522549301465	0.5058503602965794	0.5061781712916935	+	False
GCF_013836325.1	0.1125325153809959	0.1128767567183657	0.1132209980557355	+	False
GCF_013836325.1	0.1303673683182556	0.1307116096556255	0.1310558509929953	+	False
GCF_013836325.1	0.425965251822193	0.4263099370555492	0.4266546222889052	+	False
GCF_013836325.1	0.5264939319418673	0.5268381732792373	0.5271824146166071	+	False
GCF_013836325.1	-0.2378569075855741	-0.2375221383155392	-0.2371873690455044	-	False
GCF_013836325.1	-0.0786619403770109	-0.0783271711069761	-0.0779924018369412	-	False
GCF_013836325.1	-0.0257524440527905	-0.0254181059086668	-0.0250837677645431	-	False
GCF_013838265.1	0.1003839454104345	0.1007330071522774	0.1010820688941201	+	False
GCF_013838265.1	0.1184667389846376	0.1188158007264805	0.1191648624683233	+	False
GCF_013838265.1	0.4045821386614573	0.4049312004033001	0.405280262145143	+	False
GCF_013838265.1	0.5112334415102153	0.5115829533639109	0.5119324652176066	+	False
GCF_013838265.1	-0.236044609306307	-0.2356973290052622	-0.2353500487042173	-	False
GCF_013838265.1	-0.072665440041933	-0.0723181597408881	-0.0719708794398433	-	False
GCF_013838265.1	-0.0267381233714946	-0.0263908430704498	-0.0260435627694049	-	False
GCF_013838465.1	0.1003839454104345	0.1007330071522774	0.1010820688941201	+	False
GCF_013838465.1	0.1184667389846376	0.1188158007264805	0.1191648624683233	+	False
GCF_013838465.1	0.4045821386614573	0.4049312004033001	0.405280262145143	+	False
GCF_013838465.1	0.5112334415102153	0.5115829533639109	0.5119324652176066	+	False
GCF_013838465.1	-0.236044609306307	-0.2356973290052622	-0.2353500487042173	-	False
GCF_013838465.1	-0.072665440041933	-0.0723181597408881	-0.0719708794398433	-	False
GCF_013838465.1	-0.0267381233714946	-0.0263908430704498	-0.0260435627694049	-	False
GCF_013886195.1	0.0963076785033311	0.0966556001704839	0.0970035218376365	+	False
GCF_013886195.1	0.1143874918683685	0.1147354135355211	0.1150833352026739	+	False
GCF_013886195.1	0.4088835550371251	0.4092314767042777	0.4095793983714305	+	False
GCF_013886195.1	0.5110693375804751	0.5114172592476278	0.5117651809147805	+	False
GCF_013886195.1	-0.236891323513285	-0.2365565098907096	-0.2362216962681341	-	False
GCF_013886195.1	-0.0740631047044875	-0.0737282910819121	-0.0733934774593366	-	False
GCF_013886195.1	-0.0258767108738657	-0.0255418972512903	-0.0252070836287147	-	False
GCF_013886335.1	0.0963076785033311	0.0966556001704839	0.0970035218376365	+	False
GCF_013886335.1	0.1143874918683685	0.1147354135355211	0.1150833352026739	+	False
GCF_013886335.1	0.4088835550371251	0.4092314767042777	0.4095793983714305	+	False
GCF_013886335.1	0.5110693375804751	0.5114172592476278	0.5117651809147805	+	False
GCF_013886335.1	-0.2368914257885609	-0.2365566120214333	-0.2362217982543056	-	False
GCF_013886335.1	-0.0740631366804348	-0.0737283229133072	-0.0733935091461795	-	False
GCF_013886335.1	-0.0258767220458567	-0.0255419082787291	-0.0252070945116014	-	False
GCF_013892435.1	-0.2196888017102682	-0.2193469684614197	-0.2190051352125713	-	False
GCF_013892435.1	-0.0570731492297181	-0.0567313159808696	-0.0563894827320212	-	False
GCF_013892435.1	-0.0070583827386331	-0.0067165494897847	-0.0063747162409362	-	False
GCF_013892435.1	0.1135179625720731	0.1138528499324611	0.1141877372928491	+	False
GCF_013892435.1	0.1309912665867485	0.1313261539471366	0.1316610413075246	+	False
GCF_013892435.1	0.402499196788536	0.4028340841489242	0.4031689715093121	+	False
GCF_013892435.1	0.51609963967761	0.516434527037998	0.516769414398386	+	False
GCF_013893835.1	-0.2268409076543834	-0.2264907853034393	-0.2261406629524953	-	False
GCF_013893835.1	-0.0536524691413762	-0.0533018953109338	-0.0529513214804915	-	False
GCF_013893835.1	-0.0072299926860321	-0.006879870335088	-0.006529747984144	-	False
GCF_013893835.1	0.112751443227807	0.1130808814264312	0.1134103196250556	+	False
GCF_013893835.1	0.1298470159432814	0.1301760298815082	0.1305050438197351	+	False
GCF_013893835.1	0.4026099651130675	0.4029394033116917	0.4032688415103161	+	False
GCF_013893835.1	0.5194088525326013	0.5197378664708281	0.5200668804090549	+	False
GCF_013894595.1	-0.2191904193733704	-0.2188472756197799	-0.2185041318661894	-	False
GCF_013894595.1	-0.0531866189402978	-0.0528434751867072	-0.0525003314331168	-	False
GCF_013894595.1	-0.0070772018206725	-0.0067344999779044	-0.0063917981351363	-	False
GCF_013894595.1	0.112826359225169	0.1131654876977921	0.1135046161704152	+	False
GCF_013894595.1	0.1304492326207043	0.1307887983963225	0.1311283641719405	+	False
GCF_013894595.1	0.4247287846825005	0.4250683504581185	0.4254079162337367	+	False
GCF_013894595.1	0.527302575189877	0.527642140965495	0.5279817067411131	+	False
GCF_013899685.1	0.0480764176975203	0.0484403450152985	0.0488042723330767	+	False
GCF_013899685.1	0.0670100238394684	0.0673739511572466	0.0677378784750248	+	False
GCF_013899685.1	0.3776645768025078	0.378028504120286	0.3783924314380643	+	False
GCF_013899685.1	0.4941785707581702	0.4945424980759485	0.4949064253937266	+	False
GCF_013899685.1	-0.2864192869637502	-0.2861051267862163	-0.2857909666086824	-	False
GCF_013899685.1	-0.1347076710177817	-0.1343935108402478	-0.1340793506627139	-	False
GCF_013899685.1	-0.0857999599754667	-0.0854857997979328	-0.0851716396203989	-	False
GCF_013899845.1	0.048072627271362	0.0484365614206336	0.0488004955699053	+	False
GCF_013899845.1	0.0670065888271512	0.0673705229764229	0.0677344571256945	+	False
GCF_013899845.1	0.3776669732692596	0.3780309074185313	0.3783948415678029	+	False
GCF_013899845.1	0.4941831543775342	0.4945470885268057	0.4949110226760775	+	False
GCF_013899845.1	-0.2863971172011964	-0.2860829857836799	-0.2857688543661634	-	False
GCF_013899845.1	-0.1346993898032658	-0.1343852583857493	-0.1340711269682328	-	False
GCF_013899845.1	-0.0857961560522248	-0.0854820246347083	-0.0851678932171918	-	False
GCF_013923185.1	0.0407479958880962	0.0410901398135525	0.0414322837390088	+	False
GCF_013923185.1	0.0584680070061193	0.0588105921229689	0.0591531772398184	+	False
GCF_013923185.1	0.3529376728918772	0.3532798168173334	0.3536219607427898	+	False
GCF_013923185.1	0.463079339448246	0.4634214833737022	0.4637636272991586	+	False
GCF_013923185.1	-0.2911438589648265	-0.2908287726055671	-0.2905136862463077	-	False
GCF_013923185.1	-0.1428123336705631	-0.1424972473113037	-0.1421821609520443	-	False
GCF_013923185.1	-0.0862422447312929	-0.0859271583720334	-0.0856120720127741	-	False
GCF_013928365.1	-0.0573761033726764	-0.0570012113382027	-0.0566263193037291	-	False
GCF_013928365.1	-0.007733445728524	-0.0073590364912615	-0.0069846272539991	-	False
GCF_013928365.1	0.1127647206086399	0.1130942025603272	0.1134236845120145	+	False
GCF_013928365.1	0.1298625638066303	0.1301916214415737	0.130520679076517	+	False
GCF_013928365.1	0.4026617389348801	0.4029912208865673	0.4033207028382547	+	False
GCF_013928365.1	0.5194761385479032	0.5198051961828465	0.5201342538177899	+	False
GCF_016128235.1	-0.2280574724250804	-0.2277177054950521	-0.2273779385650238	-	False
GCF_016128235.1	-0.0637950444739698	-0.0634552775439415	-0.0631155106139132	-	False
GCF_016128235.1	-0.0070581563686345	-0.0067183894386062	-0.0063786225085779	-	False
GCF_016128235.1	0.1143241602328655	0.1146559333784023	0.1149877065239389	+	False
GCF_016128235.1	0.131679275912107	0.1320110490576436	0.1323428222031803	+	False
GCF_016128235.1	0.4212799855320212	0.4216117586775578	0.4219435318230945	+	False
GCF_016128235.1	0.5231776159698929	0.5235093891154294	0.5238411622609662	+	False
