assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_001879605.1	0.0303094912624407	0.0306755853750368	0.0310416794876329	+	True
GCF_001879605.1	0.0337039178127197	0.0340680736374927	0.0344322294622656	+	True
GCF_001879605.1	0.0367383073998498	0.0371044015124459	0.037470495625042	+	True
GCF_001879605.1	0.2563971978172941	0.2567632919298903	0.2571293860424863	+	False
GCF_001879625.1	0.0586417257568414	0.0590031801286692	0.0593646345004968	+	False
GCF_001879625.1	0.0771469456746757	0.0775084000465033	0.0778698544183311	+	True
GCF_001879625.1	0.0802844940141146	0.0806459483859423	0.08100740275777	+	True
GCF_001879625.1	0.0840468728096845	0.0844083271815123	0.08476978155334	+	True
GCF_001879625.1	0.0873982796589937	0.0877597340308213	0.0881211884026491	+	True
GCF_001879625.1	0.090403302702607	0.0907647570744347	0.0911262114462624	+	True
GCF_001879625.1	0.2889802585152287	0.2893417128870563	0.2897031672588841	+	False
GCF_001879625.1	-0.0132054424249574	-0.0128002638621481	-0.0123950852993387	-	True
GCF_001879625.1	-0.0104043204745228	-0.0099991419117134	-0.009593963348904	-	True
GCF_001889345.1	-0.0720982799461225	-0.0717083907458727	-0.0713185015456229	-	True
GCF_001889345.1	-0.0694033740510804	-0.0690142589524855	-0.0686251438538908	-	True
GCF_001889345.1	0.0048479271173539	0.0052393987865673	0.0056308704557808	+	False
GCF_001889345.1	0.0221234604748336	0.0225149321440469	0.0229064038132605	+	True
GCF_001889345.1	0.0255635404376503	0.0259550121068636	0.0263464837760771	+	True
GCF_001889345.1	0.0296378511392058	0.0300293228084194	0.0304207944776327	+	True
GCF_001889345.1	0.0331002120838573	0.0334916837530707	0.0338831554222841	+	True
GCF_001889345.1	0.0363216275272721	0.0367130991964856	0.037104570865699	+	True
GCF_001889345.1	0.2709989185951375	0.2713903902643508	0.2717818619335643	+	False
GCF_001889365.1	-0.063310255474066	-0.0629534288278175	-0.062596602181569	-	True
GCF_001889365.1	-0.0608166127436377	-0.0604687643162303	-0.0601209158888229	-	True
GCF_001889365.1	0.0045685820338621	0.004934679162265	0.005300776290668	+	False
GCF_001889365.1	0.0278863766318095	0.0282524737602123	0.0286185708886153	+	True
GCF_001889365.1	0.0310632565441981	0.0314293536726011	0.031795450801004	+	True
GCF_001889365.1	0.0348739617960322	0.0352400589244352	0.0356061560528381	+	True
GCF_001889365.1	0.0382698700367308	0.0386359671651337	0.0390020642935367	+	True
GCF_001889365.1	0.0413130069875851	0.041679104115988	0.042045201244391	+	True
GCF_001889365.1	0.2612189023385635	0.2615849994669665	0.2619510965953694	+	False
GCF_001921905.1	-0.0664644127136745	-0.0661004808428767	-0.0657365489720791	-	True
GCF_001921905.1	-0.0639479599101707	-0.063584028039373	-0.0632200961685753	-	True
GCF_001921905.1	0.0050034809134342	0.0054049816919896	0.005806482470545	+	False
GCF_001921905.1	0.0258342234905855	0.0262357242691411	0.0266372250476964	+	True
GCF_001921905.1	0.0293480860290483	0.0297495868076038	0.0301510875861592	+	True
GCF_001921905.1	0.033556005505689	0.0339575062842445	0.0343590070627999	+	True
GCF_001921905.1	0.0373074204571422	0.0377089212356978	0.0381104220142531	+	True
GCF_001921905.1	0.0406443144194846	0.0410458151980399	0.0414473159765955	+	True
GCF_001921905.1	0.2593764116299709	0.2597779124085264	0.2601794131870818	+	False
GCF_001921925.1	-0.063460591643008	-0.0631129588132169	-0.0627653259834259	-	True
GCF_001921925.1	-0.0610568406134534	-0.0607092077836624	-0.0603615749538713	-	True
GCF_001921925.1	0.0045834464640831	0.0049530476812476	0.0053226488984122	+	False
GCF_001921925.1	0.0209290664083616	0.0212986676255262	0.0216682688426907	+	True
GCF_001921925.1	0.0241363537408975	0.0245059549580621	0.0248755561752266	+	True
GCF_001921925.1	0.0279835330549705	0.028353134272135	0.0287227354892996	+	True
GCF_001921925.1	0.031411945139536	0.0317815463567006	0.0321511475738652	+	True
GCF_001921925.1	0.034484209393399	0.0348538106105635	0.0352234118277281	+	True
GCF_001921925.1	0.2564983525716759	0.2568679537888405	0.2572375550060051	+	False
GCF_001921945.1	0.0047591552678238	0.0051451915363271	0.0055312278048306	+	False
GCF_001921945.1	0.0245162411155451	0.0249022773840486	0.025288313652552	+	True
GCF_001921945.1	0.0278763662004935	0.028262402468997	0.0286484387375004	+	True
GCF_001921945.1	0.0318951289427562	0.0322811652112597	0.0326672014797631	+	True
GCF_001921945.1	0.0354693495889263	0.0358553858574297	0.0362414221259331	+	True
GCF_001921945.1	0.0386777171996913	0.0390637534681947	0.0394497897366982	+	True
GCF_001921945.1	0.2848917003479692	0.2852777366164725	0.285663772884976	+	False
GCF_001921945.1	-0.0699220737582708	-0.0695388091555344	-0.0691555445527979	-	True
GCF_001921945.1	-0.0673044094960336	-0.0669211448932971	-0.0665378802905607	-	True
GCF_001921965.1	-0.047032228099386	-0.0466405995674721	-0.0462489710355581	-	True
GCF_001921965.1	-0.0437773828950342	-0.0433857543631202	-0.0429941258312062	-	True
GCF_001921965.1	-0.0401472378136397	-0.0397556092817258	-0.0393639807498118	-	True
GCF_001921965.1	-0.0360433025559787	-0.0356516740240647	-0.0352600454921508	-	True
GCF_001921965.1	-0.0326158401429871	-0.0322242116110732	-0.0318325830791592	-	True
GCF_001921965.1	-0.0123014383730646	-0.0119098098411507	-0.0115181813092367	-	False
GCF_001921965.1	0.0573043120354453	0.057670145025785	0.0580359780161247	+	True
GCF_001921965.1	0.0598339103697068	0.0601997433600465	0.0605655763503861	+	True
GCF_001921965.1	-0.2651358855107292	-0.2647442569788152	-0.2643526284469012	-	False
GCF_001921985.1	0.0118111120379341	0.0122150821200863	0.0126190522022384	+	False
GCF_001921985.1	0.0294783198266698	0.029882289908822	0.0302862599909741	+	True
GCF_001921985.1	0.0330036338592697	0.0334076039414219	0.0338115740235741	+	True
GCF_001921985.1	0.0372775357343753	0.0376815058165276	0.0380854758986797	+	True
GCF_001921985.1	0.0410520225774093	0.0414559926595614	0.0418599627417136	+	True
GCF_001921985.1	0.0444393825647475	0.0448433526468996	0.0452473227290518	+	True
GCF_001921985.1	0.2703412705032863	0.2707452405854385	0.2711492106675906	+	False
GCF_001921985.1	-0.0633586818114945	-0.0629754107924654	-0.0625921397734363	-	True
GCF_001921985.1	-0.0607090133371212	-0.060325742318092	-0.059942471299063	-	True
GCF_002865745.1	0.0048896252937514	0.0052875261887783	0.0056854270838051	+	False
GCF_002865745.1	0.0224762655144482	0.0228741664094751	0.0232720673045018	+	True
GCF_002865745.1	0.0259586225202953	0.0263565234153222	0.026754424310349	+	True
GCF_002865745.1	0.0301288135021914	0.0305267143972183	0.0309246152922451	+	True
GCF_002865745.1	0.033817626035306	0.0342155269303328	0.0346134278253596	+	True
GCF_002865745.1	0.0371246011774285	0.0375225020724554	0.0379204029674822	+	True
GCF_002865745.1	0.2539713722024486	0.2543692730974753	0.2547671739925023	+	False
GCF_002865745.1	-0.0672442607089453	-0.0668750794069643	-0.0665058981049833	-	True
GCF_002865745.1	-0.0646919987099422	-0.0643228174079612	-0.0639536361059802	-	True
GCF_002865765.1	0.0114070651969761	0.0117958254710792	0.0121845857451821	+	False
GCF_002865765.1	0.0285629454598408	0.0289517057339439	0.0293404660080469	+	True
GCF_002865765.1	0.0319791988811114	0.0323679591552144	0.0327567194293174	+	True
GCF_002865765.1	0.0360252902580431	0.0364140505321461	0.0368028108062491	+	True
GCF_002865765.1	0.0394636703395207	0.0398524306136236	0.0402411908877267	+	True
GCF_002865765.1	0.0426627737466662	0.0430515340207691	0.0434402942948722	+	True
GCF_002865765.1	0.275715167105169	0.276103927379272	0.276492687653375	+	False
GCF_002865765.1	-0.0642576383823648	-0.0638749594780776	-0.0634922805737904	-	True
GCF_002865765.1	-0.0616120633762865	-0.0612293844719993	-0.0608467055677121	-	True
GCF_002865805.1	0.0104310907631724	0.0108237900392127	0.011216489315253	+	False
GCF_002865805.1	0.0305291850151569	0.0309218842911973	0.0313145835672376	+	True
GCF_002865805.1	0.0339473060465812	0.0343400053226214	0.0347327045986618	+	True
GCF_002865805.1	0.0375868564513915	0.0379795557274318	0.0383722550034721	+	True
GCF_002865805.1	0.0408506006661593	0.0412432999421996	0.0416359992182399	+	True
GCF_002865805.1	0.2692305693125917	0.2696232685886319	0.2700159678646723	+	False
GCF_002865805.1	-0.0641389686911475	-0.0637575166995693	-0.063376064707991	-	True
GCF_002865805.1	-0.0615336844071716	-0.0611522324155933	-0.060770780424015	-	True
GCF_002865825.1	0.0107637616301553	0.0111656406472833	0.011567519664411	+	False
GCF_002865825.1	0.0283395188835263	0.0287413979006543	0.029143276917782	+	True
GCF_002865825.1	0.0318800969616244	0.0322819759787522	0.0326838549958801	+	True
GCF_002865825.1	0.0361318758946529	0.0365337549117807	0.0369356339289086	+	True
GCF_002865825.1	0.0398873568488855	0.0402892358660134	0.0406911148831412	+	True
GCF_002865825.1	0.0432577148270749	0.0436595938442028	0.0440614728613307	+	True
GCF_002865825.1	0.2665668042080536	0.2669686832251816	0.2673705622423094	+	False
GCF_002865825.1	-0.0620870834108648	-0.0617171356099853	-0.0613471878091059	-	True
GCF_002865825.1	-0.0595300120459508	-0.0591600642450714	-0.0587901164441919	-	True
GCF_002865845.1	0.0100515305930763	0.0104250087499184	0.0107984869067604	+	False
GCF_002865845.1	0.0265691026044107	0.0269425807612528	0.0273160589180948	+	True
GCF_002865845.1	0.0298100328443265	0.0301835110011685	0.0305569891580106	+	True
GCF_002865845.1	0.0336975672260682	0.0340710453829102	0.0344445235397523	+	True
GCF_002865845.1	0.0371629304020612	0.0375364085589031	0.0379098867157453	+	True
GCF_002865845.1	0.0402674212359037	0.0406408993927458	0.0410143775495878	+	True
GCF_002865845.1	0.2664854395425127	0.2668589176993547	0.2672323958561968	+	False
GCF_002865845.1	-0.0606247433117794	-0.0602639471246143	-0.0599031509374492	-	True
GCF_002865845.1	-0.0581299725880858	-0.0577691764009207	-0.0574083802137556	-	True
GCF_002866045.1	0.011351991752958	0.0117394693787535	0.0121269470045492	+	False
GCF_002866045.1	0.0432728652829279	0.0436603429087234	0.0440478205345191	+	True
GCF_002866045.1	0.0466373301740187	0.0470248077998143	0.0474122854256099	+	True
GCF_002866045.1	0.0506382738653906	0.0510257514911862	0.0514132291169818	+	True
GCF_002866045.1	0.0542309684632704	0.0546184460890659	0.0550059237148616	+	True
GCF_002866045.1	0.0574200298493683	0.057807507475164	0.0581949851009595	+	True
GCF_002866045.1	0.278009426656204	0.2783969042819996	0.2787843819077952	+	False
GCF_002866045.1	-0.0631701572797477	-0.0627883293575385	-0.0624065014353293	-	True
GCF_002866045.1	-0.0605623054219059	-0.0601804774996967	-0.0597986495774875	-	True
GCF_002866125.1	0.0113449715902256	0.0117316680051327	0.0121183644200398	+	False
GCF_002866125.1	0.0314086549362782	0.0317953513511852	0.0321820477660924	+	True
GCF_002866125.1	0.0347929523490719	0.035179648763979	0.0355663451788861	+	True
GCF_002866125.1	0.0388385492563195	0.0392252456712267	0.0396119420861337	+	True
GCF_002866125.1	0.0424234886209909	0.0428101850358979	0.0431968814508051	+	True
GCF_002866125.1	0.0456373427430314	0.0460240391579385	0.0464107355728455	+	True
GCF_002866125.1	0.2564127368739472	0.2567994332888543	0.2571861297037613	+	False
GCF_002866125.1	-0.0621613536878421	-0.06178494151901	-0.0614085293501779	-	True
GCF_002866125.1	-0.0595578777333506	-0.0591812162849365	-0.0588045548365224	-	True
GCF_002866225.1	0.0049018703534353	0.0053000814342978	0.0056982925151602	+	False
GCF_002866225.1	0.0255629903517487	0.0259612014326111	0.0263594125134735	+	True
GCF_002866225.1	0.0290480620481911	0.0294462731290536	0.029844484209916	+	True
GCF_002866225.1	0.0332141247657775	0.03361233584664	0.0340105469275023	+	True
GCF_002866225.1	0.0369058129330314	0.0373040240138939	0.0377022350947563	+	True
GCF_002866225.1	0.0402153660458509	0.0406135771267133	0.0410117882075757	+	True
GCF_002866225.1	0.2572859977809812	0.2576842088618436	0.2580824199427061	+	False
GCF_002866225.1	-0.0645831183330362	-0.0642287196615035	-0.0638743209899708	-	True
GCF_002866225.1	-0.0621330531293097	-0.061778654457777	-0.0614242557862443	-	True
GCF_003017195.1	0.98619409325505	0.986577308867726	0.9869605244804016	+	False
GCF_003017195.1	0.9936758011133796	0.9939342370560114	0.9941926729986432	-	False
GCF_003017225.1	-0.4551786067520624	-0.4548202215584229	-0.4544618363647835	+	False
GCF_003017335.1	0.0063167326215187	0.0066927997212473	0.0070688668209761	+	False
GCF_003017335.1	0.0229622439582866	0.0233383110580154	0.023714378157744	+	True
GCF_003017335.1	0.0262923417705766	0.0266684088703053	0.027044475970034	+	True
GCF_003017335.1	0.0301889046516837	0.0305649717514124	0.0309410388511411	+	True
GCF_003017335.1	0.0331416909330744	0.0335177580328032	0.0338938251325319	+	True
GCF_003017335.1	0.0362691953508051	0.0366452624505337	0.0370213295502625	+	True
GCF_003017335.1	0.2369436770452226	0.2373197441449512	0.23769581124468	+	False
GCF_003017335.1	-0.0302658362140293	-0.0298823356226618	-0.0294988350312942	-	True
GCF_003017335.1	-0.0276181339181019	-0.0272346333267343	-0.0268511327353668	-	True
GCF_003058345.1	0.0049011233243001	0.0052958358998793	0.0056905484754585	+	False
GCF_003058345.1	0.0253739320425631	0.0257686446181424	0.0261633571937215	+	True
GCF_003058345.1	0.0288367446844415	0.0292314572600207	0.0296261698355999	+	True
GCF_003058345.1	0.0329871043143573	0.0333818168899364	0.0337765294655158	+	True
GCF_003058345.1	0.0366750938193391	0.0370698063949184	0.0374645189704976	+	True
GCF_003058345.1	0.0399566155760739	0.0403513281516532	0.0407460407272324	+	True
GCF_003058345.1	0.2562711233922189	0.256665835967798	0.2570605485433774	+	False
GCF_003058345.1	-0.0708932042829371	-0.0705046645341123	-0.0701161247852874	-	True
GCF_003058345.1	-0.0682065972043652	-0.0678180574555403	-0.0674295177067154	-	True
GCF_003058445.1	0.0048935548378784	0.0052892607867189	0.0056849667355594	+	False
GCF_003058445.1	0.0254178874801885	0.0258135934290291	0.0262092993778695	+	True
GCF_003058445.1	0.0288810347121324	0.029276740660973	0.0296724466098135	+	True
GCF_003058445.1	0.0330418395534153	0.0334375455022559	0.0338332514510964	+	True
GCF_003058445.1	0.0367391106227275	0.0371348165715681	0.0375305225204085	+	True
GCF_003058445.1	0.0400288909862846	0.0404245969351251	0.0408203028839657	+	True
GCF_003058445.1	0.256946459492386	0.2573421654412264	0.2577378713900671	+	False
GCF_003058445.1	-0.0685610147831751	-0.0681853441202942	-0.0678096734574132	-	True
GCF_003058445.1	-0.0659633926218381	-0.0655877219589571	-0.0652120512960762	-	True
GCF_003345315.1	-0.2487800317373682	-0.2483982231116771	-0.248016414485986	-	False
GCF_003345315.1	-0.039020285636314	-0.0386384770106229	-0.0382566683849318	-	True
GCF_003345315.1	-0.0358460434417861	-0.035464234816095	-0.0350824261904039	-	True
GCF_003345315.1	-0.0323059118428899	-0.0319241032171988	-0.0315422945915077	-	True
GCF_003345315.1	-0.0283316656053852	-0.0279498569796941	-0.027568048354003	-	True
GCF_003345315.1	-0.0250174353376391	-0.0246356267119479	-0.0242538180862569	-	True
GCF_003345315.1	-0.0054726745302566	-0.0050908659045655	-0.0047090572788744	-	False
GCF_003345315.1	0.0663620018814256	0.0667443087886057	0.0671266156957859	+	True
GCF_003345315.1	0.0690050051589926	0.0693873120661727	0.0697696189733528	+	True
GCF_003345335.1	-0.2604072983983894	-0.2600070278524891	-0.2596067573065887	-	False
GCF_003345335.1	-0.0379889773682013	-0.0375905562571665	-0.0371921351461317	-	True
GCF_003345335.1	-0.0346478411811019	-0.0342486274551248	-0.0338494137291476	-	True
GCF_003345335.1	-0.0309220225419689	-0.0305236014309341	-0.0301251803198993	-	True
GCF_003345335.1	-0.0267021405887543	-0.0263047762976427	-0.0259074120065311	-	True
GCF_003345335.1	-0.0232267882714124	-0.0228275745454353	-0.0224283608194581	-	True
GCF_003345335.1	-0.0057734072402732	-0.0053741935142961	-0.0049749797883189	-	False
GCF_003345335.1	0.0644619662574813	0.0648341843521582	0.0652064024468351	+	True
GCF_003345335.1	0.0670347298450429	0.0674069479397199	0.0677791660343967	+	True
GCF_003345335.1	0.0696119275330044	0.0699846383055036	0.0703573490780027	+	True
GCF_009733885.1	-0.256501796538721	-0.2561066626220574	-0.2557115287053938	-	False
GCF_009733885.1	-0.0407503098833165	-0.0403551759666529	-0.0399600420499892	-	True
GCF_009733885.1	-0.0374652852234036	-0.0370704128116484	-0.0366755403998933	-	True
GCF_009733885.1	-0.0337738819357639	-0.0333787480191003	-0.0329836141024367	-	True
GCF_009733885.1	-0.0296190919503559	-0.0292239580336922	-0.0288288241170286	-	True
GCF_009733885.1	-0.0261525828839807	-0.0257574489673171	-0.0253623150506535	-	True
GCF_009733885.1	-0.0056579201991621	-0.0052630477874069	-0.0048681753756518	-	False
GCF_009733885.1	0.0661402896660196	0.0665228683832999	0.0669054471005799	+	True
GCF_009733885.1	0.0687856784404359	0.0691682571577161	0.0695508358749962	+	True
GCF_014068615.1	0.0101253453821458	0.0105050960987964	0.0108848468154471	+	False
GCF_014068615.1	0.0295647619483247	0.0299445126649753	0.030324263381626	+	True
GCF_014068615.1	0.0328611288573851	0.0332408795740357	0.0336206302906864	+	True
GCF_014068615.1	0.0368139543183261	0.0371937050349768	0.0375734557516274	+	True
GCF_014068615.1	0.0403350049737039	0.0407147556903546	0.0410945064070053	+	True
GCF_014068615.1	0.0434921383307958	0.0438718890474465	0.0442516397640971	+	True
GCF_014068615.1	0.2521147666480854	0.2524945173647361	0.2528742680813868	+	False
GCF_014068615.1	-0.0660954807842321	-0.0657025846377866	-0.0653096884913412	-	True
GCF_014068615.1	-0.0633792708929221	-0.0629863747464767	-0.0625934786000312	-	True
GCF_016071375.1	0.0185484119908265	0.0192347849455531	0.0199211579002798	+	False
GCF_016071375.1	0.0406349131411368	0.0413212860958633	0.04200765905059	+	False
GCF_016071375.1	0.0506590451426402	0.0513454180973669	0.0520317910520935	+	False
GCF_016071375.1	0.0617853686349349	0.0624717415896616	0.0631581145443881	+	True
GCF_016071375.1	0.068127055260286	0.0688134282150128	0.0694998011697393	+	True
GCF_016071375.1	0.3855827179279526	0.3862690908826791	0.3869554638374058	+	False
GCF_016071375.1	0.4431527034560149	0.4438390764107416	0.4445254493654682	+	False
GCF_016071375.1	0.4579051824789685	0.4585915554336952	0.4592779283884217	+	False
GCF_016071375.1	0.5506354397235624	0.5513218126782891	0.5520081856330157	+	False
GCF_016071375.1	-0.1274446083210426	-0.1268146555674991	-0.1261847028139556	-	True
GCF_016071375.1	-0.1227382946279029	-0.1221083418743593	-0.1214783891208159	-	True
GCF_016798345.1	0.0050905403384524	0.0055028812010771	0.0059152220637018	+	False
GCF_016798345.1	0.0264776866558746	0.0268900275184993	0.0273023683811241	+	True
GCF_016798345.1	0.0308139515844695	0.0312262924470942	0.031638633309719	+	True
GCF_016798345.1	0.0342425754084384	0.0346549162710632	0.0350672571336879	+	True
GCF_016798345.1	0.2441805632723545	0.2445929041349792	0.245005244997604	+	False
GCF_016798345.1	-0.0695194687989997	-0.0691385629944086	-0.0687576571898176	-	True
GCF_016798345.1	-0.0668861517673928	-0.0665052459628018	-0.0661243401582107	-	True
GCF_016838665.1	0.0111705063915802	0.0115517204840385	0.0119329345764966	+	False
GCF_016838665.1	0.0274292495910337	0.0278104636834919	0.02819167777595	+	True
GCF_016838665.1	0.0307590070974949	0.0311402211899531	0.0315214352824112	+	True
GCF_016838665.1	0.0351413292589763	0.0355225433514345	0.0359037574438926	+	True
GCF_016838665.1	0.0387021867711898	0.039083400863648	0.0394646149561061	+	True
GCF_016838665.1	0.0418987337939859	0.0422799478864441	0.0426611619789022	+	True
GCF_016838665.1	0.2527068471197774	0.2530880612122357	0.2534692753046937	+	False
GCF_016838665.1	-0.0579297002802315	-0.0575714685367738	-0.0572132367933161	-	True
GCF_016838665.1	-0.0554564550467763	-0.0550982233033187	-0.0547399915598609	-	True
GCF_000063585.1	0.0048766290327984	0.0052721091996381	0.0056675893664779	+	False
GCF_000063585.1	0.0253892508961774	0.0257847310630172	0.0261802112298569	+	True
GCF_000063585.1	0.0288587976146604	0.0292542777815001	0.0296497579483399	+	True
GCF_000063585.1	0.0330978424737847	0.0334933226406244	0.0338888028074642	+	True
GCF_000063585.1	0.0367930039532312	0.0371884841200709	0.0375839642869107	+	True
GCF_000063585.1	0.0400809072330731	0.0404763873999129	0.0408718675667526	+	True
GCF_000063585.1	0.2560214538175483	0.256416933984388	0.2568124141512278	+	False
GCF_000063585.1	-0.0694831476590879	-0.0691009217942102	-0.0687186959293324	-	True
GCF_000063585.1	-0.0668401987270942	-0.0664579728622165	-0.0660757469973388	-	True
GCF_000017025.1	0.0050880147777898	0.0054984787569269	0.0059089427360643	+	False
GCF_000017025.1	0.0263778115831793	0.0267882755623165	0.0271987395414538	+	True
GCF_000017025.1	0.0299788112571987	0.0303892752363359	0.0307997392154732	+	True
GCF_000017025.1	0.0342947951754862	0.0347052591546235	0.0351157231337607	+	True
GCF_000017025.1	0.0377078126697815	0.0381182766489187	0.038528740628056	+	True
GCF_000017025.1	0.2466902097142236	0.2471006736933607	0.2475111376724981	+	False
GCF_000017025.1	-0.068146427070717	-0.0677729441135032	-0.0673994611562893	-	True
GCF_000017025.1	-0.0655639320760313	-0.0651904491188175	-0.0648169661616036	-	True
GCF_000017045.1	0.0050917216706719	0.0055024846949316	0.0059132477191914	+	False
GCF_000017045.1	0.0263970292400204	0.0268077922642802	0.0272185552885399	+	True
GCF_000017045.1	0.0300006524363059	0.0304114154605656	0.0308221784848254	+	True
GCF_000017045.1	0.0343203244783228	0.0347310875025825	0.0351418505268423	+	True
GCF_000017045.1	0.0377358285397388	0.0381465915639984	0.0385573545882583	+	True
GCF_000017045.1	0.2579548296597544	0.2583655926840142	0.2587763557082739	+	False
GCF_000017045.1	-0.071748815905897	-0.0713555925675324	-0.0709623692291677	-	True
GCF_000017045.1	-0.0690293030760422	-0.0686360797376776	-0.0682428563993129	-	True
GCF_000017065.1	0.0048462452680923	0.0052402341091601	0.005634222950228	+	False
GCF_000017065.1	0.0228675191010275	0.0232615079420954	0.0236554967831632	+	True
GCF_000017065.1	0.0262666180634105	0.0266606069044783	0.0270545957455463	+	True
GCF_000017065.1	0.030334272544323	0.0307282613853909	0.0311222502264588	+	True
GCF_000017065.1	0.033987339164681	0.034381328005749	0.0347753168468168	+	True
GCF_000017065.1	0.0372279039011414	0.0376218927422091	0.0380158815832771	+	True
GCF_000017065.1	0.260843037035994	0.2612370258770617	0.2616310147181298	+	False
GCF_000017065.1	-0.0688351252755291	-0.0684715230385692	-0.0681079208016093	-	True
GCF_000017065.1	-0.0663223955876832	-0.0659587933507233	-0.0655951911137634	-	True
GCF_000019305.1	0.0049087738639855	0.0053042712143365	0.0056997685646875	+	False
GCF_000019305.1	0.0254154816142154	0.0258109789645664	0.0262064763149174	+	True
GCF_000019305.1	0.028874185775392	0.029269683125743	0.029665180476094	+	True
GCF_000019305.1	0.0330207569363848	0.0334162542867357	0.0338117516370868	+	True
GCF_000019305.1	0.0366548305381538	0.0370503278885048	0.0374458252388558	+	True
GCF_000019305.1	0.0399434001674123	0.0403388975177634	0.0407343948681143	+	True
GCF_000019305.1	0.2724963656646528	0.2728918630150039	0.2732873603653547	+	False
GCF_000019305.1	-0.0672379613082159	-0.0668690612213009	-0.066500161134386	-	True
GCF_000019305.1	-0.0646871551479995	-0.0643182550610845	-0.0639493549741696	-	True
GCF_000019545.1	0.0047153716953809	0.0050989684775346	0.0054825652596881	+	False
GCF_000019545.1	0.0216743606043312	0.0220579573864847	0.0224415541686383	+	True
GCF_000019545.1	0.0249944656453666	0.0253780624275201	0.0257616592096738	+	True
GCF_000019545.1	0.0289939254111162	0.0293775221932697	0.0297611189754234	+	True
GCF_000019545.1	0.0325501290672429	0.0329337258493964	0.03331732263155	+	True
GCF_000019545.1	0.0357387297183673	0.036122326500521	0.0365059232826745	+	True
GCF_000019545.1	0.2555023670790184	0.2558859638611719	0.2562695606433255	+	False
GCF_000019545.1	-0.07055288402137	-0.070179500738859	-0.069806117456348	-	True
GCF_000019545.1	-0.0679760204409431	-0.0676026371584321	-0.0672292538759211	-	True
GCF_000020285.1	-0.0104176739203417	-0.0100067144209029	-0.009595754921464	+	False
GCF_000020285.1	0.0954795115541309	0.0958954382762544	0.096311364998378	+	False
GCF_000020285.1	0.2202685242710973	0.2206844509932208	0.2211003777153445	+	False
GCF_000020285.1	-0.1531898388430335	-0.1527788793435947	-0.1523679198441559	-	False
