assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_001705585.1	0.0667353254737975	0.0675354248393074	0.0683355242048171	+	False
GCF_001705585.1	0.1240982062455363	0.1248983056110462	0.1256984049765559	+	True
GCF_001705585.1	0.1301025741877387	0.1309031910819453	0.1317038079761522	+	True
GCF_001705585.1	0.351991967954623	0.3527925848488298	0.3535932017430366	+	False
GCF_001855705.1	-0.3585647123310775	-0.3577493517171589	-0.3569339911032403	-	False
GCF_001855705.1	-0.1347743132418358	-0.1339589526279172	-0.1331435920139987	-	False
GCF_001855705.1	-0.0680296418105538	-0.0672142811966352	-0.0663989205827166	-	False
GCF_001855705.1	-0.0177893028060632	-0.0169739421921446	-0.0161585815782261	-	False
GCF_001855705.1	0.2173709073138947	0.2182108921105501	0.2190508769072053	+	False
GCF_002012365.1	-0.2093197226755457	-0.2084725249449622	-0.2076253272143788	-	False
GCF_002012365.1	0.0165690555476372	0.0174042568813679	0.0182394582150986	+	False
GCF_002012365.1	0.0757533548423321	0.0765885561760628	0.0774237575097935	+	False
GCF_002012365.1	0.1423718638108935	0.1432070651446242	0.1440422664783549	+	True
GCF_002012365.1	0.1486410027166988	0.1494762040504296	0.1503114053841602	+	True
GCF_002012365.1	0.382787834026545	0.3836230353602756	0.3844582366940064	+	False
GCF_002286255.1	0.0158689264133763	0.0166692533730652	0.0174695803327539	+	False
GCF_002286255.1	0.0652439781475043	0.066044305107193	0.0668446320668818	+	False
GCF_002286255.1	0.143468049002566	0.1442683759622547	0.1450687029219435	+	True
GCF_002286255.1	0.1494754159423888	0.1502757429020775	0.1510760698617664	+	True
GCF_002286255.1	0.3726233341610794	0.3734236611207682	0.3742239880804569	+	False
GCF_002286255.1	-0.2200236819144958	-0.2191628754829864	-0.218302069051477	-	False
GCF_002443035.1	-0.2029760525938427	-0.2021228366259637	-0.2012696206580848	-	False
GCF_002443035.1	0.0167788647096062	0.0176245868425972	0.0184703089755883	+	False
GCF_002443035.1	0.0703026340390311	0.071148356172022	0.0719940783050132	+	False
GCF_002443035.1	0.1355320286506823	0.1363777507836734	0.1372234729166644	+	True
GCF_002443035.1	0.1418834182700034	0.1427291404029944	0.1435748625359855	+	True
GCF_002443035.1	0.3747724422509001	0.3756181643838912	0.3764638865168822	+	False
GCF_002843115.1	0.0164905453489997	0.0173220601356653	0.018153574922331	+	False
GCF_002843115.1	0.0676069359190737	0.0684384507057394	0.0692699654924051	+	False
GCF_002843115.1	0.1356707480945572	0.1365022628812229	0.1373337776678886	+	False
GCF_002843115.1	0.3638938757081582	0.364725390494824	0.3655569052814895	+	False
GCF_002843115.1	-0.2189663802679111	-0.2181265113026709	-0.2172866423374307	-	False
GCF_002846075.1	0.0178222344991713	0.0186440227784625	0.0194658110577536	+	False
GCF_002846075.1	0.0685202498831328	0.0693420381624241	0.0701638264417151	+	False
GCF_002846075.1	0.1346542858357061	0.1354760741149971	0.1362978623942884	+	True
GCF_002846075.1	0.1408227444647486	0.1416445327440398	0.1424663210233309	+	True
GCF_002846075.1	0.3667746802090859	0.367596468488377	0.3684182567676682	+	False
GCF_002846075.1	-0.2052196614816399	-0.2043754393011346	-0.2035312171206293	-	False
GCF_002846155.1	0.0230258016370612	0.02393482310219	0.0248438445673187	+	False
GCF_002846155.1	0.0790948567130677	0.0800038781781964	0.0809128996433251	+	False
GCF_002846155.1	0.1740972952645093	0.175006316729638	0.1759153381947668	+	True
GCF_002846155.1	0.1809217136846806	0.1818307351498094	0.182739756614938	+	True
GCF_002846155.1	-0.4177253767981776	-0.4169208125734613	-0.416116248348745	-	False
GCF_002846155.1	-0.1872081049314014	-0.186403540706685	-0.1855989764819688	-	False
GCF_003402855.1	0.0088973908401361	0.0097576573169917	0.0106179237938474	+	False
GCF_003402855.1	0.0620492915452543	0.0629095580221099	0.0637698244989656	+	False
GCF_003402855.1	0.1327935582890317	0.1336532686789597	0.134512979068888	+	True
GCF_003402855.1	0.1392508396912605	0.1401111061681161	0.1409713726449718	+	True
GCF_003402855.1	0.3841148208287919	0.3849750873056476	0.3858353537825033	+	False
GCF_003402855.1	-0.2187392523091378	-0.2178704455079428	-0.2170016387067479	-	False
GCF_003443395.1	0.0212381005097882	0.0220776176165093	0.0229171347232306	+	False
GCF_003443395.1	0.0778260034318721	0.0786655205385933	0.0795050376453146	+	False
GCF_003443395.1	0.1382028581568828	0.139042375263604	0.1398818923703252	+	True
GCF_003443395.1	0.1445109039542504	0.1453504210609715	0.1461899381676928	+	True
GCF_003443395.1	0.3724069666353001	0.3732470264162986	0.3740870861972968	+	False
GCF_003443395.1	-0.2176994180075316	-0.216871897466621	-0.2160443769257103	-	False
GCF_004114735.1	-0.2029917576297616	-0.2021302071730897	-0.2012686567164179	-	False
GCF_004114735.1	0.0170974186097324	0.0179597028435871	0.0188219870774417	+	False
GCF_004114735.1	0.0703561507007522	0.0712184349346067	0.0720807191684614	+	False
GCF_004114735.1	0.1447533878239	0.1456156720577546	0.1464779562916092	+	True
GCF_004114735.1	0.1512269295769623	0.1520892138108169	0.1529514980446715	+	True
GCF_004114735.1	0.3805923062173647	0.3814545904512192	0.3823168746850739	+	False
GCF_009856565.1	-0.3621926065146047	-0.3613920716517513	-0.3605915367888979	-	False
GCF_009856565.1	-0.1410514484661503	-0.140250913603297	-0.1394503787404435	-	True
GCF_009856565.1	-0.1350425209758763	-0.1342419861130228	-0.1334414512501694	-	True
GCF_009856565.1	-0.0681194623634769	-0.0673189275006235	-0.0665183926377701	-	False
GCF_009856565.1	-0.017468943697612	-0.0166684088347586	-0.0158678739719052	-	False
GCF_009856565.1	0.2533660403476986	0.2541533497546973	0.2549406591616961	+	False
GCF_010120595.1	-0.2035582856762196	-0.2027775703047565	-0.2019968549332935	-	False
GCF_010120595.1	0.0138037444557403	0.0144996446275786	0.015195544799417	+	False
GCF_010120595.1	0.065158208203255	0.0658541083750934	0.0665500085469316	+	False
GCF_010120595.1	0.1187708612608073	0.1194667614326456	0.120162661604484	+	False
GCF_010120595.1	0.3717717339475128	0.3724676341193511	0.3731635342911895	+	False
GCF_010692845.1	0.0151323314795093	0.015895061728395	0.0166577919772807	+	False
GCF_010692845.1	0.062248057429101	0.0630107876779868	0.0637735179268725	+	False
GCF_010692845.1	0.1568049146057665	0.1575676448546523	0.158330375103538	+	True
GCF_010692845.1	0.1625300753362521	0.1632928055851379	0.1640555358340235	+	True
GCF_010692845.1	0.3721167120261902	0.3728794422750758	0.3736421725239616	+	False
GCF_010692845.1	-0.2195395207390381	-0.2186948901761876	-0.2178502596133372	-	False
GCF_011801285.1	0.0186032583983053	0.0194611110494971	0.0203189637006887	+	False
GCF_011801285.1	0.0715261681102842	0.0723840207614758	0.0732418734126676	+	False
GCF_011801285.1	0.1402187052912928	0.1410765579424844	0.1419344105936761	+	True
GCF_011801285.1	0.1466589772311377	0.1475168298823295	0.1483746825335211	+	True
GCF_011801285.1	0.3826555169851497	0.3835133696363413	0.3843712222875331	+	False
GCF_011801285.1	-0.2092491532207737	-0.2084168994323243	-0.207584645643875	-	False
GCF_013307185.1	0.0163802586750114	0.0172101120355436	0.018039965396076	+	False
GCF_013307185.1	0.0672822035436981	0.0681120569042303	0.0689419102647627	+	False
GCF_013307185.1	0.134906174237165	0.1357360275976973	0.1365658809582296	+	True
GCF_013307185.1	0.1411060439384392	0.1419358972989715	0.1427657506595038	+	True
GCF_013307185.1	0.3678482553855026	0.3686781087460349	0.3695079621065673	+	False
GCF_013307185.1	-0.219052097292296	-0.2182083153246877	-0.2173645333570794	-	False
GCF_013307285.1	0.0163961941415437	0.0172268548214666	0.0180575155013897	+	False
GCF_013307285.1	0.0673487278169766	0.0681793884968997	0.0690100491768227	+	False
GCF_013307285.1	0.1350395552704725	0.1358702159503955	0.1367008766303185	+	True
GCF_013307285.1	0.1412465255505666	0.1420771862304897	0.1429078469104126	+	True
GCF_013307285.1	0.3682093222150951	0.3690399828950181	0.3698706435749412	+	False
GCF_013307285.1	-0.2198583633823863	-0.2190169898970211	-0.2181756164116557	-	False
GCF_015190465.1	-0.2229691708386746	-0.2221675857001771	-0.2213660005616795	-	False
GCF_015190465.1	0.0149698962714312	0.0157246850574264	0.0164794738434215	+	False
GCF_015190465.1	0.0729700719171732	0.0737248607031684	0.0744796494891636	+	False
GCF_015190465.1	0.1293045404424321	0.1300593292284273	0.1308141180144224	+	True
GCF_015190465.1	0.1349710672430449	0.1357258560290399	0.1364806448150352	+	True
GCF_015190465.1	0.4056070024102499	0.4063617911962449	0.4071165799822402	+	False
GCF_017359825.1	0.0163625115991339	0.0171875166654222	0.0180125217317107	+	False
GCF_017359825.1	0.0700811672728436	0.0709077722196742	0.0717343771665049	+	False
GCF_017359825.1	0.14754524995467	0.1483691884339302	0.1491931269131904	+	True
GCF_017359825.1	0.1537431871753575	0.1545681922416459	0.1553931973079343	+	True
GCF_017359825.1	0.385029384472626	0.3858543895389144	0.3866793946052028	+	False
GCF_017359825.1	-0.2227343258913461	-0.2218881460088881	-0.2210419661264302	-	False
GCF_017359885.1	0.0210349690640089	0.0218739385235857	0.0227129079831625	+	False
GCF_017359885.1	0.0819997248223169	0.0828311698921218	0.0836626149619265	+	False
GCF_017359885.1	0.1485744506120553	0.1494058956818602	0.150237340751665	+	False
GCF_017359885.1	0.3824797808897698	0.3833133757852238	0.3841469706806778	+	False
GCF_017359885.1	-0.2213298236377994	-0.2205132929718347	-0.2196967623058699	-	False
GCF_017360005.1	0.0197408646940384	0.0205481235658133	0.0213553824375884	+	False
GCF_017360005.1	0.0788613795897874	0.0796670760250364	0.0804727724602854	+	False
GCF_017360005.1	0.1433681340028894	0.144171747189437	0.1449753603759847	+	True
GCF_017360005.1	0.1494074719881171	0.150213168423366	0.1510188648586151	+	True
GCF_017360005.1	0.3781898443709057	0.3789955408061547	0.3798012372414037	+	False
GCF_017360005.1	-0.2028801181586937	-0.2020847009108066	-0.2012892836629195	-	False
GCF_017360085.1	0.0164400004286831	0.0172705741139653	0.0181011477992476	+	False
GCF_017360085.1	0.0771897673321973	0.0780181976015175	0.0788466278708377	+	False
GCF_017360085.1	0.1435606425961054	0.144388537011435	0.1452164314267648	+	True
GCF_017360085.1	0.1497829791338456	0.1506108735491753	0.151438767964505	+	True
GCF_017360085.1	0.3829909226334008	0.3838204246107022	0.3846499265880033	+	False
GCF_017360085.1	-0.2246519017894997	-0.2238422612426172	-0.2230326206957346	-	False
GCF_017360165.1	0.0164618900966831	0.0172919058707385	0.018121921644794	+	False
GCF_017360165.1	0.0773679861789228	0.0781990750179737	0.0790301638570248	+	False
GCF_017360165.1	0.1438164629631616	0.1446475518022127	0.1454786406412636	+	True
GCF_017360165.1	0.1500466783273062	0.1508766941013617	0.1517067098754171	+	True
GCF_017360165.1	0.3835563520082411	0.3843863677822965	0.385216383556352	+	False
GCF_017360165.1	-0.2244342515660629	-0.2236233061620318	-0.2228123607580006	-	False
GCF_017360245.1	0.0160962353632433	0.016905716204306	0.0177151970453687	+	False
GCF_017360245.1	0.0689375498384186	0.0697491291392118	0.070560708440005	+	False
GCF_017360245.1	0.1451410164938935	0.1459520711797539	0.1467631258656146	+	True
GCF_017360245.1	0.1512338943215679	0.1520433751626306	0.1528528560036932	+	True
GCF_017360245.1	0.397193310110379	0.398002266336509	0.398811222562639	+	False
GCF_017360245.1	-0.2222268520092239	-0.2213781389498985	-0.220529425890573	-	False
GCF_017360305.1	0.0160066781447279	0.0168127510825899	0.0176188240204518	+	False
GCF_017360305.1	0.0752272134397662	0.0760343298377419	0.0768414462357176	+	False
GCF_017360305.1	0.1398497417436218	0.140658423331768	0.1414671049199144	+	True
GCF_017360305.1	0.1459101580842072	0.1467172744821829	0.1475243908801586	+	True
GCF_017360305.1	0.3761997182657693	0.3770068346637449	0.3778139510617206	+	False
GCF_017360305.1	-0.2148284045758779	-0.2140022932721794	-0.2131761819684808	-	False
GCF_017584245.1	0.2204535913425019	0.2213014307495515	0.2221492701566009	+	False
GCF_017584245.1	-0.3988144200100721	-0.3980065469195903	-0.3971986738291086	-	False
GCF_017584245.1	-0.1528359493033406	-0.1520275516199429	-0.1512191539365452	-	True
GCF_017584245.1	-0.1467485731072687	-0.1459380770522075	-0.1451275809971462	-	True
GCF_017584245.1	-0.0705535504448548	-0.0697441035756253	-0.0689346567063958	-	False
GCF_017584245.1	-0.0177144535840188	-0.0169023837502098	-0.0160903139164008	-	False
GCF_018219175.1	0.0162030928379162	0.017019580936296	0.0178360690346756	+	False
GCF_018219175.1	0.0665815168628278	0.0673980049612075	0.0682144930595872	+	False
GCF_018219175.1	0.1309568797171056	0.1317733678154853	0.132589855913865	+	True
GCF_018219175.1	0.1370876655934976	0.1379041536918772	0.138720641790257	+	True
GCF_018219175.1	0.3697524674090885	0.3705689555074682	0.3713854436058479	+	False
GCF_018219175.1	-0.1986445757268715	-0.1978143407923887	-0.1969841058579058	-	False
GCF_900094135.1	0.0171805033136306	0.0180464132186997	0.0189123231237685	+	False
GCF_900094135.1	0.0705971252015045	0.0714630351065734	0.0723289450116424	+	False
GCF_900094135.1	0.1390213594841483	0.1398872693892172	0.1407531792942862	+	False
GCF_900094135.1	0.381548898441698	0.3824148083467671	0.3832807182518359	+	False
GCF_900094135.1	-0.2208076245173261	-0.2198852077017927	-0.2189627908862595	-	False
GCF_900474985.1	0.0138490050019792	0.0145448738709561	0.015240742739933	+	False
GCF_900474985.1	0.0652029580049659	0.0658988268739428	0.0665946957429198	+	False
GCF_900474985.1	0.1188131994674151	0.1195090683363921	0.120204937205369	+	False
GCF_900474985.1	0.3718026917125481	0.372498560581525	0.373194429450502	+	False
GCF_900474985.1	-0.2035164644381661	-0.2027357120290377	-0.2019549596199093	-	False
GCF_900492165.1	-0.374048926180986	-0.3732179116664339	-0.3723868971518817	-	False
GCF_900492165.1	-0.145425928512339	-0.1445949139977869	-0.1437638994832346	-	True
GCF_900492165.1	-0.1391882164612855	-0.1383572019467334	-0.1375261874321812	-	True
GCF_900492165.1	-0.0708387498791349	-0.0700077353645827	-0.0691767208500306	-	False
GCF_900492165.1	-0.0195726211068017	-0.0187416065922495	-0.0179105920776974	-	False
GCF_900492165.1	0.21313123913666	0.2139897620997906	0.2148482850629213	+	False
GCF_903884415.1	0.0165841905091191	0.0174199369003371	0.018255683291555	+	False
GCF_903884415.1	0.0681962572391736	0.0690320036303915	0.0698677500216094	+	False
GCF_903884415.1	0.1451789264413518	0.1460146728325697	0.1468504192237877	+	True
GCF_903884415.1	0.1514532370991442	0.1522889834903622	0.15312472988158	+	True
GCF_903884415.1	0.3943264327080992	0.3951621790993171	0.395997925490535	+	False
GCF_903884415.1	-0.2097017822039136	-0.208821323158634	-0.2079408641133544	-	False
GCF_903885985.1	0.0161239821381665	0.016936695560809	0.0177494089834515	+	False
GCF_903885985.1	0.0749913317572892	0.0758040451799317	0.0766167586025742	+	False
GCF_903885985.1	0.1400577882847386	0.140870501707381	0.1416832151300236	+	True
GCF_903885985.1	0.1461591804570527	0.1469718938796953	0.1477846073023378	+	True
GCF_903885985.1	0.3777945889151562	0.3786073023377987	0.3794200157604412	+	False
GCF_903885985.1	-0.2088272855381363	-0.2079757134049673	-0.2071241412717984	-	False
GCF_903886075.1	0.0179842617607959	0.018813521163	0.0196427805652043	+	False
GCF_903886075.1	0.0700812642051545	0.0709105236073588	0.071739783009563	+	False
GCF_903886075.1	0.1364713323898966	0.1373005917921008	0.138129851194305	+	False
GCF_903886075.1	0.3728558257215146	0.3736850851237188	0.3745143445259231	+	False
GCF_903886075.1	-0.2218207325777385	-0.2209567541665875	-0.2200927757554366	-	False
GCF_903886205.1	0.0167763301709439	0.0176217592794998	0.0184671883880557	+	False
GCF_903886205.1	0.0689874524548594	0.0698328815634155	0.0706783106719713	+	False
GCF_903886205.1	0.1383804048441393	0.1392258339526952	0.1400712630612512	+	True
GCF_903886205.1	0.1447274078607965	0.1455728369693525	0.1464182660779084	+	True
GCF_903886205.1	0.391641892187295	0.392487321295851	0.3933327504044069	+	False
GCF_903886205.1	-0.2070648716571169	-0.2061955028851578	-0.2053261341131989	-	False
GCF_903886285.1	0.0171071985736572	0.0179691330510363	0.0188310675284154	+	False
GCF_903886285.1	0.0712547359037218	0.0721166703811009	0.07297860485848	+	False
GCF_903886285.1	0.1398662803655003	0.1407282148428794	0.1415901493202585	+	True
GCF_903886285.1	0.1463383106752841	0.1472002451526632	0.1480621796300423	+	True
GCF_903886285.1	0.3826398484510809	0.3835017829284599	0.3843637174058391	+	False
GCF_903886285.1	-0.2150079700181302	-0.2141523407296134	-0.2132967114410965	-	False
GCF_903886345.1	-0.3794071910395696	-0.3785944690776892	-0.3777817471158089	-	False
GCF_903886345.1	-0.1477703994788492	-0.1469576775169689	-0.1461449555550885	-	True
GCF_903886345.1	-0.1416689431987727	-0.1408562212368924	-0.140043499275012	-	True
GCF_903886345.1	-0.076601803013428	-0.0757890810515476	-0.0749763590896673	-	False
GCF_903886345.1	-0.017733834870868	-0.0169211129089877	-0.0161083909471074	-	False
GCF_903886345.1	0.2071386028630595	0.2079901665585928	0.2088417302541259	+	False
GCF_903886385.1	0.0181976667690013	0.0190457655365992	0.0198938643041971	+	False
GCF_903886385.1	0.0719025481338537	0.0727506469014516	0.0735987456690496	+	False
GCF_903886385.1	0.1401495548440857	0.1409976536116837	0.1418457523792816	+	False
GCF_903886385.1	0.3838625498881628	0.3847106486557607	0.3855587474233586	+	False
GCF_903886385.1	-0.2161507899630918	-0.2152633650098724	-0.2143759400566529	-	False
GCF_903886475.1	0.0181057523427187	0.0189495674561184	0.0197933825695179	+	False
GCF_903886475.1	0.0714150130363162	0.0722588281497158	0.0731026432631154	+	False
GCF_903886475.1	0.1393173115734124	0.1401611266868121	0.1410049418002116	+	True
GCF_903886475.1	0.1456521976283722	0.1464960127417718	0.1473398278551714	+	True
GCF_903886475.1	0.3881342249664546	0.3889780400798543	0.3898218551932538	+	False
GCF_903886475.1	-0.2161506346236142	-0.2152632055978587	-0.2143757765721032	-	False
GCF_903886505.1	0.0206105740094388	0.0214344218207303	0.0222582696320217	+	False
GCF_903886505.1	0.0904773417887349	0.0913011896000264	0.0921250374113178	+	False
GCF_903886505.1	0.1606806782924888	0.1615045261037804	0.1623283739150718	+	True
GCF_903886505.1	0.1668656611498508	0.1676895089611423	0.1685133567724337	+	True
GCF_903886505.1	0.3863042091327284	0.3871280569440198	0.3879519047553113	+	False
GCF_903886505.1	-0.2215654095336165	-0.2207357231732956	-0.2199060368129746	-	False
GCF_903886595.1	0.0160895624359491	0.0168902622071778	0.0176909619784064	+	False
GCF_903886595.1	0.0668757699036261	0.0676764696748548	0.0684771694460834	+	False
GCF_903886595.1	0.2349523306729604	0.235753030444189	0.2365537302154177	+	False
GCF_903886595.1	-0.3902396759659934	-0.3894908700862942	-0.3887420642065949	-	False
GCF_903886595.1	-0.1648466859894402	-0.164097880109741	-0.1633490742300417	-	False
GCF_903886635.1	0.017224297184264	0.0180892581575828	0.0189542191309015	+	False
GCF_903886635.1	0.0714993402366202	0.0723643012099388	0.0732292621832576	+	False
GCF_903886635.1	0.1381276138930512	0.13899257486637	0.1398575358396886	+	True
GCF_903886635.1	0.1446201328472703	0.1454850938205891	0.1463500547939078	+	True
GCF_903886635.1	0.3840393174244627	0.3849042783977814	0.3857692393711001	+	False
GCF_903886635.1	-0.2131678039882354	-0.2122870582180355	-0.2114063124478356	-	False
GCF_903886645.1	0.019420990818699	0.0201882484109285	0.0209555060031583	+	False
GCF_903886645.1	0.0680860518818889	0.0688533094741186	0.0696205670663481	+	False
GCF_903886645.1	0.1629760270439702	0.1637432846361999	0.1645105422284295	+	True
GCF_903886645.1	0.168736162581239	0.1695034201734686	0.1702706777656983	+	True
GCF_903886645.1	0.3982647182522993	0.3990319758445289	0.3997992334367585	+	False
GCF_903886645.1	-0.2654637049257601	-0.2647041205122162	-0.2639445360986723	-	False
GCF_903886745.1	0.0157337490130979	0.0165166912970422	0.0172996335809866	+	False
GCF_903886745.1	0.0668269328096848	0.0676098750936291	0.0683928173775735	+	False
GCF_903886745.1	0.1650211551308784	0.1658040974148227	0.1665870396987671	+	False
GCF_903886745.1	-0.4469902291497034	-0.4462404520956923	-0.4454906750416812	-	False
GCF_903886745.1	-0.2284886200612617	-0.2277388430072506	-0.2269890659532395	-	False
GCF_903890635.1	0.020058838713907	0.0208511741109658	0.0216435095080247	+	False
GCF_903890635.1	0.0717649975210708	0.0725573329181297	0.0733496683151886	+	False
GCF_903890635.1	0.1538697927123581	0.1546621281094171	0.1554544635064759	+	False
GCF_903890635.1	0.3847728194643054	0.3855651548613643	0.3863574902584232	+	False
GCF_903890635.1	-0.2092586190338999	-0.2085157975607414	-0.2077729760875828	-	False
GCF_903890695.1	0.0198686715907211	0.0206533349970023	0.0214379984032835	+	False
GCF_903890695.1	0.069638750503412	0.070423413909693	0.0712080773159743	+	False
GCF_903890695.1	0.1495496427676554	0.1503343061739366	0.1511189695802177	+	True
GCF_903890695.1	0.1554404513006544	0.1562251147069355	0.1570097781132167	+	True
GCF_903890695.1	0.3811536733101839	0.3819383367164652	0.3827230001227463	+	False
GCF_903890695.1	-0.251059990524098	-0.2502802447605319	-0.2495004989969657	-	False
GCF_903890795.1	0.0163546472600185	0.0171788260114436	0.0180030047628688	+	False
GCF_903890795.1	0.0766299773044506	0.0774541560558756	0.0782783348073009	+	False
GCF_903890795.1	0.1459195959552908	0.1467437747067159	0.147567953458141	+	False
GCF_903890795.1	0.3799234957539077	0.3807476745053328	0.3815718532567581	+	False
GCF_903890795.1	-0.2259772560512821	-0.2251641462189079	-0.2243510363865336	-	False
GCF_903890815.1	0.0168583638181238	0.0177080930252997	0.0185578222324753	+	False
GCF_903890815.1	0.0693581166441463	0.0702078458513222	0.0710575750584978	+	False
GCF_903890815.1	0.1539190807325138	0.1547688099396895	0.1556185391468653	+	True
GCF_903890815.1	0.1602972679036351	0.1611469971108108	0.1619967263179866	+	True
GCF_903890815.1	-0.3945091871023093	-0.3936583970830056	-0.392807607063702	-	False
GCF_903890815.1	-0.21483025446706	-0.2139794644477564	-0.2131286744284528	-	False
GCF_903890825.1	0.0170895165150789	0.0179506161844433	0.0188117158538078	+	False
GCF_903890825.1	0.0716766673717256	0.07253776704109	0.0733988667104545	+	False
GCF_903890825.1	0.1380943368920257	0.1389554365613903	0.1398165362307546	+	False
GCF_903890825.1	0.3776759771560889	0.3785370768254532	0.3793981764948178	+	False
GCF_903890825.1	-0.2399852939090818	-0.2391414392113695	-0.2382975845136571	-	False
GCF_903890905.1	0.015975604679239	0.0167806294492318	0.0175856542192248	+	False
GCF_903890905.1	0.0656425627575871	0.06644758752758	0.0672526122975729	+	False
GCF_903890905.1	0.1275019774364098	0.1283070022064028	0.1291120269763956	+	False
GCF_903890905.1	0.3493047749885516	0.3501097997585445	0.3509148245285375	+	False
GCF_903890905.1	-0.2030922478220492	-0.2022370981293946	-0.2013819484367399	-	False
GCF_903890925.1	0.0159757709480345	0.0167808040964583	0.017585837244882	+	False
GCF_903890925.1	0.0656432459436112	0.0664482790920351	0.0672533122404587	+	False
GCF_903890925.1	0.1275033044347075	0.1283083375831313	0.129113370731555	+	False
GCF_903890925.1	0.3493084104368098	0.3501134435852335	0.3509184767336573	+	False
GCF_903890925.1	-0.203092472352709	-0.202237321714635	-0.2013821710765611	-	False
GCF_903890945.1	0.0166245759313252	0.0174629583464303	0.0183013407615352	+	False
GCF_903890945.1	0.0698388268065596	0.0706772092216645	0.0715155916367696	+	False
GCF_903890945.1	0.1406162950759259	0.1414546774910308	0.1422930599061358	+	True
GCF_903890945.1	0.1469103955083946	0.1477487779234996	0.1485871603386046	+	True
GCF_903890945.1	0.3844289569807394	0.3852673393958443	0.3861057218109494	+	False
GCF_903890945.1	-0.2010226881904172	-0.2001861301158743	-0.1993495720413315	-	False
GCF_903891015.1	0.021999481253062	0.022891149600853	0.023782817948644	+	False
GCF_903891015.1	0.0770293092019943	0.0779209775497853	0.0788126458975763	+	False
GCF_903891015.1	0.1500608086688377	0.1509524770166286	0.1518441453644197	+	True
GCF_903891015.1	0.1567549497103663	0.1576466180581572	0.1585382864059483	+	True
GCF_903891015.1	0.4071829159341767	0.4080745842819677	0.4089662526297588	+	False
GCF_903891015.1	-0.1954630845369154	-0.1946818503181496	-0.1939006160993839	-	False
GCF_903891025.1	0.0165711015366009	0.0174063515716953	0.0182416016067899	+	False
GCF_903891025.1	0.0757588519226408	0.0765941019577354	0.0774293519928299	+	False
GCF_903891025.1	0.1423834051421598	0.1432186551772543	0.1440539052123489	+	True
GCF_903891025.1	0.1486529096072651	0.1494881596423596	0.1503234096774542	+	True
GCF_903891025.1	0.3828166337317913	0.3836518837668858	0.3844871338019804	+	False
