assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_015680045.1	-0.4450048329932338	-0.444674900655139	-0.4443449683170443	-	False
GCF_016028515.1	-0.4386041897859033	-0.4382743243022539	-0.4379444588186045	-	False
GCF_016028515.1	0.3736240195746574	0.3739951546920181	0.3743662898093792	+	False
GCF_016028515.1	0.7605189605315332	0.7608903374307294	0.7612617143299258	+	False
GCF_016028515.1	-0.8988312231970863	-0.8985011428173564	-0.8981710624376265	-	False
GCF_016028635.1	0.8309231731320719	0.8313208223645181	0.8317184715969645	+	False
GCF_016028635.1	-0.6793198960242042	-0.6789562648257836	-0.6785926336273632	-	False
GCF_016028635.1	-0.2590540854059838	-0.2586909276856862	-0.2583277699653887	-	False
GCF_016028635.1	0.448283580117642	0.4486812293500883	0.4490788785825346	+	False
GCF_016028655.1	-0.9014927500387756	-0.9011708090026116	-0.9008488679664476	-	False
GCF_016028655.1	-0.4140824051678243	-0.4137604641316604	-0.4134385230954966	-	False
GCF_016028655.1	0.3451352419936274	0.3454922436449055	0.3458492452961834	+	False
GCF_016028655.1	0.7774119124590088	0.7777691466846524	0.7781263809102961	+	False
GCF_016127795.1	0.3618852973651735	0.3622178440754293	0.3625503907856849	+	False
GCF_016127795.1	0.7590287730845007	0.7593613197947564	0.759693866505012	+	False
GCF_016127795.1	-0.8902499783943636	-0.8898872870546111	-0.8895245957148585	-	False
GCF_016127795.1	-0.4209462749285361	-0.4205835835887835	-0.420220892249031	-	False
GCF_017577085.1	0.3329304957304758	0.3332852884816164	0.3336400812327569	+	False
GCF_017577085.1	0.7517674961795103	0.7521222889306509	0.7524770816817915	+	False
GCF_017577085.1	-0.8988930544944119	-0.8985519091700573	-0.8982107638457029	-	False
GCF_017577085.1	-0.4556950835983724	-0.4553541603738384	-0.4550132371493043	-	False
GCF_018138085.1	0.2715339742257781	0.2718390980412879	0.2721442218567976	+	False
GCF_018138085.1	0.4561978473673734	0.4565029711828832	0.4568080949983929	+	False
GCF_018138085.1	-0.8290559909050307	-0.828744163384628	-0.8284323358642252	-	False
GCF_018138085.1	-0.2250805960453124	-0.2247687685249096	-0.2244569410045069	-	False
GCF_900636845.1	0.4456639631424869	0.4459990314431932	0.4463340997438996	+	False
GCF_900636845.1	0.7911433769474754	0.7914784452481818	0.7918135135488881	+	False
GCF_900636845.1	-0.8891599558570263	-0.8888021909374606	-0.8884444260178948	-	False
GCF_900636845.1	-0.3477363216642031	-0.3473785567446373	-0.3470207918250715	-	False
GCF_900638035.1	0.4358147977941176	0.4361677389705882	0.4365206801470588	+	False
GCF_900638035.1	0.8925022977941176	0.8928552389705882	0.8932081801470588	+	False
GCF_900638035.1	-0.753363641211604	-0.7530223442832764	-0.7526810473549488	-	False
GCF_900638035.1	-0.3457813388794084	-0.3454400419510808	-0.3450987450227531	-	False
GCF_000013785.1	0.3750936566984757	0.375429378259406	0.3757650998203365	+	False
GCF_000013785.1	0.7817932252438134	0.7821289468047439	0.7824646683656742	+	False
GCF_000013785.1	-0.8956021735163663	-0.8952653030430633	-0.8949284325697603	-	False
GCF_000013785.1	-0.4643347159059008	-0.4639978454325978	-0.4636609749592948	-	False
GCF_000327065.1	0.4803822324181189	0.4807095008037798	0.4810367691894404	+	False
GCF_000327065.1	0.9041114290222032	0.904438910612024	0.9047663922018446	+	False
GCF_000327065.1	-0.7623018565514755	-0.7619574444803705	-0.7616130324092656	-	False
GCF_000327065.1	-0.3508065655344867	-0.3504621534633818	-0.3501177413922768	-	False
GCF_000195105.1	0.3477986638879961	0.3481304454513094	0.3484622270146226	+	False
GCF_000195105.1	0.7856725661575893	0.7860043477209024	0.7863361292842158	+	False
GCF_000195105.1	-0.9010470829456416	-0.9007237376693036	-0.9004003923929655	-	False
GCF_000195105.1	-0.4415363952896003	-0.4412130500132621	-0.440889704736924	-	False
GCF_000279165.1	0.3185664602191519	0.3189321105288232	0.3192977608384945	+	False
GCF_000279165.1	0.45312577417818	0.4534916626965222	0.4538575512148642	+	False
GCF_000279165.1	-0.7394924047692709	-0.7391225462841149	-0.7387526877989589	-	False
GCF_000279165.1	-0.235908512190632	-0.2355384127553228	-0.2351683133200136	-	False
GCF_000267545.1	0.4592711842947478	0.4596088106408569	0.4599464369869662	+	False
GCF_000267545.1	0.8971228784052783	0.8974605047513875	0.8977981310974966	+	False
GCF_000267545.1	-0.7998475985474621	-0.7995321152171413	-0.7992166318868204	-	False
GCF_000267545.1	-0.3059966479896153	-0.3056811646592944	-0.3053656813289735	-	False
