assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_002906395.1	-0.0883095801031766	-0.0880679659510869	-0.0878263517989971	-	False
GCF_002906395.1	-0.0558073743339518	-0.0555657601818621	-0.0553241460297723	-	False
GCF_002906395.1	-0.0016261464505169	-0.0013845322984272	-0.0011429181463374	-	False
GCF_002906435.1	-0.4760348941660339	-0.4757895176557886	-0.4755441411455431	-	False
GCF_002906435.1	-0.1725680860026333	-0.1723227094923879	-0.1720773329821425	-	False
GCF_002906435.1	0.0056828712070925	0.0059357317017068	0.0061885921963209	+	False
GCF_002906435.1	0.0515234064366879	0.0517762669313022	0.0520291274259163	+	False
GCF_002906435.1	0.0849249797908766	0.0851778402854908	0.085430700780105	+	False
GCF_002906435.1	0.0997496040326237	0.1000024645272379	0.1002553250218521	+	False
GCF_002906435.1	0.2423215189374273	0.2425743794320414	0.2428272399266556	+	False
GCF_002906435.1	0.3853429636104338	0.3855958241050481	0.3858486845996622	+	False
GCF_002947505.1	0.474814718020531	0.4750786348759179	0.4753425517313048	+	False
GCF_002947505.1	-0.3638250913158923	-0.3635658013559231	-0.3633065113959538	-	False
GCF_002947505.1	-0.2179562088067607	-0.2176969188467914	-0.2174376288868222	-	False
GCF_002947505.1	-0.103435297130457	-0.1031760071704878	-0.1029167172105185	-	False
GCF_002947505.1	-0.0882337282492957	-0.0879744382893265	-0.0877151483293572	-	False
GCF_002947505.1	-0.0533534160904667	-0.0530941261304974	-0.0528348361705282	-	False
GCF_002947505.1	-0.0063392098985079	-0.0060799199385386	-0.0058206299785694	-	False
GCF_002947505.1	0.1823869538987499	0.1826508707541367	0.1829147876095238	+	False
GCF_002984395.1	-0.18267246125391	-0.1824080139059096	-0.1821435665579093	-	False
GCF_002984395.1	0.0058690261879691	0.0061302265548044	0.0063914269216398	+	False
GCF_002984395.1	0.0445857817329574	0.0448471519309805	0.0451085221290037	+	False
GCF_002984395.1	0.0916748751740769	0.0919362453721002	0.0921976155701232	+	False
GCF_002984395.1	0.1069362453721001	0.1071976155701233	0.1074589857681464	+	False
GCF_002984395.1	0.2479810468394415	0.2482424170374648	0.2485037872354879	+	False
GCF_002984395.1	0.3931418769742875	0.3934032471723108	0.3936646173703338	+	False
GCF_002984395.1	-0.4847905831313178	-0.4845261357833175	-0.4842616884353171	-	False
GCF_003073975.1	-0.3874606172964979	-0.3871909399630617	-0.3869212626296256	-	False
GCF_003073975.1	-0.2376882396851486	-0.2374185623517125	-0.2371488850182763	-	False
GCF_003073975.1	-0.1047893572953063	-0.1045196799618701	-0.104250002628434	-	False
GCF_003073975.1	-0.0889991273598957	-0.0887294500264596	-0.0884597726930234	-	False
GCF_003073975.1	-0.0496122183632916	-0.0493425410298554	-0.0490728636964193	-	False
GCF_003073975.1	-0.0065917621372322	-0.0063220848037961	-0.00605240747036	-	False
GCF_003073975.1	0.1835019591541506	0.1837524483323345	0.1840029375105184	+	False
GCF_003073975.1	0.4895681592609869	0.4898186484391709	0.4900691376173547	+	False
GCF_003812925.1	-0.4964134407921957	-0.4961486119137092	-0.4958837830352227	-	False
GCF_003812925.1	-0.1729153060491771	-0.1726504771706907	-0.1723856482922042	-	False
GCF_003812925.1	0.0058696400462033	0.0061330714778418	0.0063965029094802	+	False
GCF_003812925.1	0.0476574500245574	0.0479208814561959	0.0481843128878343	+	False
GCF_003812925.1	0.0834797030248526	0.083742964391009	0.0840062257571655	+	False
GCF_003812925.1	0.0987995417755652	0.0990629732072037	0.0993264046388421	+	False
GCF_003812925.1	0.2312611647988941	0.2315245962305325	0.231788027662171	+	False
GCF_003812925.1	0.3818014288221537	0.3820648602537921	0.3823282916854305	+	False
GCF_009707385.1	0.0198438448878208	0.0201248452124591	0.0204058455370977	+	False
GCF_009707385.1	0.0582771667425617	0.0585579844808943	0.0588388022192269	+	False
GCF_009707385.1	0.0940125933426841	0.0942926807357935	0.094572768128903	+	False
GCF_009707385.1	0.1103975232532789	0.1106785235779175	0.1109595239025558	+	False
GCF_009707385.1	0.2439681700944811	0.2442489878328138	0.2445298055711464	+	False
GCF_009707385.1	0.3931484853918174	0.3934294857164557	0.3937104860410943	+	False
GCF_009707385.1	-0.4996457518455914	-0.4993560664525869	-0.4990663810595822	-	False
GCF_009707385.1	-0.177890548237606	-0.1776008628446014	-0.1773111774515967	-	False
GCF_013750595.1	0.1695452313413903	0.1698034237412329	0.1700616161410754	+	False
GCF_013750595.1	0.5002898622229349	0.5005480546227774	0.5008062470226199	+	False
GCF_013750595.1	-0.395017759059061	-0.3947672236994481	-0.3945166883398353	-	False
GCF_013750595.1	-0.2493394535773667	-0.2490889182177539	-0.248838382858141	-	False
GCF_013750595.1	-0.1033250522420407	-0.1030745168824278	-0.102823981522815	-	False
GCF_013750595.1	-0.0887538898485466	-0.0885033544889337	-0.0882528191293208	-	False
GCF_013750595.1	-0.0460829791225925	-0.0458324437629796	-0.0455819084033667	-	False
GCF_013750595.1	-0.0060788385769462	-0.0058283032173334	-0.0055777678577205	-	False
GCF_013826985.1	0.1729015721824127	0.173158580768391	0.1734155893543692	+	False
GCF_013826985.1	0.4893745449670452	0.4896315535530235	0.4898885621390016	+	False
GCF_013826985.1	-0.379833620289502	-0.3795786517778663	-0.3793236832662305	-	False
GCF_013826985.1	-0.2335096769520975	-0.2332547084404618	-0.232999739928826	-	False
GCF_013826985.1	-0.1048136211454324	-0.1045586526337967	-0.104303684122161	-	False
GCF_013826985.1	-0.0900827289696243	-0.0898277604579886	-0.0895727919463529	-	False
GCF_013826985.1	-0.0467077952219328	-0.0464528267102971	-0.0461978581986614	-	False
GCF_013826985.1	-0.0061962780193769	-0.0059413095077411	-0.0056863409961055	-	False
GCF_016903415.1	-0.0912411254884315	-0.0909780187016099	-0.0907149119147882	-	False
GCF_016903415.1	-0.0438863488095059	-0.0436232420226843	-0.0433601352358626	-	False
GCF_016903415.1	-0.0044832439100779	-0.0042201371232564	-0.0039570303364347	-	False
GCF_016903415.1	0.1752116638172369	0.1754737318902277	0.1757357999632185	+	False
GCF_016903415.1	0.486264159168466	0.4865262272414568	0.4867882953144476	+	False
GCF_016903415.1	-0.3961495800548985	-0.3958864732680769	-0.3956233664812553	-	False
GCF_016903415.1	-0.2432050407088941	-0.2429419339220725	-0.2426788271352509	-	False
GCF_016903415.1	-0.1066449251675745	-0.106381818380753	-0.1061187115939313	-	False
GCF_016903715.1	-0.2310673584443572	-0.2307992847186828	-0.2305312109930085	-	False
GCF_016903715.1	-0.0990364325953961	-0.0987683588697216	-0.0985002851440473	-	False
GCF_016903715.1	-0.0833839927064437	-0.0831159189807694	-0.082847845255095	-	False
GCF_016903715.1	-0.0466559762325381	-0.0463879025068638	-0.0461198287811894	-	False
GCF_016903715.1	-0.0065455974420993	-0.0062775237164249	-0.0060094499907506	-	False
GCF_016903715.1	0.1707877010803105	0.1710476444636619	0.1713075878470134	+	False
GCF_016903715.1	0.4857336855546472	0.4859936289379987	0.4862535723213501	+	False
GCF_016903715.1	-0.391058774511153	-0.3907907007854786	-0.3905226270598043	-	False
GCF_016903975.1	0.0841683689944261	0.0844324256806536	0.0846964823668812	+	False
GCF_016903975.1	0.0996305265314344	0.099894583217662	0.1001586399038895	+	False
GCF_016903975.1	0.2243476392920467	0.2246116959782742	0.2248757526645018	+	False
GCF_016903975.1	0.3772867326184986	0.3775507893047263	0.3778148459909538	+	False
GCF_016903975.1	-0.5006442824660917	-0.5003795865997502	-0.5001148907334088	-	False
GCF_016903975.1	-0.1747257585712271	-0.1744610627048856	-0.1741963668385441	-	False
GCF_016903975.1	0.0059211151668052	0.0061851718530328	0.0064492285392603	+	False
GCF_016903975.1	0.0480291488384079	0.0482932055246354	0.048557262210863	+	False
GCF_016918825.1	-0.4745864866164795	-0.4743312386079612	-0.474075990599443	-	False
GCF_016918825.1	-0.168787430984355	-0.1685321829758368	-0.1682769349673186	-	False
GCF_016918825.1	0.0051545937294423	0.0054155278702756	0.0056764620111087	+	False
GCF_016918825.1	0.0468145349980671	0.0470754691389003	0.0473364032797336	+	False
GCF_016918825.1	0.0825206339733199	0.0827815681141532	0.0830425022549864	+	False
GCF_016918825.1	0.0977562037558239	0.0980171378966572	0.0982780720374904	+	False
GCF_016918825.1	0.2222623108693735	0.2225232450102068	0.22278417915104	+	False
GCF_016918825.1	0.374471180256492	0.3747321143973252	0.3749930485381584	+	False
GCF_017310465.1	-0.0977485157270141	-0.0974837465441513	-0.0972189773612886	-	False
GCF_017310465.1	-0.0822436048522092	-0.0819788356693465	-0.0817140664864837	-	False
GCF_017310465.1	-0.045995516643986	-0.0457307474611232	-0.0454659782782605	-	False
GCF_017310465.1	-0.0064649099113823	-0.0062001407285195	-0.0059353715456567	-	False
GCF_017310465.1	0.1702261874675782	0.1704820699378832	0.1707379524081882	+	False
GCF_017310465.1	0.4663964299490563	0.4666523124193613	0.4669081948896663	+	False
GCF_017310465.1	-0.3823948277968073	-0.3821300586139444	-0.3818652894310817	-	False
GCF_017310465.1	-0.2336096865263625	-0.2333449173434997	-0.2330801481606369	-	False
GCF_017968865.1	0.1764964999075368	0.1767629806783259	0.1770294614491151	+	False
GCF_017968865.1	0.4885577762863627	0.4888242570571519	0.489090737827941	+	False
GCF_017968865.1	-0.3767407634523992	-0.3764786141346006	-0.3762164648168021	-	False
GCF_017968865.1	-0.2311274635052038	-0.2308653141874053	-0.2306031648696067	-	False
GCF_017968865.1	-0.1018154564191663	-0.1015533071013677	-0.1012911577835692	-	False
GCF_017968865.1	-0.0864649871395234	-0.0862028378217247	-0.0859406885039262	-	False
GCF_017968865.1	-0.0482143526325651	-0.0479522033147665	-0.0476900539969679	-	False
GCF_017968865.1	-0.0063978741887679	-0.0061357248709693	-0.0058735755531708	-	False
GCF_900636985.1	-0.1007399682161303	-0.1004745853198252	-0.10020920242352	-	False
GCF_900636985.1	-0.0851611817419326	-0.0848957988456274	-0.0846304159493223	-	False
GCF_900636985.1	-0.0488483865271707	-0.0485830036308656	-0.0483176207345605	-	False
GCF_900636985.1	-0.0064788604158389	-0.0062134775195338	-0.0059480946232287	-	False
GCF_900636985.1	0.1702898207802919	0.1705499293532271	0.1708100379261622	+	False
GCF_900636985.1	0.4732120282046255	0.4734721367775607	0.4737322453504959	+	False
GCF_900636985.1	-0.4027739841301372	-0.4025086012338321	-0.402243218337527	-	False
GCF_900636985.1	-0.2480921401138922	-0.247826757217587	-0.2475613743212819	-	False
GCF_904863345.1	0.1772239622394895	0.1774928863543117	0.1777618104691336	+	False
GCF_904863345.1	0.4922471571628173	0.4925160812776394	0.4927850053924614	+	False
GCF_904863345.1	-0.3667806316074817	-0.3665198902141502	-0.3662591488208186	-	False
GCF_904863345.1	-0.2219232854432095	-0.221662544049878	-0.2214018026565465	-	False
GCF_904863345.1	-0.096344537815126	-0.0960837964217945	-0.095823055028463	-	False
GCF_904863345.1	-0.0811202222824613	-0.0808594808891298	-0.0805987394957983	-	False
GCF_904863345.1	-0.0453984819734345	-0.045137740580103	-0.0448769991867714	-	False
GCF_904863345.1	-0.0063658850637029	-0.0061051436703714	-0.0058444022770398	-	False
GCF_000714655.1	0.0522430435404769	0.0524933004644143	0.0527435573883519	+	False
GCF_000714655.1	0.0859078846378998	0.0861581415618373	0.0864083984857748	+	False
GCF_000714655.1	0.1005759649282564	0.100826221852194	0.1010764787761314	+	False
GCF_000714655.1	0.2282817967764176	0.2285320537003552	0.2287823106242926	+	False
GCF_000714655.1	0.3692517334235277	0.3695019903474652	0.3697522472714027	+	False
GCF_000714655.1	-0.5048840723349636	-0.5046340195297903	-0.5043839667246169	-	False
GCF_000714655.1	-0.1872825645441695	-0.1870325117389961	-0.1867824589338229	-	False
GCF_000714655.1	-0.0042630834971647	-0.0040130306919914	-0.0037629778868182	+	False
