assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_001190825.1	0.0136012784176566	0.0143791835011759	0.0151570885846951	+	False
GCF_001190825.1	0.0826368369213451	0.0834147420048645	0.0841926470883836	+	False
GCF_001190825.1	0.1711763050513578	0.171954210134877	0.1727321152183963	+	False
GCF_001190825.1	0.2552393012924883	0.2560172063760075	0.2567951114595268	+	False
GCF_001190825.1	0.3546402942772719	0.3554181993607912	0.3561961044443104	+	False
GCF_001190825.1	0.4241311383143379	0.4249090433978573	0.4256869484813765	+	False
GCF_001190845.1	0.0135251554098622	0.014298706750085	0.0150722580903076	+	False
GCF_001190845.1	0.0880039577045313	0.088777509044754	0.0895510603849767	+	False
GCF_001190845.1	0.1756761078574426	0.1764496591976654	0.177223210537888	+	False
GCF_001190845.1	0.2592686241979652	0.2600421755381878	0.2608157268784105	+	False
GCF_001190845.1	0.3581142937096484	0.3588878450498711	0.3596613963900937	+	False
GCF_001190845.1	0.4272152151751984	0.4279887665154209	0.4287623178556437	+	False
GCF_001190885.1	0.0182919819716255	0.0190590203314715	0.0198260586913176	+	True
GCF_001190885.1	0.0240705358169255	0.0248375741767716	0.0256046125366176	+	True
GCF_001190885.1	0.0924271313558146	0.0931941697156606	0.0939612080755067	+	False
GCF_001190885.1	0.1657962333857905	0.1665632717456366	0.1673303101054826	+	False
GCF_001190885.1	0.2486958365871351	0.2494628749469811	0.2502299133068272	+	False
GCF_001190885.1	0.3513313169672056	0.3520983553270516	0.3528653936868977	+	False
GCF_001190885.1	0.4198524194411521	0.4206194578009981	0.4213864961608441	+	False
GCF_001275545.2	0.0194942346452588	0.0202730782737847	0.0210519219023104	+	True
GCF_001275545.2	0.0886120785162928	0.0893909221448185	0.0901697657733444	+	False
GCF_001275545.2	0.2096870437249253	0.210465887353451	0.2112447309819769	+	False
GCF_001275545.2	0.2948043884920319	0.2955832321205578	0.2963620757490836	+	False
GCF_001275545.2	0.3927505154556185	0.3935293590841442	0.3943082027126701	+	False
GCF_001275545.2	0.462298031457635	0.4630768750861609	0.4638557187146866	+	False
GCF_001275545.2	0.0136257384675295	0.0144045820960554	0.0151834257245811	+	True
GCF_001448985.1	0.0177042730332813	0.0184499392099022	0.0191956053865229	+	True
GCF_001448985.1	0.0233247077547355	0.0240703739313563	0.024816040107977	+	True
GCF_001448985.1	0.0895868778167202	0.0903325439933411	0.0910782101699617	+	False
GCF_001448985.1	0.1607835467891075	0.1615292129657282	0.162274879142349	+	False
GCF_001448985.1	0.2627509879595143	0.263496654136135	0.2642423203127559	+	False
GCF_001448985.1	0.3565295886889955	0.3572752548656162	0.3580209210422371	+	False
GCF_001448985.1	0.423153031123374	0.4238986972999947	0.4246443634766155	+	False
GCF_001552035.1	0.0131079682649189	0.0138707928842458	0.0146336175035726	+	True
GCF_001552035.1	0.0188518208249149	0.0196136598827181	0.0203754989405213	+	True
GCF_001552035.1	0.0245966589464347	0.0253594835657615	0.0261223081850884	+	True
GCF_001552035.1	0.0931030404573005	0.0938658650766273	0.0946286896959542	+	False
GCF_001552035.1	0.1679958606416005	0.1687586852609275	0.1695215098802542	+	False
GCF_001552035.1	0.2532696003548021	0.254032424974129	0.2547952495934559	+	False
GCF_001552035.1	0.347461686295767	0.3482245109150939	0.3489873355344207	+	False
GCF_001552035.1	0.4155915833045878	0.4163544079239147	0.4171172325432415	+	False
GCF_001592385.1	0.063744635860439	0.064546924559985	0.065349213259531	+	False
GCF_001592385.1	0.1871747828430457	0.1879770715425919	0.1887793602421378	+	False
GCF_001592385.1	0.2748585111014366	0.2756607998009825	0.2764630885005286	+	False
GCF_001592385.1	0.3760132263615067	0.3768155150610526	0.3776178037605987	+	False
GCF_001592385.1	0.4476667288595891	0.4484690175591352	0.4492713062586811	+	False
GCF_001683515.1	0.0138054102283327	0.0145932189641886	0.0153810277000446	+	False
GCF_001683515.1	0.0834499330818834	0.0842377418177393	0.0850255505535953	+	False
GCF_001683515.1	0.2054639656081437	0.2062517743439995	0.2070395830798556	+	False
GCF_001683515.1	0.2906608670965648	0.2914486758324208	0.2922364845682768	+	False
GCF_001683515.1	0.3896063998053291	0.3903942085411851	0.391182017277041	+	False
GCF_001683515.1	0.4596950156142272	0.4604828243500831	0.4612706330859391	+	False
GCF_001712835.1	0.0124077824720254	0.0131171128238496	0.0138264431756738	+	True
GCF_001712835.1	0.0177543370877131	0.0184636674395373	0.0191729977913615	+	True
GCF_001712835.1	0.0807885114143534	0.0814978417661775	0.0822071721180017	+	False
GCF_001712835.1	0.148626703446759	0.1493360337985831	0.1500453641504073	+	False
GCF_001712835.1	0.2263982697471521	0.2271076000989762	0.2278169304508005	+	False
GCF_001712835.1	0.3156071006350981	0.3163164309869222	0.3170257613387465	+	False
GCF_001712835.1	0.3789840263203717	0.3796933566721958	0.3804026870240201	+	False
GCF_001729925.2	-0.4177371132514632	-0.4169804154533856	-0.4162237176553081	-	False
GCF_001729925.2	-0.3504007479329587	-0.3496440501348812	-0.3488873523368035	-	False
GCF_001729925.2	-0.2525588461575918	-0.2518021483595143	-0.2510454505614367	-	False
GCF_001729925.2	-0.1711042723722524	-0.1703475745741749	-0.1695908767760973	-	False
GCF_001729925.2	-0.0872530019574807	-0.0864963041594032	-0.0857396063613256	-	False
GCF_001729925.2	-0.0203587740911348	-0.0196020762930573	-0.0188453784949796	-	True
GCF_001729925.2	-0.014679158185873	-0.0139224603877954	-0.0131657625897178	-	True
GCF_001932715.1	0.013533721848479	0.0143074201061585	0.0150811183638381	+	True
GCF_001932715.1	0.0193654474754845	0.0201391457331641	0.0209128439908435	+	True
GCF_001932715.1	0.0881426243764931	0.0889163226341727	0.0896900208918521	+	False
GCF_001932715.1	0.1621437639320665	0.162917462189746	0.1636911604474255	+	False
GCF_001932715.1	0.2617359229900339	0.2625096212477134	0.2632833195053929	+	False
GCF_001932715.1	0.3590689631043893	0.3598426613620686	0.3606163596197483	+	False
GCF_001932715.1	0.4281850078469397	0.4289587061046191	0.4297324043622987	+	False
GCF_002025005.1	0.0154751525719267	0.0162086350024639	0.016942117433001	+	True
GCF_002025005.1	0.0209999620939312	0.0217334445244683	0.0224669269550054	+	True
GCF_002025005.1	0.0863651870664493	0.0870986694969864	0.0878321519275236	+	False
GCF_002025005.1	0.1565179485235586	0.1572514309540957	0.1579849133846328	+	False
GCF_002025005.1	0.2357899624729919	0.2365234449035291	0.2372569273340662	+	False
GCF_002025005.1	0.3339354080588302	0.3346688904893673	0.3354023729199045	+	False
GCF_002025005.1	0.399457943216709	0.4001914256472461	0.4009249080777832	+	False
GCF_002025025.1	0.0122654756620131	0.0129648587191868	0.0136642417763604	+	True
GCF_002025025.1	0.0175461801183153	0.018247375048694	0.0189485699790728	+	True
GCF_002025025.1	0.0797740594113224	0.0804752543417011	0.0811764492720799	+	False
GCF_002025025.1	0.1559959414040205	0.1566971363343992	0.1573983312647781	+	False
GCF_002025025.1	0.232615529565241	0.2333167244956198	0.2340179194259985	+	False
GCF_002025025.1	0.3288658579672595	0.3295670528976382	0.330268247828017	+	False
GCF_002025025.1	0.3915041265412246	0.3922053214716035	0.3929065164019822	+	False
GCF_002073695.2	-0.2644609403013935	-0.2637343966777995	-0.2630078530542054	-	False
GCF_002073695.2	-0.1686416638036717	-0.1679151201800777	-0.1671885765564836	-	False
GCF_002073695.2	-0.0934734980541021	-0.092746954430508	-0.0920204108069139	-	False
GCF_002073695.2	-0.0256871657101447	-0.0249606220865507	-0.0242340784629566	-	True
GCF_002073695.2	-0.02021274398818	-0.0194862003645859	-0.0187596567409918	-	True
GCF_002073695.2	-0.4235101631625486	-0.4227836195389545	-0.4220570759153604	-	False
GCF_002073695.2	-0.3524675261283485	-0.3517409825047544	-0.3510144388811603	-	False
GCF_002197205.1	-0.0063754886872224	-0.0056908843248597	-0.0050062799624971	+	True
GCF_002197205.1	0.0560377358490566	0.056743232157506	0.0574487284659557	+	False
GCF_002197205.1	0.1335320390119405	0.1342375353203901	0.1349430316288396	+	False
GCF_002197205.1	0.2106189043842858	0.2113244006927352	0.2120298970011849	+	False
GCF_002197205.1	0.3074587548992799	0.3081642512077294	0.308869747516179	+	False
GCF_002197205.1	0.3704803573056239	0.3711858536140735	0.371891349922523	+	False
GCF_002197205.1	-0.0115339029524668	-0.0108492985901041	-0.0101646942277415	+	True
GCF_002197245.1	0.019493248002576	0.02027209241482	0.0210509368270643	+	True
GCF_002197245.1	0.0886111614240576	0.0893900058363017	0.0901688502485459	+	False
GCF_002197245.1	0.2096862484654551	0.2104650928776992	0.2112439372899434	+	False
GCF_002197245.1	0.2948036788826501	0.2955825232948941	0.2963613677071384	+	False
GCF_002197245.1	0.392748898146471	0.3935277425587151	0.3943065869709594	+	False
GCF_002197245.1	0.4622964841312966	0.4630753285435407	0.4638541729557849	+	False
GCF_002197245.1	0.01362474591962	0.0144035903318642	0.0151824347441083	+	True
GCF_002197265.1	0.0194942346452588	0.0202730782737847	0.0210519219023104	+	True
GCF_002197265.1	0.0886120785162928	0.0893909221448185	0.0901697657733444	+	False
GCF_002197265.1	0.2096870437249253	0.210465887353451	0.2112447309819769	+	False
GCF_002197265.1	0.2948043884920319	0.2955832321205578	0.2963620757490836	+	False
GCF_002197265.1	0.3927505154556185	0.3935293590841442	0.3943082027126701	+	False
GCF_002197265.1	0.462298031457635	0.4630768750861609	0.4638557187146866	+	False
GCF_002197265.1	0.0136257384675295	0.0144045820960554	0.0151834257245811	+	True
GCF_002197285.1	0.0194962079246676	0.0202750499857615	0.0210538920468553	+	True
GCF_002197285.1	0.0886139126952262	0.08939275475632	0.0901715968174138	+	False
GCF_002197285.1	0.2096886342390642	0.2104674763001581	0.2112463183612519	+	False
GCF_002197285.1	0.2948048014506185	0.2955836435117123	0.2963624855728061	+	False
GCF_002197285.1	0.3927507312964701	0.3935295733575641	0.3943084154186578	+	False
GCF_002197285.1	0.4622981073332911	0.4630769493943849	0.4638557914554787	+	False
GCF_002197285.1	0.013627723557356	0.0144065656184499	0.0151854076795437	+	True
GCF_002197305.1	-0.0066435287227909	-0.0059341769182055	-0.00522482511362	+	True
GCF_002197305.1	0.0552515216612961	0.0559443250984603	0.0566371285356247	+	False
GCF_002197305.1	0.1253544575725027	0.126047261009667	0.1267400644468313	+	False
GCF_002197305.1	0.2341442892946652	0.2348370927318295	0.2355298961689939	+	False
GCF_002197305.1	0.3220488721804511	0.3227416756176153	0.3234344790547798	+	False
GCF_002197305.1	0.4264249910490512	0.4271177944862154	0.4278105979233799	+	False
GCF_002197305.1	-0.0119874956123749	-0.0112781438077894	-0.0105687920032039	+	True
GCF_002197325.1	0.0183932708008962	0.0191280902289903	0.0198629096570842	+	True
GCF_002197325.1	0.0837143508145672	0.0844491702426613	0.0851839896707553	+	False
GCF_002197325.1	0.1555946910720388	0.156329510500133	0.1570643299282269	+	False
GCF_002197325.1	0.2608248205673489	0.2615596399954429	0.262294459423537	+	False
GCF_002197325.1	0.3515370447727186	0.3522718642008127	0.3530066836289067	+	False
GCF_002197325.1	0.4185432726996544	0.4192780921277483	0.4200129115558424	+	False
GCF_002197325.1	0.0128555424752212	0.0135903619033153	0.0143251813314092	+	True
GCF_002197365.1	0.0198191321289118	0.0206111197518028	0.021403107374694	+	True
GCF_002197365.1	0.0909690899714311	0.0917610775943222	0.0925530652172133	+	False
GCF_002197365.1	0.1687322467890734	0.1695242344119645	0.1703162220348556	+	False
GCF_002197365.1	0.2642885208863713	0.2650805085092624	0.2658724961321534	+	False
GCF_002197365.1	0.3620815972364339	0.3628735848593249	0.3636655724822161	+	False
GCF_002197365.1	0.4328161197108733	0.4336081073337645	0.4344000949566555	+	False
GCF_002197365.1	0.0138526207218343	0.0146446083447253	0.0154365959676165	+	True
GCF_002197425.1	0.019493248002576	0.02027209241482	0.0210509368270643	+	True
GCF_002197425.1	0.0886111614240576	0.0893900058363017	0.0901688502485459	+	False
GCF_002197425.1	0.2096862484654551	0.2104650928776992	0.2112439372899434	+	False
GCF_002197425.1	0.2948036788826501	0.2955825232948941	0.2963613677071384	+	False
GCF_002197425.1	0.3927499044054016	0.3935287488176457	0.3943075932298899	+	False
GCF_002197425.1	0.4622974903902272	0.4630763348024713	0.4638551792147155	+	False
GCF_002197425.1	0.01362474591962	0.0144035903318642	0.0151824347441083	+	True
GCF_002214425.1	0.0128957796329781	0.0136430962182125	0.014390412803447	+	False
GCF_002214425.1	0.0803524025699226	0.0810997191551572	0.0818470357403916	+	False
GCF_002214425.1	0.1515975454930173	0.1523448620782517	0.1530921786634863	+	False
GCF_002214425.1	0.225163505559189	0.2259108221444234	0.2266581387296579	+	False
GCF_002214425.1	0.3187858269534105	0.319533143538645	0.3202804601238795	+	False
GCF_002214425.1	0.3852873850652099	0.3860347016504444	0.3867820182356788	+	False
GCF_002289205.1	0.0131848539460115	0.013933675780384	0.0146824976147567	+	True
GCF_002289205.1	0.0188043907751317	0.0195532126095043	0.0203020344438769	+	True
GCF_002289205.1	0.0857926235748773	0.0865414454092499	0.0872902672436224	+	False
GCF_002289205.1	0.1999874714493605	0.2007362932837331	0.2014851151181056	+	False
GCF_002289205.1	0.2833861781174407	0.2841349999518132	0.2848838217861858	+	False
GCF_002289205.1	0.3754922274799302	0.3762410493143027	0.3769898711486753	+	False
GCF_002289205.1	0.4421132773724738	0.4428620992068464	0.4436109210412189	+	False
GCF_002812425.1	0.0204327794442897	0.0212460139426637	0.0220592484410378	+	True
GCF_002812425.1	0.0925994609957394	0.0934126954941134	0.0942259299924875	+	False
GCF_002812425.1	0.176331093611276	0.17714432810965	0.1779575626080241	+	False
GCF_002812425.1	0.2652058565492169	0.266019091047591	0.2668323255459651	+	False
GCF_002812425.1	0.3674748228273032	0.3682880573256772	0.3691012918240514	+	False
GCF_002812425.1	0.4401059096090906	0.4409191441074647	0.4417323786058387	+	False
GCF_002812425.1	0.0143051520611922	0.0151183865595663	0.0159316210579403	+	True
GCF_002812445.1	0.0194954001483466	0.0202743707598183	0.0210533413712902	+	True
GCF_002812445.1	0.0886235065955864	0.0894024772070583	0.09018144781853	+	False
GCF_002812445.1	0.209718211910199	0.2104971825216708	0.2112761531331425	+	False
GCF_002812445.1	0.2948494342398847	0.2956284048513564	0.2964073754628283	+	False
GCF_002812445.1	0.3928075046874104	0.3935864752988822	0.394365445910354	+	False
GCF_002812445.1	0.4623653533195319	0.4631443239310038	0.4639232945424755	+	False
GCF_002812445.1	0.0136259471688846	0.0144049177803564	0.0151838883918282	+	True
GCF_002812465.1	0.0195771734704291	0.0203592499744864	0.0211413264785439	+	True
GCF_002812465.1	0.0889819162491045	0.0897639927531619	0.0905460692572193	+	False
GCF_002812465.1	0.2078535031267903	0.2086355796308479	0.2094176561349051	+	False
GCF_002812465.1	0.2933231481509549	0.2941052246550124	0.2948873011590697	+	False
GCF_002812465.1	0.3917789007076074	0.3925609772116649	0.3933430537157222	+	False
GCF_002812465.1	0.4616272243458192	0.4624093008498766	0.463191377353934	+	False
GCF_002812465.1	0.0136843179514849	0.0144663944555423	0.0152484709595997	+	True
GCF_002812505.1	0.0203572528164211	0.0211705761881193	0.0219838995598176	+	True
GCF_002812505.1	0.0925360242357755	0.0933493476074738	0.0941626709791719	+	False
GCF_002812505.1	0.1762757565536105	0.1770890799253086	0.177902403297007	+	False
GCF_002812505.1	0.2651602320598623	0.2659735554315605	0.2667868788032587	+	False
GCF_002812505.1	0.3675465060195387	0.3683598293912369	0.3691731527629351	+	False
GCF_002812505.1	0.4401844793942317	0.44099780276593	0.4418111261376282	+	False
GCF_002812505.1	0.01422895578316	0.0150422791548583	0.0158556025265564	+	True
GCF_003287995.1	-0.4353221521820866	-0.4345292063267654	-0.4337362604714442	-	False
GCF_003287995.1	-0.3644866802512429	-0.3636937343959218	-0.3629007885406006	-	False
GCF_003287995.1	-0.2647629819271863	-0.2639700360718651	-0.2631770902165439	-	False
GCF_003287995.1	-0.1781157188709844	-0.1773227730156632	-0.176529827160342	-	False
GCF_003287995.1	-0.0917880929037492	-0.090995147048428	-0.0902022011931069	-	False
GCF_003287995.1	-0.0214177339164661	-0.0206247880611449	-0.0198318422058237	-	True
GCF_003287995.1	-0.0154429790996273	-0.0146500332443062	-0.013857087388985	-	True
GCF_003288035.1	-0.3978698727015559	-0.3971400282885431	-0.3964101838755304	-	False
GCF_003288035.1	-0.3326855256954267	-0.3319556812824139	-0.3312258368694012	-	False
GCF_003288035.1	-0.2425657708628005	-0.2418359264497878	-0.2411060820367751	-	False
GCF_003288035.1	-0.1614691183404054	-0.1607392739273927	-0.16000942951438	-	False
GCF_003288035.1	-0.0898066949552098	-0.089076850542197	-0.0883470061291843	-	False
GCF_003288035.1	-0.0242687411598302	-0.0235388967468175	-0.0228090523338048	-	True
GCF_003288035.1	-0.0187703913248467	-0.0180405469118341	-0.0173107024988213	-	True
GCF_003288055.1	0.2814823717051022	0.2822706722655697	0.2830589728260371	+	False
GCF_003288055.1	0.3806228796599104	0.3814111802203779	0.3821994807808453	+	False
GCF_003288055.1	0.4510443963950017	0.4518326969554691	0.4526209975159366	+	False
GCF_003288055.1	0.0137881304749459	0.0145764310354135	0.0153647315958808	+	True
GCF_003288055.1	0.0197278835352122	0.0205161840956797	0.0213044846561471	+	True
GCF_003288055.1	0.0896523838962621	0.0904406844567295	0.0912289850171969	+	False
GCF_003288055.1	0.1844429801020309	0.1852312806624985	0.1860195812229658	+	False
GCF_003288075.1	0.0133864283518701	0.0141514235928881	0.014916418833906	+	True
GCF_003288075.1	0.0191525552718945	0.0199175505129125	0.0206825457539304	+	True
GCF_003288075.1	0.0871560857150481	0.0879210809560662	0.0886860761970841	+	False
GCF_003288075.1	0.1603248165839898	0.1610898118250079	0.1618548070660258	+	False
GCF_003288075.1	0.2671780472063342	0.2679430424473521	0.2687080376883702	+	False
GCF_003288075.1	0.3633845998748728	0.3641495951158908	0.3649145903569088	+	False
GCF_003288075.1	0.431723186373201	0.432488181614219	0.433253176855237	+	False
GCF_003319215.1	-0.0065635919336789	-0.005856532760865	-0.0051494735880512	+	False
GCF_003319215.1	0.0637540922464879	0.0645559653557663	0.0653578384650449	+	False
GCF_003319215.1	0.1884691890099871	0.1892710621192657	0.1900729352285442	+	False
GCF_003319215.1	0.2761023165223157	0.2769041896315942	0.2777060627408727	+	False
GCF_003319215.1	0.3769508101612034	0.377752683270482	0.3785545563797605	+	False
GCF_003319215.1	0.448540259417347	0.4493421325266253	0.450144005635904	+	False
GCF_003403115.1	0.017055558649366	0.0177739414527295	0.0184923242560932	+	True
GCF_003403115.1	0.0224675613966698	0.0231859442000335	0.023904327003397	+	True
GCF_003403115.1	0.086489020066455	0.0872074028698186	0.0879257856731822	+	False
GCF_003403115.1	0.1551985298212396	0.1559169126246031	0.1566352954279668	+	False
GCF_003403115.1	0.2561582298453713	0.2568766126487349	0.2575949954520985	+	False
GCF_003403115.1	0.352284160308886	0.3530025431122496	0.3537209259156132	+	False
GCF_003403115.1	0.4164578344563865	0.4171762172597502	0.4178946000631137	+	False
GCF_003812805.1	-0.4121259455742214	-0.4113626092936437	-0.4105992730130661	-	False
GCF_003812805.1	-0.3446409273995481	-0.3438775911189704	-0.3431142548383927	-	False
GCF_003812805.1	-0.25555457314078	-0.2547912368602023	-0.2540279005796247	-	False
GCF_003812805.1	-0.1656970232832302	-0.1649336870026525	-0.1641703507220748	-	False
GCF_003812805.1	-0.0932793005206798	-0.0925159642401021	-0.0917526279595245	-	False
GCF_003812805.1	-0.0253079870321249	-0.0245446507515473	-0.0237813144709696	-	True
GCF_003812805.1	-0.0195805088908537	-0.018817172610276	-0.0180538363296983	-	True
GCF_003939065.1	0.0133079660983619	0.0140689831475036	0.0148300001966452	+	True
GCF_003939065.1	0.0190421410732896	0.0198031581224313	0.0205641751715729	+	True
GCF_003939065.1	0.0865789628930446	0.0873399799421863	0.0881009969913279	+	False
GCF_003939065.1	0.1730615696222445	0.173822586671386	0.1745836037205278	+	False
GCF_003939065.1	0.2552907399760092	0.2560517570251508	0.2568127740742926	+	False
GCF_003939065.1	0.3525347570448154	0.353295774093957	0.3540567911430987	+	False
GCF_003939065.1	0.4205179635419739	0.4212789805911154	0.4220399976402572	+	False
GCF_006874565.1	0.0135856202411167	0.014355964467005	0.0151263086928934	+	True
GCF_006874565.1	0.0193696462563451	0.0201399904822334	0.0209103347081218	+	True
GCF_006874565.1	0.0875614689086294	0.0883318131345176	0.0891021573604061	+	False
GCF_006874565.1	0.1609285770939086	0.161698921319797	0.1624692655456852	+	False
GCF_006874565.1	0.2557156170685279	0.2564859612944161	0.2572563055203046	+	False
GCF_006874565.1	0.3522218036167512	0.3529921478426396	0.3537624920685279	+	False
GCF_006874565.1	0.4207844225888325	0.4215547668147208	0.4223251110406091	+	False
GCF_008693505.1	-0.4367517557964193	-0.4359457140238771	-0.4351396722513351	-	False
GCF_008693505.1	-0.3652160691821279	-0.3644100274095858	-0.3636039856370437	-	False
GCF_008693505.1	-0.270780048487474	-0.269974006714932	-0.2691679649423898	-	False
GCF_008693505.1	-0.1756421257841724	-0.1748360840116303	-0.1740300422390882	-	False
GCF_008693505.1	-0.0988744574318301	-0.098068415659288	-0.0972623738867459	-	False
GCF_008693505.1	-0.0268211961909839	-0.0260151544184419	-0.0252091126458998	-	True
GCF_008693505.1	-0.0207477651606668	-0.0199417233881247	-0.0191356816155826	-	True
GCF_008693585.1	-0.4088071188071188	-0.40806253006253	-0.4073179413179413	-	False
GCF_008693585.1	-0.3422905242905243	-0.3415459355459356	-0.3408013468013468	-	False
GCF_008693585.1	-0.2466830206830206	-0.2459384319384319	-0.2451938431938432	-	False
GCF_008693585.1	-0.1636584896584896	-0.1629139009139009	-0.1621693121693121	-	False
GCF_008693585.1	-0.0924425204425204	-0.0916979316979317	-0.0909533429533429	-	False
GCF_008693585.1	-0.0247811447811447	-0.024036556036556	-0.0232919672919672	-	True
GCF_008693585.1	-0.0191717171717171	-0.0184271284271284	-0.0176825396825396	-	True
GCF_009866845.1	0.0173639526100835	0.0181030473813224	0.018842142152561	+	False
GCF_009866845.1	0.2136652320843522	0.214404326855591	0.2151434216268297	+	False
GCF_009866845.1	0.3201617223390917	0.3209008171103304	0.3216399118815691	+	False
GCF_009866845.1	0.4131138712046194	0.4138529659758583	0.4145920607470968	+	False
GCF_009866845.1	0.4791377609630003	0.479876855734239	0.4806159505054778	+	False
GCF_009930895.1	0.0185296418653111	0.0192498785701309	0.0199701152749505	+	True
GCF_009930895.1	0.0239355884065064	0.0246558251113262	0.0253760618161459	+	True
GCF_009930895.1	0.0891323047945332	0.0898525414993529	0.0905727782041727	+	False
GCF_009930895.1	0.1613376566074534	0.1620578933122731	0.1627781300170928	+	False
GCF_009930895.1	0.2715162604791196	0.2722364971839393	0.2729567338887591	+	False
GCF_009930895.1	0.3653824762794629	0.3661027129842826	0.3668229496891024	+	False
GCF_009930895.1	0.4352565599937709	0.4359767966985908	0.4366970334034104	+	False
GCF_011383065.1	0.0135200207800511	0.0142932784526854	0.0150665361253196	+	True
GCF_011383065.1	0.0193464274296675	0.0201196851023017	0.020892942774936	+	True
GCF_011383065.1	0.0879695492327365	0.0887428069053708	0.0895160645780051	+	False
GCF_011383065.1	0.1758431905370844	0.1766164482097187	0.1773897058823529	+	False
GCF_011383065.1	0.2594039721867007	0.260177229859335	0.2609504875319693	+	False
GCF_011383065.1	0.3582121163682864	0.3589853740409205	0.359758631713555	+	False
GCF_011383065.1	0.4272888027493606	0.4280620604219949	0.4288353180946291	+	False
GCF_012222485.1	0.0024819465525964	0.003194425279426	0.0039069040062554	+	True
GCF_012222485.1	0.0078478450853226	0.0085598638517088	0.0092718826180948	+	True
GCF_012222485.1	0.0710362908789844	0.0717483096453706	0.0724603284117565	+	False
GCF_012222485.1	0.1484568327123867	0.1491688514787728	0.1498808702451589	+	False
GCF_012222485.1	0.2262600616346994	0.2269720804010855	0.2276840991674716	+	False
GCF_012222485.1	0.3239961363322754	0.3247081550986614	0.3254201738650476	+	False
GCF_012222485.1	0.3876013062876592	0.3883133250540453	0.3890253438204314	+	False
GCF_013000945.1	0.013330970384373	0.0140959751102709	0.0148609798361688	+	True
GCF_013000945.1	0.019072936357908	0.0198379410838058	0.0206029458097038	+	True
GCF_013000945.1	0.0867015201638311	0.087466524889729	0.0882315296156269	+	False
