assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_008931605.1	-0.0063684249502843	-0.0061070229660071	-0.00584562098173	-	False
GCF_008931605.1	0.1764013338243116	0.1766643822538629	0.1769274306834145	+	False
GCF_008931605.1	0.4901494074164996	0.4904117739317812	0.490674140447063	+	False
GCF_008931605.1	-0.3739461542485721	-0.3736847522642949	-0.3734233502800177	-	False
GCF_008931605.1	-0.2267379410287994	-0.2264765390445222	-0.2262151370602451	-	False
GCF_009930855.1	-0.378980595616625	-0.3787057475017034	-0.3784308993867817	-	False
GCF_009930855.1	-0.231840151601181	-0.2315653034862593	-0.2312904553713377	-	False
GCF_009930855.1	-0.1077968856461503	-0.1075220375312286	-0.107247189416307	-	False
GCF_009930855.1	-0.091824821144674	-0.0915499730297524	-0.0912751249148308	-	False
GCF_009930855.1	-0.0559004513967749	-0.0556257807176925	-0.05535111003861	-	False
GCF_009930855.1	-0.0066772655007949	-0.0064024173858732	-0.0061275692709516	-	False
GCF_009930855.1	0.1788414951584354	0.1791102974351854	0.1793790997119355	+	False
GCF_009930855.1	0.4574268559330857	0.4576956582098357	0.4579644604865859	+	False
GCF_010093005.1	-0.3778376329219575	-0.3775924958427045	-0.3773473587634515	-	False
GCF_010093005.1	-0.2381521856861608	-0.2379070486069078	-0.2376619115276547	-	False
GCF_010093005.1	-0.1049189884869992	-0.1046738514077463	-0.1044287143284932	-	False
GCF_010093005.1	-0.0847884398514204	-0.0845433027721674	-0.0842981656929144	-	False
GCF_010093005.1	-0.0498900944868846	-0.0496449574076316	-0.0493998203283785	-	False
GCF_010093005.1	-0.0060371576204341	-0.0057920205411811	-0.005546883461928	-	False
GCF_010093005.1	0.1713131891413702	0.1715687218648343	0.1718242545882984	+	False
GCF_010093005.1	0.4811639673290039	0.4814195000524681	0.4816750327759321	+	False
GCF_013610655.1	0.1720018016347185	0.1722583027541167	0.1725148038735146	+	False
GCF_013610655.1	0.4760366023288778	0.4762931034482758	0.4765496045676739	+	False
GCF_013610655.1	-0.4205028011863848	-0.420242354745203	-0.4199819083040212	-	False
GCF_013610655.1	-0.2451017910106465	-0.2448413445694647	-0.2445808981282829	-	False
GCF_013610655.1	-0.0997794023687343	-0.0995189559275525	-0.0992585094863707	-	False
GCF_013610655.1	-0.0846096161735726	-0.0843491697323908	-0.084088723291209	-	False
GCF_013610655.1	-0.0499398064390296	-0.0496793599978477	-0.049418913556666	-	False
GCF_013610655.1	-0.006328730823811	-0.0060682843826292	-0.0058078379414474	-	False
GCF_013636415.1	0.1619451201614073	0.1622064286268569	0.1624677370923065	+	False
GCF_013636415.1	0.4472673106314926	0.4475286190969423	0.4477899275623918	+	False
GCF_013636415.1	-0.3931694885424556	-0.3929156557325739	-0.3926618229226922	-	False
GCF_013636415.1	-0.2527814275006628	-0.2525275946907812	-0.2522737618808995	-	False
GCF_013636415.1	-0.1217053763067309	-0.1214515434968492	-0.1211977106869676	-	False
GCF_013636415.1	-0.1009864575525666	-0.1007326247426849	-0.1004787919328032	-	False
GCF_013636415.1	-0.0674602069138879	-0.0672063741040062	-0.0669525412941245	-	False
GCF_013636415.1	-0.0248090846254663	-0.0245552518155846	-0.0243014190057029	-	False
GCF_013732655.1	0.1604339716227828	0.1607045052849249	0.1609750389470669	+	False
GCF_013732655.1	0.453927540990478	0.4541980746526199	0.4544686083147621	+	False
GCF_013732655.1	-0.4000569700057271	-0.3997977263545188	-0.3995384827033104	-	False
GCF_013732655.1	-0.2607649712790168	-0.2605057276278084	-0.2602464839766001	-	False
GCF_013732655.1	-0.1123801981364582	-0.1121209544852499	-0.1118617108340415	-	False
GCF_013732655.1	-0.0973146106642361	-0.0970553670130277	-0.0967961233618194	-	False
GCF_013732655.1	-0.0634174572565963	-0.0631582136053879	-0.0628989699541796	-	False
GCF_013732655.1	-0.0205065242706617	-0.0202472806194534	-0.019988036968245	-	False
GCF_013926025.1	-0.4761753650353509	-0.475914733664689	-0.4756541022940271	-	False
GCF_013926025.1	-0.1801125981363763	-0.1798519667657144	-0.1795913353950525	-	False
GCF_013926025.1	0.0039719569179091	0.0042418297692927	0.0045117026206761	+	False
GCF_013926025.1	0.049109541547178	0.0493794143985615	0.0496492872499451	+	False
GCF_013926025.1	0.0843972026607477	0.0846670755121312	0.0849369483635147	+	False
GCF_013926025.1	0.1000707349113374	0.1003406077627209	0.1006104806141044	+	False
GCF_013926025.1	0.2331781578956538	0.2334480307470372	0.2337179035984208	+	False
GCF_013926025.1	0.3741664256569113	0.3744362985082947	0.3747061713596783	+	False
GCF_014217275.1	0.1742002306509651	0.1744558677037817	0.1747115047565985	+	False
GCF_014217275.1	0.4578824340212154	0.4581380710740321	0.4583937081268487	+	False
GCF_014217275.1	-0.3867646398923042	-0.3865163947562422	-0.3862681496201801	-	False
GCF_014217275.1	-0.25262316099875	-0.2523749158626879	-0.2521266707266258	-	False
GCF_014217275.1	-0.0931949741978909	-0.0929467290618288	-0.0926984839257668	-	False
GCF_014217275.1	-0.0787425879034584	-0.0784943427673964	-0.0782460976313343	-	False
GCF_014217275.1	-0.0453485688643866	-0.0451003237283246	-0.0448520785922625	-	False
GCF_014217275.1	-0.0035337671079201	-0.003285521971858	-0.003037276835796	-	False
GCF_015139575.1	0.1796729900945712	0.1799296653181905	0.1801863405418098	+	False
GCF_015139575.1	0.4787511607924343	0.4790078360160537	0.4792645112396729	+	False
GCF_015139575.1	-0.3645461199339563	-0.3642841580282218	-0.3640221961224872	-	False
GCF_015139575.1	-0.221529898381249	-0.2212679364755144	-0.2210059745697799	-	False
GCF_015139575.1	-0.1040099405947335	-0.1037479786889989	-0.1034860167832644	-	False
GCF_015139575.1	-0.0887024459990808	-0.0884404840933462	-0.0881785221876117	-	False
GCF_015139575.1	-0.0538695126725561	-0.0536075507668215	-0.053345588861087	-	False
GCF_015139575.1	-0.0063953428994536	-0.006133380993719	-0.0058714190879844	-	False
GCF_015999385.1	0.1763831264019486	0.1766431563957917	0.1769031863896347	+	False
GCF_015999385.1	0.4878240406261806	0.4880840706200238	0.4883441006138668	+	False
GCF_015999385.1	-0.3664358328024154	-0.3661693928146035	-0.3659029528267915	-	False
GCF_015999385.1	-0.2229159164566078	-0.2226494764687958	-0.2223830364809839	-	False
GCF_015999385.1	-0.1001336528074014	-0.0998672128195894	-0.0996007728317775	-	False
GCF_015999385.1	-0.0845475194592947	-0.0842810794714827	-0.0840146394836708	-	False
GCF_015999385.1	-0.0488376360765629	-0.048571196088751	-0.048304756100939	-	False
GCF_015999385.1	-0.0044849865654691	-0.004218546577657	-0.0039521065898451	-	False
GCF_016616645.1	-0.2286480879154455	-0.2283856797071668	-0.2281232714988879	-	False
GCF_016616645.1	-0.1036101504064513	-0.1033477421981725	-0.1030853339898938	-	False
GCF_016616645.1	-0.0820633503543448	-0.081800942146066	-0.0815385339377872	-	False
GCF_016616645.1	-0.0455952591242692	-0.0453328509159904	-0.0450704427077117	-	False
GCF_016616645.1	-0.005913136233339	-0.0056508985307186	-0.0053886608280982	-	False
GCF_016616645.1	0.1827540650748135	0.183012575931261	0.1832710867877084	+	False
GCF_016616645.1	0.4907457147371358	0.4910043936760648	0.4912630726149936	+	False
GCF_016616645.1	-0.3731506103761559	-0.3728882021678771	-0.3726257939595983	-	False
GCF_016618215.1	-0.4699392151005054	-0.469704641478835	-0.4694700678571646	-	False
GCF_016618215.1	-0.167586162747453	-0.1673514367062754	-0.1671167106650977	-	False
GCF_016618215.1	0.0056662907498229	0.0059185593642634	0.0061708279787038	+	False
GCF_016618215.1	0.0517165412153479	0.0519688098297883	0.0522210784442288	+	False
GCF_016618215.1	0.0850399302368276	0.0852923627684965	0.0855447953001652	+	False
GCF_016618215.1	0.0998246085656586	0.1000767132628708	0.1003288179600828	+	False
GCF_016618215.1	0.215763919851032	0.2160161884654725	0.2162684570799129	+	False
GCF_016618215.1	0.3579496577408272	0.358202090272496	0.3584545228041648	+	False
GCF_017348855.1	0.182851481165361	0.1831129412372312	0.1833744013091011	+	False
GCF_017348855.1	0.4751424354283663	0.4754038955002364	0.4756653555721066	+	False
GCF_017348855.1	-0.3650181454723524	-0.3647600504450839	-0.3645019554178154	-	False
GCF_017348855.1	-0.2221592776693298	-0.2219011826420612	-0.2216430876147927	-	False
GCF_017348855.1	-0.1020563750645656	-0.1017982800372971	-0.1015401850100286	-	False
GCF_017348855.1	-0.0869319058447874	-0.0866738108175189	-0.0864157157902504	-	False
GCF_017348855.1	-0.0526118076378686	-0.0523537126106001	-0.0520956175833316	-	False
GCF_017348855.1	-0.0058152717125166	-0.0055571766852481	-0.0052990816579796	-	False
GCF_017639895.1	0.1500372856077554	0.1502773799606238	0.1505174743134924	+	False
GCF_017639895.1	0.500666772751241	0.5009068671041095	0.501146961456978	+	False
GCF_017639895.1	-0.3760225530929181	-0.3757697179384817	-0.3755168827840452	-	False
GCF_017639895.1	-0.233649582633067	-0.2333967474786306	-0.2331439123241941	-	False
GCF_017639895.1	-0.1128748786341973	-0.1126220434797609	-0.1123692083253244	-	False
GCF_017639895.1	-0.0980550257353001	-0.0978021905808637	-0.0975493554264272	-	False
GCF_017639895.1	-0.0640443439018099	-0.0637915087473735	-0.063538673592937	-	False
GCF_017639895.1	-0.0181492598123532	-0.0178964246579168	-0.0176435895034803	-	False
GCF_017798285.1	-0.3720614276847017	-0.3717992787241334	-0.3715371297635651	-	False
GCF_017798285.1	-0.2235263617267287	-0.2232677898474937	-0.2230092179682586	-	False
GCF_017798285.1	-0.1058277809081971	-0.1055656319476288	-0.1053034829870605	-	False
GCF_017798285.1	-0.0860863800413851	-0.0858247420924358	-0.0855631041434866	-	False
GCF_017798285.1	-0.0511985947861825	-0.0509369568372333	-0.050675318888284	-	False
GCF_017798285.1	-0.0064012722145267	-0.0061389529167521	-0.0058766336189774	-	False
GCF_017798285.1	0.184514798658423	0.1847836742124537	0.1850525497664844	+	False
GCF_017798285.1	0.4926993985309872	0.4929679239866402	0.4932364494422933	+	False
GCF_017815775.1	-0.3739072547287683	-0.3736444220379149	-0.3733815893470614	-	False
GCF_017815775.1	-0.2310608467072306	-0.2307980140163772	-0.2305351813255238	-	False
GCF_017815775.1	-0.1003136231016785	-0.1000507904108251	-0.0997879577199716	-	False
GCF_017815775.1	-0.0849385084219176	-0.0846756757310642	-0.0844128430402108	-	False
GCF_017815775.1	-0.0497120965885375	-0.0494492638976841	-0.0491864312068307	-	False
GCF_017815775.1	-0.0059230431346188	-0.0056602104437654	-0.0053973777529119	-	False
GCF_017815775.1	0.1769687893046735	0.1772325054576735	0.1774962216106733	+	False
GCF_017815775.1	0.4982871301719381	0.4985508463249379	0.498814562477938	+	False
GCF_018139045.1	-0.4842448706635044	-0.4839796136451382	-0.4837143566267718	-	False
GCF_018139045.1	-0.1906796370856544	-0.190414380067288	-0.1901491230489217	-	False
GCF_018139045.1	0.0059469139632679	0.0062095488516251	0.0064721837399822	+	False
GCF_018139045.1	0.0491661384957898	0.0494287733841469	0.049691408272504	+	False
GCF_018139045.1	0.0856691455714023	0.0859317804597594	0.0861944153481166	+	False
GCF_018139045.1	0.1072352413356938	0.107497876224051	0.107760511112408	+	False
GCF_018139045.1	0.2253659908468584	0.2256286257352155	0.2258912606235727	+	False
GCF_018139045.1	0.3705312392168668	0.3707938741052239	0.371056508993581	+	False
GCF_018140945.1	0.0712884969550328	0.0715204757872283	0.0717524546194235	-	False
GCF_018140945.1	0.2366398129940101	0.2368717918262055	0.2371037706584008	+	False
GCF_018140945.1	0.4981696433012683	0.4984016221334637	0.498633600965659	+	False
GCF_018140945.1	-0.3624007908219034	-0.3621569857518986	-0.3619131806818937	-	False
GCF_018140945.1	-0.2224690372313629	-0.222225232161358	-0.2219814270913532	-	False
GCF_018140945.1	-0.1077054441878075	-0.1074616391178027	-0.1072178340477978	-	False
GCF_018140945.1	-0.0876754081635886	-0.0874316030935837	-0.0871877980235789	-	False
GCF_018140945.1	-0.0546753859850897	-0.0544315809150848	-0.05418777584508	-	False
GCF_018604105.1	-0.2205448226648255	-0.2202885131682753	-0.2200322036717251	-	False
GCF_018604105.1	-0.0991594448382967	-0.0989031353417465	-0.0986468258451963	-	False
GCF_018604105.1	-0.0841621729179186	-0.0839058634213685	-0.0836495539248183	-	False
GCF_018604105.1	-0.0500263475496778	-0.0497698714019596	-0.0495133952542413	-	False
GCF_018604105.1	-0.0062590845718014	-0.0060027750752513	-0.0057464655787011	-	False
GCF_018604105.1	0.1799384757110661	0.1801916465149944	0.1804448173189228	+	False
GCF_018604105.1	0.4499679218279623	0.4502209281284441	0.4504739344289263	+	False
GCF_018604105.1	-0.3604401457331135	-0.3601836695853952	-0.359927193437677	-	False
GCF_000276705.2	0.0403178486444128	0.0405629724486578	0.0408080962529027	+	False
GCF_000276705.2	0.0726961707170229	0.0729412945212679	0.0731864183255129	+	False
GCF_000276705.2	0.0870662551007731	0.0873113789050181	0.0875565027092631	+	False
GCF_000276705.2	0.2133924561118491	0.2136375799160941	0.213882703720339	+	False
GCF_000276705.2	0.3510911911519704	0.3513363149562154	0.3515814387604604	+	False
GCF_000276705.2	-0.4791673005833385	-0.4789071411811879	-0.4786469817790372	-	False
GCF_000276705.2	-0.1910645134461333	-0.1908043540439826	-0.190544194641832	-	False
GCF_000276705.2	-0.0044333596366491	-0.0041732002344984	-0.0039130408323478	+	False
GCF_000632415.1	-0.0990783141383485	-0.0988218737180062	-0.0985654332976638	-	False
GCF_000632415.1	-0.0840671350689523	-0.08381069464861	-0.0835542542282676	-	False
GCF_000632415.1	-0.0501946714380025	-0.0499382310176602	-0.0496817905973178	-	False
GCF_000632415.1	-0.0062652110492995	-0.0060087706289572	-0.0057523302086148	-	False
GCF_000632415.1	0.1823352358333533	0.1825993321229635	0.1828634284125736	+	False
GCF_000632415.1	0.4790329167967986	0.4792970130864087	0.4795611093760188	+	False
GCF_000632415.1	-0.368310762466187	-0.3680543220458447	-0.3677978816255023	-	False
GCF_000632415.1	-0.2240402813079761	-0.2237838408876338	-0.2235274004672914	-	False
