assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_001457655.1	0.5326389509760096	0.533403367605424	0.5341677842348383	+	False
GCF_001457655.1	0.7142184473252868	0.7149828639547011	0.7157472805841156	+	False
GCF_001856725.1	-0.6875594260050388	-0.6867165078321831	-0.6858735896593274	-	False
GCF_001856725.1	-0.5369175156095958	-0.53607459743674	-0.5352316792638844	-	False
GCF_001856725.1	-0.4112126191258626	-0.4103697009530069	-0.4095267827801511	-	False
GCF_001856725.1	0.0053333071415241	0.0061730820229244	0.0070128569043245	+	False
GCF_001856725.1	0.1288462398929628	0.129686014774363	0.1305257896557632	+	False
GCF_001856725.1	0.1650236763041611	0.1658634511855612	0.1667032260669615	+	False
GCF_002073475.2	0.3748999513122339	0.3756987836363428	0.3764976159604518	+	False
GCF_002073475.2	0.4982647846267081	0.4990636169508171	0.499862449274926	+	False
GCF_002073475.2	0.6403437833820038	0.6411426157061126	0.6419414480302217	+	False
GCF_002073475.2	-0.1897313811390362	-0.1888442471754668	-0.1879571132118976	-	False
GCF_002073475.2	-0.0581922988240719	-0.0573051648605026	-0.0564180308969333	-	False
GCF_002073475.2	-0.0198224579202213	-0.018935900391976	-0.0180493428637306	-	False
GCF_002966575.1	-0.5448574592464783	-0.5440647935927481	-0.5432721279390178	-	False
GCF_002966575.1	-0.4180989415673045	-0.4173062759135741	-0.4165136102598439	-	False
GCF_002966575.1	-0.3839777497360356	-0.3831850840823054	-0.3823924184285751	-	False
GCF_002966575.1	0.0104151624548736	0.0112832806859206	0.0121513989169675	+	False
GCF_002966575.1	0.1473398014440433	0.1482067915162455	0.1490737815884476	+	False
GCF_002966575.1	-0.735538101001777	-0.7347454353480467	-0.7339527696943164	-	False
GCF_002966595.1	-0.5468053766176217	-0.5460165680570486	-0.5452277594964755	-	False
GCF_002966595.1	-0.420583697819647	-0.4197943763796457	-0.4190050549396443	-	False
GCF_002966595.1	-0.3866044099424754	-0.3858150885024741	-0.3850257670624728	-	False
GCF_002966595.1	0.0056078262446721	0.0064795501949759	0.0073512741452797	+	False
GCF_002966595.1	0.1431713067924186	0.1440435975333271	0.1449158882742359	+	False
GCF_002966595.1	-0.7366805212496205	-0.7358911998096191	-0.7351018783696178	-	False
GCF_002966615.1	-0.5624938429453253	-0.5616884477934164	-0.5608830526415075	-	False
GCF_002966615.1	-0.4401859168509416	-0.4393794736897264	-0.4385730305285111	-	False
GCF_002966615.1	0.0052935876257696	0.0061190011370217	0.006944414648274	+	False
GCF_002966615.1	0.1277347521077811	0.1285590929569005	0.1293834338060197	+	False
GCF_002966615.1	0.1637311479630146	0.1645554888121339	0.1653798296612533	+	False
GCF_002966615.1	-0.7139364277554785	-0.7131315566082227	-0.7123266854609669	-	False
GCF_002966635.1	-0.547836348278945	-0.5470446742819635	-0.546253000284982	-	False
GCF_002966635.1	-0.4277693929264777	-0.4269782333375514	-0.4261870737486252	-	False
GCF_002966635.1	0.0100139979440519	0.0108555149712386	0.0116970319984252	+	False
GCF_002966635.1	0.1347017781763303	0.1355432952035169	0.1363848122307036	+	False
GCF_002966635.1	0.1714037313269613	0.1722447015594583	0.1730856717919555	+	False
GCF_002966635.1	-0.6964920457082422	-0.6957003717112606	-0.6949086977142792	-	False
GCF_002966655.1	-0.5596159851135285	-0.5587986948846873	-0.5579814046558459	-	False
GCF_002966655.1	-0.4366146022520886	-0.4357978430760276	-0.4349810838999666	-	False
GCF_002966655.1	-0.4013792502809269	-0.4005619600520856	-0.3997446698232444	-	False
GCF_002966655.1	0.0055968329230804	0.0064697074537471	0.0073425819844141	+	False
GCF_002966655.1	0.1418662159556246	0.142738523316356	0.1436108306770874	+	False
GCF_002966655.1	-0.7112527959928882	-0.7104355057640469	-0.7096182155352057	-	False
GCF_002966675.1	-0.5302227570920527	-0.529318401376454	-0.5284140456608555	-	False
GCF_002966675.1	-0.3941216290860542	-0.393218448621548	-0.3923152681570417	-	False
GCF_002966675.1	-0.3551350245980054	-0.3542312565079529	-0.3533274884179004	-	False
GCF_002966675.1	0.0828857645352724	0.0836766808256794	0.0844675971160867	+	False
GCF_002966675.1	0.2064589782883707	0.2072504088286417	0.2080418393689125	+	False
GCF_002966675.1	-0.6980086545490444	-0.6971042988334457	-0.6961999431178472	-	False
GCF_002966695.1	-0.5667580627433739	-0.5660029165619898	-0.5652477703806055	-	False
GCF_002966695.1	-0.4460004239417158	-0.4452452777603316	-0.4444901315789473	-	False
GCF_002966695.1	-0.4134913562994599	-0.4127362101180756	-0.4119810639366913	-	False
GCF_002966695.1	0.0056076142994731	0.0064795195739617	0.0073514248484505	+	False
GCF_002966695.1	0.1431544954960059	0.1440264007704945	0.1448983060449833	+	False
GCF_002966695.1	-0.7484151252983293	-0.7476599791169452	-0.7469048329355609	-	False
GCF_002966715.1	-0.5661113366153205	-0.5653550511905476	-0.5645987657657746	-	False
GCF_002966715.1	-0.4451715180648528	-0.4444152326400798	-0.4436589472153069	-	False
GCF_002966715.1	-0.4126143887847638	-0.4118581033599908	-0.4111018179352179	-	False
GCF_002966715.1	0.0073298192430378	0.0082002352781485	0.0090706513132592	+	False
GCF_002966715.1	0.1445693731194715	0.1454397891545822	0.146310205189693	+	False
GCF_002966715.1	-0.7480404885436763	-0.7472846945324347	-0.7465289005211931	-	False
GCF_002966735.1	-0.5637703157972678	-0.562956361693913	-0.5621424075905583	-	False
GCF_002966735.1	-0.4336910359271619	-0.4328770818238072	-0.4320631277204525	-	False
GCF_002966735.1	-0.3986365343219958	-0.3978220513335837	-0.3970075683451715	-	False
GCF_002966735.1	0.0056846444362564	0.0065706752026528	0.0074567059690493	+	False
GCF_002966735.1	0.1452618367722918	0.1461478675386882	0.1470338983050847	+	False
GCF_002966735.1	-0.7126239574353306	-0.7118100033319759	-0.7109960492286211	-	False
GCF_003351445.1	-0.1741984291213314	-0.1733423447477916	-0.1724862603742518	-	False
GCF_003351445.1	-0.1368522350532897	-0.1359961506797499	-0.1351400663062101	-	False
GCF_003351445.1	-0.0071434928687448	-0.006287408495205	-0.0054313241216652	-	False
GCF_003351445.1	0.4332127372739604	0.4340131858164056	0.4348136343588506	+	False
GCF_003351445.1	0.5547290437474515	0.5555294922898966	0.5563299408323417	+	False
GCF_003351445.1	0.70498140088377	0.7057818494262151	0.7065822979686602	+	False
GCF_003351465.1	-0.6718618549831328	-0.6710606596976386	-0.6702594644121445	-	False
GCF_003351465.1	-0.5266096788971721	-0.525808483611678	-0.5250072883261838	-	False
GCF_003351465.1	-0.40377639415268	-0.4029751988671859	-0.4021740035816917	-	False
GCF_003351465.1	0.0057661636609005	0.0066652645600013	0.0075643654591023	+	False
GCF_003351465.1	0.1341991341991342	0.135098235098235	0.135997335997336	+	False
GCF_003351465.1	0.1730152888047625	0.1739138054927529	0.1748123221807432	+	False
GCF_003351605.1	0.3569759396482457	0.3578341219533971	0.3586923042585483	+	False
GCF_003351605.1	0.4886260155343273	0.4894847558253727	0.4903434961164182	+	False
GCF_003351605.1	0.6442482814034461	0.6451064637085975	0.6459646460137488	+	False
GCF_003351605.1	-0.2276722139928202	-0.2268259184342762	-0.2259796228757321	-	False
GCF_003351605.1	-0.1910944175307538	-0.1902475717150196	-0.1894007258992853	-	False
GCF_003351605.1	-0.0545469952655871	-0.0537001494498529	-0.0528533036341185	+	False
GCF_003352345.1	0.0235084764791736	0.0243724037274053	0.0252363309756371	+	False
GCF_003352345.1	0.3776939485797687	0.3785578758280006	0.3794218030762322	+	False
GCF_003352345.1	0.4355327270685977	0.4363966543168294	0.4372605815650612	+	False
GCF_003352345.1	0.4643336701470753	0.4651970360390702	0.4660604019310654	+	False
GCF_003352345.1	0.6775895363197485	0.6784534635679802	0.679317390816212	+	False
GCF_003352345.1	-0.0469630361631197	-0.046211631490447	-0.0454602268177743	-	False
GCF_003352365.1	-0.0612817422617309	-0.0604206601517608	-0.0595595780417907	-	False
GCF_003352365.1	-0.0251364359145654	-0.0242753538045953	-0.0234142716946252	-	False
GCF_003352365.1	0.0469199127015257	0.0476938317794606	0.0484677508573957	+	False
GCF_003352365.1	-0.6846212637484991	-0.683760181638529	-0.682899099528559	-	False
GCF_003352365.1	-0.4723485776758728	-0.4714874955659027	-0.4706264134559326	-	False
GCF_003352365.1	-0.4146935633133141	-0.413832481203344	-0.412971399093374	-	False
GCF_003352405.1	-0.0512086970480767	-0.0503906378735351	-0.0495725786989935	-	False
GCF_003352405.1	0.0213753242244143	0.0221611216632968	0.0229469191021791	+	False
GCF_003352405.1	0.3436278414312848	0.3444136388701673	0.3451994363090497	+	False
GCF_003352405.1	0.3962420603312706	0.3970278577701529	0.3978136552090354	+	False
GCF_003352405.1	0.4294977840410106	0.4302835814798929	0.4310693789187754	+	False
GCF_003352405.1	0.6233788779282315	0.624164675367114	0.6249504728059964	+	False
GCF_003425445.1	-0.190363484553298	-0.1895068188143612	-0.1886501530754244	-	False
GCF_003425445.1	-0.044215975507932	-0.0433593097689952	-0.0425026440300584	-	False
GCF_003425445.1	-0.0071939883106039	-0.006337322571667	-0.0054806568327303	-	False
GCF_003425445.1	0.4261491350253591	0.4269673255430679	0.4277855160607768	+	False
GCF_003425445.1	0.5511297302469989	0.5519479207647078	0.5527661112824166	+	False
GCF_003425445.1	0.6984359217003903	0.6992541122180991	0.7000723027358079	+	False
GCF_003425465.1	-0.1441247111070829	-0.1432529342457063	-0.1423811573843295	-	False
GCF_003425465.1	-0.0072687723750396	-0.0063969955136629	-0.0055252186522862	-	False
GCF_003425465.1	0.3912768261779334	0.3920859489185408	0.3928950716591485	+	False
GCF_003425465.1	0.4263114728242011	0.4271205955648085	0.4279297183054162	+	False
GCF_003425465.1	0.5492802540403563	0.5500893767809638	0.5508984995215713	+	False
GCF_003425465.1	0.7003522496661514	0.7011613724067589	0.7019704951473665	+	False
GCF_003425485.1	-0.1476794986632622	-0.1467992079099186	-0.145918917156575	-	False
GCF_003425485.1	-0.0074095428322368	-0.0065286800900996	-0.0056478173479625	-	False
GCF_003425485.1	0.4043685176490674	0.4051901489606897	0.4060117802723121	+	False
GCF_003425485.1	0.4397317427120236	0.4405533740236458	0.4413750053352682	+	False
GCF_003425485.1	0.5709889453241709	0.5718100431089674	0.5726311408937641	+	False
GCF_003425485.1	0.7232820436211532	0.72410314140595	0.7249242391907466	+	False
GCF_003425525.1	-0.1803591172390673	-0.1795322944413224	-0.1787054716435775	-	False
GCF_003425525.1	-0.144298038726897	-0.1434712159291522	-0.1426443931314073	-	False
GCF_003425525.1	-0.0222484637428264	-0.0214211036982994	-0.0205937436537723	-	False
GCF_003425525.1	0.4243617065298353	0.4251577629727716	0.425953819415708	+	False
GCF_003425525.1	0.5444705371182653	0.5452665935612018	0.546062650004138	+	False
GCF_003425525.1	0.6942025986923778	0.694998655135314	0.6957947115782505	+	False
GCF_003425565.1	-0.1738279755716671	-0.1729622053906148	-0.1720964352095625	-	False
GCF_003425565.1	-0.136060368765217	-0.1351945985841647	-0.1343288284031125	-	False
GCF_003425565.1	-0.0072783200795675	-0.0064125498985153	-0.005546779717463	-	False
GCF_003425565.1	0.4340750440798903	0.4348684821051112	0.4356619201303321	+	False
GCF_003425565.1	0.5544384067310766	0.55523236031057	0.5560263138900632	+	False
GCF_003425565.1	0.7052215336708495	0.7060149716960704	0.7068084097212913	+	False
GCF_003425585.1	-0.1746705994560033	-0.1738211566992828	-0.1729717139425624	-	False
GCF_003425585.1	-0.1376196615917199	-0.1367702188349995	-0.135920776078279	-	False
GCF_003425585.1	-0.0154522413366773	-0.0146022466353457	-0.0137522519340139	-	False
GCF_003425585.1	0.4302489808583259	0.4310723189351708	0.4318956570120157	+	False
GCF_003425585.1	0.5549063245631868	0.5557296626400317	0.5565530007168765	+	False
GCF_003425585.1	0.7114550454200148	0.7122783834968596	0.7131017215737046	+	False
GCF_003425605.1	-0.1813823857302118	-0.1805245261984391	-0.1796666666666666	-	False
GCF_003425605.1	-0.1439598662207357	-0.1431020066889632	-0.1422441471571906	-	False
GCF_003425605.1	-0.0163589743589743	-0.0155011148272017	-0.0146432552954292	-	False
GCF_003425605.1	0.429243056061063	0.4300432598816592	0.4308434637022555	+	False
GCF_003425605.1	0.5506317398583654	0.5514324636294625	0.5522331874005595	+	False
GCF_003425605.1	0.7027006229006999	0.7035008267212961	0.7043010305418924	+	False
GCF_003425625.1	-0.2040955472828959	-0.2032017515840336	-0.2023079558851713	-	False
GCF_003425625.1	-0.0459407504631592	-0.0450469547642969	-0.0441531590654346	-	False
GCF_003425625.1	-0.0073002026866139	-0.0064064069877516	-0.0055126112888894	-	False
GCF_003425625.1	0.4105782778160576	0.4113696432427984	0.4121610086695393	+	False
GCF_003425625.1	0.5634388144430618	0.5642301798698026	0.5650215452965435	+	False
GCF_003425625.1	0.7057827781605768	0.7065741435873176	0.7073655090140585	+	False
GCF_003425645.1	-0.1812280321488983	-0.1803898908945946	-0.1795517496402909	-	False
GCF_003425645.1	-0.1450556201210539	-0.1442174788667503	-0.1433793376124465	-	False
GCF_003425645.1	-0.0157444208329566	-0.0149062795786529	-0.0140681383243492	-	False
GCF_003425645.1	0.4256070461799523	0.4263842875035353	0.4271615288271181	+	False
GCF_003425645.1	0.5386903559452143	0.5394675972687972	0.5402448385923801	+	False
GCF_003425645.1	0.7057704739202456	0.7065477152438286	0.7073249565674115	+	False
GCF_003425715.1	-0.1677711245659335	-0.1669146781230522	-0.1660582316801709	-	False
GCF_003425715.1	-0.1304158133736978	-0.1295593669308165	-0.1287029204879352	-	False
GCF_003425715.1	-0.0072066156174873	-0.0063496126791915	-0.0054926097408957	-	False
GCF_003425715.1	0.4392090383582702	0.4400192686342434	0.4408294989102166	+	False
GCF_003425715.1	0.5618817979846904	0.5626920282606636	0.5635022585366367	+	False
GCF_003425715.1	0.7159392669495541	0.7167494972255273	0.7175597275015004	+	False
GCF_003425765.1	-0.1444980160351575	-0.1436246402077488	-0.1427512643803401	-	False
GCF_003425765.1	-0.0072866443300373	-0.0064132685026286	-0.0055398926752199	-	False
GCF_003425765.1	0.3905992863140218	0.3914069059613769	0.3922145256087321	+	False
GCF_003425765.1	0.4255688497061293	0.4263764693534844	0.4271840890008396	+	False
GCF_003425765.1	0.5482997481108313	0.5491073677581864	0.5499149874055416	+	False
GCF_003425765.1	0.6990910999160369	0.6998987195633921	0.7007063392107473	+	False
GCF_003425815.1	-0.1902473078053603	-0.1893905485931112	-0.188533789380862	-	False
GCF_003425815.1	-0.0442163464536069	-0.0433595872413578	-0.0425028280291086	-	False
GCF_003425815.1	-0.007190319678629	-0.0063335604663798	-0.0054768012541307	-	False
GCF_003425815.1	0.4254950048306101	0.4263119618647217	0.4271289188988332	+	False
GCF_003425815.1	0.5518064358590523	0.5526233928931639	0.5534403499272754	+	False
GCF_003425815.1	0.6988905521758979	0.6997075092100093	0.700524466244121	+	False
GCF_003425935.1	-0.1676136456636291	-0.1667739679165625	-0.1659342901694959	-	False
GCF_003425935.1	-0.13099191094069	-0.1301522331936234	-0.1293125554465569	-	False
GCF_003425935.1	-0.0070502377177351	-0.0062100143710928	-0.0053697910244504	-	False
GCF_003425935.1	0.4036428525496752	0.4044675583563757	0.4052922641630763	+	False
GCF_003425935.1	0.5280742931858615	0.5288989989925621	0.5297237047992627	+	False
GCF_003425935.1	0.6831950785587207	0.6840197843654212	0.6848444901721218	+	False
GCF_003425955.1	-0.1723951519367771	-0.1715427196522474	-0.1706902873677179	-	False
GCF_003425955.1	-0.1352171403693984	-0.1343647080848687	-0.1335122758003392	-	False
GCF_003425955.1	-0.0071684071646407	-0.0063159748801111	-0.0054635425955815	-	False
GCF_003425955.1	0.4226996805111821	0.4234679512779553	0.4242362220447284	+	False
GCF_003425955.1	0.5387939297124601	0.5395622004792333	0.5403304712460064	+	False
GCF_003425955.1	0.713337659744409	0.7141059305111821	0.7148742012779553	+	False
GCF_003691635.1	-0.0071685860180401	-0.0063149452039141	-0.0054613043897882	-	False
GCF_003691635.1	0.425493672498726	0.4263106208595211	0.427127569220316	+	False
GCF_003691635.1	0.551801639205028	0.5526185875658229	0.553435535926618	+	False
GCF_003691635.1	0.6988841939867505	0.6997011423475454	0.7005180907083404	+	False
GCF_003691635.1	-0.1931946134654489	-0.192340972651323	-0.191487331837197	-	False
GCF_003691635.1	-0.0476962791466476	-0.0468426383325216	-0.0459889975183957	-	False
GCF_003691655.1	0.0461581758735597	0.0470198504711458	0.0478815250687321	+	False
GCF_003691655.1	0.1795097480793122	0.1803725439190553	0.1812353397587983	+	False
GCF_003691655.1	-0.7337012939542364	-0.7328976637807693	-0.7320940336073021	-	False
GCF_003691655.1	-0.586339853581611	-0.5855362234081438	-0.5847325932346767	-	False
GCF_003691655.1	-0.4584900734180652	-0.457686443244598	-0.4568828130711309	-	False
GCF_003691655.1	0.0055400574972978	0.0064028533370408	0.007265649176784	+	False
GCF_008831525.1	-0.1924597675980763	-0.1915821874611531	-0.1907046073242302	-	False
GCF_008831525.1	-0.1541290744181113	-0.1532514942811882	-0.1523739141442652	-	False
GCF_008831525.1	-0.0192793920918568	-0.0184018119549337	-0.0175242318180107	-	False
GCF_008831525.1	0.4264482929242949	0.4272097971301336	0.4279713013359723	+	False
GCF_008831525.1	0.5451439881246908	0.5459054923305295	0.5466669965363682	+	False
GCF_008831525.1	0.6838228599703118	0.6845843641761504	0.6853458683819891	+	False
GCF_013394405.1	-0.2148177384521127	-0.2140034897882954	-0.2131892411244779	-	False
GCF_013394405.1	-0.0574069116431739	-0.0565926629793565	-0.055778414315539	-	False
GCF_013394405.1	-0.021840276050931	-0.0210260273871135	-0.0202117787232961	-	False
GCF_013394405.1	0.369811823973922	0.3705719365831976	0.371332049192473	+	False
GCF_013394405.1	0.4859742184027263	0.4867343310120018	0.4874944436212772	+	False
GCF_013394405.1	0.6716540722082284	0.6724141848175038	0.6731742974267793	+	False
GCF_014931495.1	0.5216323330775293	0.522428186983781	0.5232240408900325	+	False
GCF_014931495.1	0.6690757752206569	0.6698716291269085	0.67066748303316	+	False
GCF_014931495.1	-0.1857898877978853	-0.1849604975263798	-0.1841311072548745	-	False
GCF_014931495.1	-0.149564017719527	-0.1487346274480216	-0.1479052371765162	-	False
GCF_014931495.1	-0.0182142510697463	-0.0173848607982409	-0.0165554705267355	-	False
GCF_014931495.1	0.3972257329199099	0.3980215868261614	0.3988174407324131	+	False
GCF_016861285.1	-0.1808767982269431	-0.1800102031852858	-0.1791436081436284	-	False
GCF_016861285.1	-0.1435439514031069	-0.1426773563614495	-0.1418107613197921	-	False
GCF_016861285.1	-0.0159726023077668	-0.0151060072661094	-0.014239412224452	-	False
GCF_016861285.1	0.3955078550318868	0.396305801835433	0.3971037486389796	+	False
GCF_016861285.1	0.5144190387307512	0.5152169855342976	0.5160149323378441	+	False
GCF_016861285.1	0.6571690776170478	0.6579670244205942	0.6587649712241406	+	False
GCF_900475755.1	-0.0615252022574995	-0.0607029129784836	-0.0598806236994677	-	False
GCF_900475755.1	0.0113333852261228	0.0121885042644753	0.0130436233028277	+	False
GCF_900475755.1	0.3613239333251787	0.3621790523635311	0.3630341714018837	+	False
GCF_900475755.1	0.4241846345450299	0.4250397535833823	0.4258948726217349	+	False
GCF_900475755.1	0.4604254467413181	0.4612805657796706	0.4621356848180231	+	False
GCF_900475755.1	0.6719578778814398	0.6728129969197922	0.6736681159581448	+	False
GCF_900475995.1	-0.1681112450599557	-0.1672732480198985	-0.1664352509798412	-	False
GCF_900475995.1	-0.1315628127514944	-0.1307248157114371	-0.1298868186713799	-	False
GCF_900475995.1	-0.0070295918045087	-0.0061915947644515	-0.0053535977243942	-	False
GCF_900475995.1	0.4030669254608431	0.4038920999860593	0.4047172745112757	+	False
GCF_900475995.1	0.5275690862492359	0.5283942607744523	0.5292194352996686	+	False
GCF_900475995.1	0.6827866127631282	0.6836117872883447	0.684436961813561	+	False
GCF_900478275.1	-0.172726018478505	-0.1718486144541908	-0.1709712104298766	-	False
GCF_900478275.1	-0.0454950234829576	-0.0446176194586434	-0.0437402154343292	-	False
GCF_900478275.1	-0.0073065691849321	-0.0064291651606179	-0.0055517611363037	-	False
GCF_900478275.1	0.3914361833341556	0.3921954709161774	0.3929547584981992	+	False
GCF_900478275.1	0.5065982534905521	0.5073575410725739	0.5081168286545957	+	False
GCF_900478275.1	0.6351156939168188	0.6358749814988407	0.6366342690808624	+	False
GCF_900478325.1	-0.1669262994842548	-0.1660797424794493	-0.165233185474644	-	False
GCF_900478325.1	-0.1299957314604566	-0.1291486243861224	-0.1283015173117882	-	False
GCF_900478325.1	-0.007113499146292	-0.0062669421414867	-0.0054203851366812	-	False
GCF_900478325.1	0.4120073928337208	0.4127720145471889	0.413536636260657	+	False
GCF_900478325.1	0.5599882748067331	0.5607528965202011	0.5615175182336692	+	False
GCF_900478325.1	0.7039507939346966	0.7047154156481648	0.7054800373616328	+	False
GCF_900478735.1	-0.0130094633443807	-0.012155665302291	-0.0113018672602014	-	False
GCF_900478735.1	0.058534864660172	0.0593332088352163	0.0601315530102607	+	False
GCF_900478735.1	0.3995984935727847	0.4003968377478291	0.4011951819228734	+	False
GCF_900478735.1	0.4524458692562275	0.4532442134312719	0.4540425576063162	+	False
GCF_900478735.1	0.4859877369354788	0.4867860811105231	0.4875844252855675	+	False
GCF_900478735.1	0.6832529282994595	0.6840512724745038	0.6848496166495481	+	False
GCF_900635795.1	-0.1724931695704076	-0.1716149714799606	-0.1707367733895136	-	False
GCF_900635795.1	-0.0455476098632088	-0.0446694117727618	-0.0437912136823148	-	False
GCF_900635795.1	-0.0073051929525031	-0.0064269948620561	-0.0055487967716091	-	False
GCF_900635795.1	0.3906441842501118	0.3914262918242062	0.3922083993983006	+	False
GCF_900635795.1	0.5083292677968858	0.5091113753709802	0.5098934829450746	+	False
GCF_900635795.1	0.6433965524250925	0.644178659999187	0.6449607675732812	+	False
GCF_900635805.1	-0.0178841891144852	-0.0170581952651606	-0.0162322014158361	-	False
GCF_900635805.1	0.369350654828437	0.3701620726743573	0.3709734905202775	+	False
GCF_900635805.1	0.5576027585043339	0.5584141763502541	0.5592255941961743	+	False
GCF_900635805.1	0.7296707931754434	0.7304822110213636	0.7312936288672839	+	False
GCF_900635805.1	-0.1967346675898046	-0.1959086737404801	-0.1950826798911555	-	False
GCF_900635805.1	-0.1614783089399477	-0.1606523150906231	-0.1598263212412986	-	False
GCF_900638105.1	-0.2131764955227044	-0.2123610448789276	-0.2115455942351507	-	False
GCF_900638105.1	-0.177683463148413	-0.1768680125046362	-0.1760525618608594	-	False
GCF_900638105.1	-0.0270566417633656	-0.0262411911195887	-0.025425740475812	-	False
GCF_900638105.1	0.3509306327905057	0.3516961292440537	0.3524616256976015	+	False
GCF_900638105.1	0.5024501855296798	0.5032156819832276	0.5039811784367757	+	False
GCF_900638105.1	0.6646906678073675	0.6654561642609154	0.6662216607144633	+	False
GCF_901472485.1	0.0047168595254385	0.0054798663374682	0.0062428731494977	+	False
GCF_901472485.1	0.0586548472499033	0.059417854061933	0.0601808608739625	+	False
GCF_901472485.1	0.0966068754895836	0.0973698823016133	0.0981328891136429	+	False
GCF_901472485.1	0.147689165204113	0.1484521720161427	0.1492151788281722	+	False
GCF_901472485.1	0.461196220166384	0.4619592269784136	0.4627222337904433	+	False
GCF_901472485.1	0.655829887656047	0.6565928944680768	0.6573559012801063	+	False
GCF_000165575.1	0.4119287713376204	0.412750763774649	0.4135727562116777	+	False
GCF_000165575.1	0.4474619180891747	0.4482839105262033	0.449105902963232	+	False
GCF_000165575.1	0.5713824855256693	0.572204477962698	0.5730264703997265	+	False
GCF_000165575.1	0.7238447240797317	0.7246667165167602	0.7254887089537889	+	False
GCF_000165575.1	-0.1442897093622273	-0.1434184753688168	-0.1425472413754061	-	False
GCF_000165575.1	-0.0073253852337443	-0.0064541512403337	-0.0055829172469232	-	False
GCF_000165525.1	0.3417106299212598	0.3424680118110235	0.3432253937007874	+	False
GCF_000165525.1	0.4605757874015748	0.4613331692913385	0.4620905511811023	+	False
GCF_000165525.1	0.6881870078740158	0.6889443897637795	0.6897017716535433	+	False
GCF_000165525.1	-0.2489310339559055	-0.2480912489932403	-0.2472514640305749	-	False
GCF_000165525.1	-0.1772519223927378	-0.1764121374300724	-0.1755723524674071	-	False
GCF_000165525.1	-0.0411718356095016	-0.0403320506468363	-0.039492265684171	-	False
